model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT1,20,ATU5,357,0.445777457317,0.568629391815,1.40059819042,1,15.0864164592,15.0864164592,1,19.3632058966,19.3632058966,1,23.0726829188,23.0726829188
DRIFT1,20,MJ3,357,0.362328599035,0.476157393262,0.330816924432,0.974789915966,2.71320883794,2.73041626181,1,3.48236584289,3.48236584289,1,4.14949483725,4.14949483725
DRIFT1,20,MJ1,357,0.455488569255,0.654907222491,0.389735985672,0.854341736695,2.23166355817,3.0988953658,0.879551820728,2.86430916748,3.97561654415,0.899159663866,3.4130348846,4.75595218541
DRIFT1,21,ATU1,356,0.690343821853,0.87269609196,2.01017325649,1,21.6112791743,21.6112791743,1,27.7377765269,27.7377765269,1,33.0515993115,33.0515993115
DRIFT1,21,ATU5,356,0.486843606395,0.621856470939,1.53552051615,1,16.5402423605,16.5402423605,1,21.2291712396,21.2291712396,1,25.2961177635,25.2961177635
DRIFT1,21,MJ3,356,0.39555481711,0.520409769513,0.362702209681,0.974719101124,2.98017107983,2.9973941158,1,3.82500817087,3.82500817087,1,4.55777835342,4.55777835342
DRIFT1,21,MJ1,356,0.497064111059,0.715341983684,0.426591962945,0.848314606742,2.44097244907,3.39943053614,0.876404494382,3.13295422056,4.36199534417,0.898876404494,3.73314520934,5.21582382487
DRIFT1,22,ATU1,355,0.750448385937,0.947843426074,2.19315430124,1,23.5816638977,23.5816638977,1,30.2667379406,30.2667379406,1,36.0650427011,36.0650427011
DRIFT1,22,ATU5,355,0.529311150709,0.677026378821,1.67555243444,1,18.0490481825,18.0490481825,1,23.1657025469,23.1657025469,1,27.603637141,27.603637141
DRIFT1,22,MJ3,355,0.429923976196,0.566226620711,0.395855831438,0.974647887324,3.25857174073,3.27537806914,1,4.1823315507,4.1823315507,1,4.98355542187,4.98355542187
DRIFT1,22,MJ1,355,0.540089745582,0.777780409127,0.464771785675,0.847887323944,2.65784450562,3.71216140971,0.87323943662,3.41130649167,4.76243017608,0.898591549296,4.06482239778,5.69123724341
DRIFT1,23,ATU1,354,0.811963033547,1.02507006227,2.3824790476,1,25.6206631985,25.6206631985,1,32.8837652109,32.8837652109,1,39.1834230313,39.1834230313
DRIFT1,23,ATU5,354,0.573146096789,0.734077105222,1.82047969058,1,19.6104884201,19.6104884201,1,25.1697893954,25.1697893954,1,29.9916539108,29.9916539108
DRIFT1,23,MJ3,354,0.465338448868,0.613551836681,0.43024370535,0.974576271186,3.54819473406,3.56474262231,1,4.55405863826,4.55405863826,1,5.42649556667,5.42649556667
DRIFT1,23,MJ1,354,0.584146415187,0.842123054719,0.504222846546,0.847457627119,2.88200693612,4.03480447432,0.870056497175,3.69901585642,5.17616429998,0.895480225989,4.407649251,6.18399155956
DRIFT1,24,ATU1,353,0.875132284392,1.10422548466,2.57785071088,1,27.7250731906,27.7250731906,1,35.5847461945,35.5847461945,1,42.4018403811,42.4018403811
DRIFT1,24,ATU5,353,0.618126860359,0.792946234345,1.97007884742,1,21.2221161595,21.2221161595,1,27.238291205,27.238291205,1,32.4564258408,32.4564258408
DRIFT1,24,MJ3,353,0.501709508655,0.66232919568,0.465830837199,0.974504249292,3.84881428749,3.86480778352,1,4.93989965793,4.93989965793,1,5.88625349887,5.88625349887
DRIFT1,24,MJ1,353,0.629501781829,0.908269775403,0.544891946171,0.841359773371,3.11318083145,4.36889509964,0.869688385269,3.99572433888,5.60213005907,0.895184135977,4.76119921434,6.68768110294
DRIFT1,25,ATU1,352,0.940059168115,1.18515664803,2.77896112057,1,29.8915657413,29.8915657413,1,38.3654092795,38.3654092795,1,45.7152048108,45.7152048108
DRIFT1,25,ATU5,352,0.664442678778,0.853571084283,2.12411824487,1,22.8813940453,22.8813940453,1,29.3679513155,29.3679513155,1,34.9940723812,34.9940723812
DRIFT1,25,MJ3,352,0.539100278859,0.712502526443,0.502581460852,0.977272727273,4.16019605542,4.17537009344,1,5.33955383034,5.33955383034,1,6.36247081777,6.36247081777
DRIFT1,25,MJ1,352,0.675690848551,0.976120144041,0.586725304219,0.84375,3.35108409294,4.71224951284,0.869318181818,4.30106986928,6.04109443303,0.892045454545,5.12504085509,7.20407134253
DRIFT1,26,ATU1,351,1.00614761717,1.26770835584,2.98549185836,1,32.1167021103,32.1167021103,1,41.2213408903,41.2213408903,1,49.1182572209,49.1182572209
DRIFT1,26,ATU5,351,0.711814930553,0.915888855447,2.28235894589,1,24.5857050277,24.5857050277,1,31.5554107795,31.5554107795,1,37.6005910993,37.6005910993
DRIFT1,26,MJ3,351,0.577413998983,0.764015881406,0.540459259636,0.977207977208,4.48209934389,4.49641383851,1,5.75271222818,5.75271222818,1,6.85477941375,6.85477941375
DRIFT1,26,MJ1,351,0.722622618439,1.04557390098,0.629668512274,0.837606837607,3.59543449895,5.06574453031,0.866096866097,4.61469022009,6.492139057,0.891737891738,5.49874255252,7.73504001281
DRIFT1,27,ATU1,350,1.0736130737,1.35172367018,3.1971155215,1,34.3969479213,34.3969479213,1,44.1480047043,44.1480047043,1,52.6055922496,52.6055922496
DRIFT1,27,ATU5,350,0.760117045808,0.979836788463,2.4445557904,1,26.3323642288,26.3323642288,1,33.797223594,33.797223594,1,40.2718758291,40.2718758291
DRIFT1,27,MJ3,350,0.616668329958,0.816813721712,0.579427576003,0.98,4.81427889146,4.82735475473,1,6.17906006178,6.17906006178,1,7.36280419179,7.36280419179
DRIFT1,27,MJ1,350,0.770783169838,1.11653143724,0.673666494421,0.837142857143,3.8459531998,5.42892854497,0.865714285714,4.93622749163,6.95548632072,0.888571428571,5.88187784284,8.27621399284
DRIFT1,28,ATU1,349,1.14258339599,1.43704435759,3.41349714952,1,36.7286898438,36.7286898438,1,47.1407630617,47.1407630617,1,56.1716837844,56.1716837844
DRIFT1,28,ATU5,349,0.809617861043,1.04535233208,2.61045857858,1,28.1186321428,28.1186321428,1,36.0898736411,36.0898736411,1,43.0037368579,43.0037368579
DRIFT1,28,MJ3,349,0.656603347112,0.870841114655,0.619449643981,0.977077363897,5.15648665373,5.16847762045,1,6.61827896961,6.61827896961,1,7.88616580073,7.88616580073
DRIFT1,28,MJ1,349,0.819371206208,1.18889431455,0.718663532188,0.839541547278,4.10236870504,5.79933225046,0.865329512894,5.26533322965,7.42846260413,0.89111747851,6.27403151723,8.83185881197
DRIFT1,29,ATU1,348,1.21214473244,1.52351137436,3.63429584835,1,39.1082543087,39.1082543087,1,50.1949009879,50.1949009879,1,59.8109135864,59.8109135864
DRIFT1,29,ATU5,348,0.860022115969,1.11237332142,2.77981340233,1,29.9417293469,29.9417293469,1,38.4297935702,38.4297935702,1,45.7919234251,45.7919234251
DRIFT1,29,MJ3,348,0.697607660773,0.926043943792,0.660488866804,0.979885057471,5.50847383208,5.51914108693,1,7.07004962209,7.07004962209,1,8.42448373591,8.42448373591
DRIFT1,29,MJ1,348,0.868509728391,1.26256582432,0.764603423539,0.833333333333,4.36442140094,6.17971808683,0.859195402299,5.60167422357,7.91072044774,0.890804597701,6.67480653076,9.39735734006
DRIFT1,30,ATU1,347,1.2827751578,1.61096539217,3.85916663846,1,41.53192851,41.53192851,1,53.3056531478,53.3056531478,1,63.5176034088,63.5176034088
DRIFT1,30,ATU5,347,0.911285953935,1.18083816516,2.95236414515,1,31.7988529181,31.7988529181,1,40.8133858687,40.8133858687,1,48.6321488302,48.6321488302
DRIFT1,30,MJ3,347,0.739241749289,0.982369128505,0.70250914651,0.979827089337,5.86999314169,5.87953196595,1,7.53405463259,7.53405463259,1,8.97737980783,8.97737980783
DRIFT1,30,MJ1,347,0.918386054332,1.33745158104,0.811429852399,0.835734870317,4.63186861914,6.56755151929,0.861671469741,5.94493901189,8.40511766609,0.887608069164,7.08383175419,9.97724228511
DRIFT3,1,ATU1,376,0.00648807688056,0.00825242558573,0.0172901927787,1,0.185352573182,0.185352573182,1,0.237897452167,0.237897452167,1,0.283472298459,0.283472298459
DRIFT3,1,ATU5,376,0.00458374781588,0.00576770251481,0.0131821363775,1,0.14176502361,0.14176502361,1,0.181953437949,0.181953437949,1,0.21681089393,0.21681089393
DRIFT3,1,MJ3,376,0.00376445067811,0.00492669490075,0.00334450613701,0.989361702128,0.0276766500391,0.0277604876186,1,0.0355225957526,0.0355225957526,1,0.0423277835618,0.0423277835618
DRIFT3,1,MJ1,376,0.00473900023874,0.00677303741741,0.0039659228462,0.922872340426,0.0268761591819,0.0300699899516,0.965425531915,0.0344951768602,0.036721757142,0.981382978723,0.0411035384417,0.0422167222954
DRIFT3,2,ATU1,375,0.0162136837406,0.0206164395952,0.0433893309281,1,0.465196600566,0.465196600566,1,0.597073372823,0.597073372823,1,0.711456805448,0.711456805448
DRIFT3,2,ATU5,375,0.0114462856534,0.014411013255,0.0330816730425,1,0.355807070232,0.355807070232,1,0.45667343063,0.45667343063,1,0.544159955674,0.544159955674
DRIFT3,2,MJ3,375,0.00939996105525,0.0122943453887,0.0080057173703,0.976,0.0637547005454,0.0644871948177,1,0.0818282722653,0.0818282722653,1,0.0975044003486,0.0975044003486
DRIFT3,2,MJ1,375,0.0118298314936,0.0169050956916,0.00953661583651,0.88,0.0565058156363,0.0711671659965,0.914666666667,0.0725244292091,0.0876044378818,0.944,0.086418187564,0.0993069127816
DRIFT3,3,ATU1,374,0.029163827689,0.0370635465888,0.0783608002543,1,0.840248541193,0.840248541193,1,1.07844732719,1.07844732719,1,1.28504925052,1.28504925052
DRIFT3,3,ATU5,374,0.0205733242671,0.0259137860153,0.0597480498148,1,0.642678107275,0.642678107275,1,0.824868420542,0.824868420542,1,0.982891346535,0.982891346535
DRIFT3,3,MJ3,374,0.0169004104795,0.0220809983084,0.0144272143224,0.978609625668,0.115058832504,0.116401699247,1,0.147676412752,0.147676412752,1,0.175967299228,0.175967299228
DRIFT3,3,MJ1,374,0.0212604821743,0.0303662051872,0.0171887655109,0.879679144385,0.101584150421,0.128897291148,0.911764705882,0.130381845532,0.159358840727,0.941176470588,0.155359551326,0.181761989902
DRIFT3,4,ATU1,373,0.0452948491574,0.0575537607202,0.122245350028,1,1.31098344494,1.31098344494,1,1.6826290352,1.6826290352,1,2.00497615976,2.00497615976
DRIFT3,4,ATU5,373,0.0319471134295,0.0402531565915,0.0932136614744,1,1.00274608307,1.00274608307,1,1.28701066425,1.28701066425,1,1.53356779492,1.53356779492
DRIFT3,4,MJ3,373,0.026244447177,0.0342605730358,0.0224624637047,0.975871313673,0.179393757123,0.181514150971,1,0.230249394554,0.230249394554,1,0.274359075722,0.274359075722
DRIFT3,4,MJ1,373,0.0329894524596,0.0471198000228,0.0267640942664,0.876675603217,0.157766282411,0.201621490411,0.908847184987,0.202490831279,0.250423548563,0.935656836461,0.241282707472,0.28714137984
DRIFT3,5,ATU1,372,0.0645823076457,0.0820361181969,0.175061463768,1,1.87763948065,1.87763948065,1,2.40992418322,2.40992418322,1,2.87160178096,2.87160178096
DRIFT3,5,ATU5,372,0.0455249542321,0.0573997624124,0.133494201944,1,1.43619896902,1.43619896902,1,1.84334142046,1.84334142046,1,2.1964767783,2.1964767783
DRIFT3,5,MJ3,372,0.0374074292554,0.0488031223801,0.0321092434364,0.975806451613,0.256795178223,0.259854816063,1,0.329593043027,0.329593043027,1,0.392734334109,0.392734334109
DRIFT3,5,MJ1,372,0.0469974818942,0.0671234788263,0.0382582336922,0.876344086022,0.224944397569,0.289594414781,0.908602150538,0.288713008631,0.361049744054,0.932795698925,0.34402276866,0.416310729677
DRIFT3,6,ATU1,371,0.0869946116882,0.110448800576,0.236805670078,1,2.54022177523,2.54022177523,1,3.2603393516,3.2603393516,1,3.88493395511,3.88493395511
DRIFT3,6,ATU5,371,0.0612866312053,0.0773177636296,0.180588974294,1,1.94304843253,1.94304843253,1,2.49387566409,2.49387566409,1,2.97163614042,2.97163614042
DRIFT3,6,MJ3,371,0.050362262187,0.0656746368162,0.0433625365297,0.975741239892,0.347280738644,0.351378314197,1,0.445730002512,0.445730002512,1,0.531120056787,0.531120056787
DRIFT3,6,MJ1,371,0.0632701720721,0.0903292650875,0.0516625625195,0.878706199461,0.302992645006,0.392805338007,0.905660377358,0.388886849719,0.491630285545,0.929919137466,0.463387262564,0.569505626067
DRIFT3,7,ATU1,370,0.11242970612,0.142719210422,0.307452845487,1,3.29850604956,3.29850604956,1,4.23358668118,4.23358668118,1,5.04462967682,5.04462967682
DRIFT3,7,ATU5,370,0.0792059040842,0.0999648364533,0.234481166661,1,2.52313309828,2.52313309828,1,3.23840627218,3.23840627218,1,3.85879907901,3.85879907901
DRIFT3,7,MJ3,370,0.0650724129081,0.084836823918,0.0562143004784,0.972972972973,0.450850058993,0.456098132931,1,0.578659786062,0.578659786062,1,0.689515663522,0.689515663522
DRIFT3,7,MJ1,370,0.0817135994073,0.116683854034,0.0669638999276,0.872972972973,0.391766973732,0.511374889454,0.902702702703,0.502827467102,0.642151241465,0.927027027027,0.599155882207,0.747562918463
DRIFT3,8,ATU1,369,0.140865243975,0.178764010335,0.386956651019,1,4.15204367865,4.15204367865,1,5.32909036804,5.32909036804,1,6.35000283343,6.35000283343
DRIFT3,8,ATU5,369,0.0991964462168,0.125292145273,0.295138110926,1,3.17612161551,3.17612161551,1,4.07650796064,4.07650796064,1,4.85745883684,4.85745883684
DRIFT3,8,MJ3,369,0.0814954935568,0.106246867789,0.0706532319873,0.975609756098,0.567484571618,0.574011295222,1,0.728358562356,0.728358562356,1,0.867892757543,0.867892757543
DRIFT3,8,MJ1,369,0.102318455176,0.146128854923,0.0841443910232,0.872628726287,0.491106544891,0.645289139273,0.89972899729,0.63032842634,0.812745896936,0.926829268293,0.751082645784,0.950007505468
DRIFT3,9,ATU1,368,0.172247917481,0.218489685957,0.475250078696,1,5.10016728128,5.10016728128,1,6.54599383765,6.54599383765,1,7.80003275342,7.80003275342
DRIFT3,9,ATU5,368,0.121242099575,0.153244955624,0.36251160744,1,3.90151576509,3.90151576509,1,5.00754127213,5.00754127213,1,5.96685345349,5.96685345349
DRIFT3,9,MJ3,368,0.0995883229016,0.129857460569,0.0866647240677,0.975543478261,0.697147867106,0.704959623646,1,0.894779600416,0.894779600416,1,1.06619565546,1.06619565546
DRIFT3,9,MJ1,368,0.125073415395,0.178601066111,0.103181543053,0.872282608696,0.600835956682,0.794278918915,0.902173913043,0.771164601661,1.00338580862,0.921195652174,0.918899299392,1.17760532681
DRIFT3,10,ATU1,367,0.206411237219,0.261795674032,0.572246181759,1,6.14199534103,6.14199534103,1,7.88316567592,7.88316567592,1,9.39337127377,9.39337127377
DRIFT3,10,ATU5,367,0.145321115781,0.183766119613,0.436538522214,1,4.69865355611,4.69865355611,1,6.0306565505,6.0306565505,1,7.18597050123,7.18597050123
DRIFT3,10,MJ3,367,0.119304447795,0.155618409461,0.104231567751,0.972752043597,0.839786098058,0.848957801588,1,1.07785378786,1.07785378786,1,1.28434200477,1.28434200477
DRIFT3,10,MJ1,367,0.1498145244,0.214032890948,0.124048326092,0.866485013624,0.720766574266,0.958557213031,0.899182561308,0.92509388287,1.21398382274,0.920980926431,1.10231735094,1.42955314267
DRIFT3,11,ATU1,366,0.243364413486,0.308577651648,0.677838810818,1,7.27643660193,7.27643660193,1,9.33920527098,9.33920527098,1,11.1283494625,11.1283494625
DRIFT3,11,ATU5,366,0.171285665603,0.216799391845,0.517141374439,1,5.56671233953,5.56671233953,1,7.14479793716,7.14479793716,1,8.51355184692,8.51355184692
DRIFT3,11,MJ3,366,0.140593144861,0.183478818058,0.12333491884,0.972677595628,0.995328398739,1.00578011861,1,1.27749016949,1.27749016949,1,1.5222234257,1.5222234257
DRIFT3,11,MJ1,366,0.176558498024,0.25235272787,0.146713320114,0.866120218579,0.850697559452,1.13768314283,0.896174863388,1.09185849694,1.44438432138,0.918032786885,1.30102964492,1.70566980692
DRIFT3,12,ATU1,365,0.283054013491,0.35872951386,0.79190322999,1,8.50219448979,8.50219448979,1,10.9124484879,10.9124484879,1,13.0029843805,13.0029843805
DRIFT3,12,ATU5,365,0.199161410455,0.252291184176,0.60422878768,1,6.50471198446,6.50471198446,1,8.34870744773,8.34870744773,1,9.94809850974,9.94809850974
DRIFT3,12,MJ3,365,0.163404271431,0.213388657323,0.143954987963,0.975342465753,1.16368733882,1.17540021214,1,1.4935765297,1.4935765297,1,1.7797062051,1.7797062051
DRIFT3,12,MJ1,365,0.205318588469,0.293485263034,0.171140905289,0.86301369863,0.990416838365,1.33141574147,0.893150684932,1.27118624999,1.69404965861,0.917808219178,1.51471184232,2.00656451455
DRIFT3,13,ATU1,364,0.32522635154,0.412141036479,0.914296316852,1,9.81777164277,9.81777164277,1,12.6009734835,12.6009734835,1,15.0149860104,15.0149860104
DRIFT3,13,ATU5,364,0.2289504258,0.29018769872,0.697695519666,1,7.51151816377,7.51151816377,1,9.64092918909,9.64092918909,1,11.487875686,11.487875686
DRIFT3,13,MJ3,364,0.187712180076,0.245297480058,0.166070453488,0.972527472527,1.34475941691,1.35774335821,1,1.72598002589,1.72598002589,1,2.05663205124,2.05663205124
DRIFT3,13,MJ1,364,0.235837208883,0.337351542564,0.1972914465,0.862637362637,1.13970205202,1.54010371547,0.89010989011,1.46279174737,1.96259759193,0.914835164835,1.74302387444,2.32927550409
DRIFT3,14,ATU1,363,0.369987462716,0.468697100461,1.04485695386,1,11.2214746217,11.2214746217,1,14.4026067522,14.4026067522,1,17.1617644606,17.1617644606
DRIFT3,14,ATU5,363,0.26041846307,0.330433964389,0.797422689235,1,8.58584579745,8.58584579745,1,11.0198137789,11.0198137789,1,13.1309180155,13.1309180155
DRIFT3,14,MJ3,363,0.213456465183,0.279153870085,0.189658233742,0.972451790634,1.53842559863,1.55253736165,1,1.9745478791,1.9745478791,1,2.35281891676,2.35281891676
DRIFT3,14,MJ1,363,0.268165169036,0.383869155693,0.225121635936,0.862258953168,1.298321508,1.76266680233,0.889807162534,1.66637761507,2.24996671432,0.911845730028,1.98561139828,2.67670131094
DRIFT3,15,ATU1,362,0.417265875731,0.528277810654,1.18340655166,1,12.7114188741,12.7114188741,1,16.3149294971,16.3149294971,1,19.4404375567,19.4404375567
DRIFT3,15,ATU5,362,0.293645007513,0.37297385538,0.9032781198,1,9.7262627073,9.7262627073,1,12.4835230364,12.4835230364,1,14.8750351707,14.8750351707
DRIFT3,15,MJ3,362,0.240573545176,0.314905446711,0.214693527497,0.972375690608,1.74455191446,1.75952398391,1,2.23910814129,2.23910814129,1,2.66806191294,2.66806191294
DRIFT3,15,MJ1,362,0.302393085834,0.432952476908,0.254584960697,0.85635359116,1.46603514413,1.99907921799,0.886740331492,1.88163573662,2.55513005131,0.911602209945,2.24210727044,3.04425723404
DRIFT3,16,ATU1,361,0.466666935215,0.590758661262,1.3297496275,1,14.2855340269,14.2855340269,1,18.335284423,18.335284423,1,21.8478389363,21.8478389363
DRIFT3,16,ATU5,361,0.32866386895,0.417750141836,1.01511671571,1,10.9311935372,10.9311935372,1,14.0300350138,14.0300350138,1,16.7178178522,16.7178178522
DRIFT3,16,MJ3,361,0.269051429147,0.352498911568,0.241149886456,0.975069252078,1.9629901261,1.97881650174,1,2.51947055069,2.51947055069,1,3.00213432888,3.00213432888
DRIFT3,16,MJ1,361,0.338091127515,0.484512921657,0.285632257825,0.85595567867,1.64259551127,2.24925654744,0.883656509695,2.10824851451,2.8777642904,0.905817174515,2.51213305013,3.43266657062
DRIFT3,17,ATU1,360,0.51843054488,0.656010732921,1.48367444574,1,15.9415695667,15.9415695667,1,20.4607830274,20.4607830274,1,24.3805267363,24.3805267363
DRIFT3,17,ATU5,360,0.365151993003,0.46470456103,1.13278087645,1,12.1989239966,12.1989239966,1,15.657149443,15.657149443,1,18.6566442789,18.6566442789
DRIFT3,17,MJ3,360,0.298827495305,0.391880122228,0.268999308783,0.972222222222,2.19357846679,2.2101254385,1,2.8154274819,2.8154274819,1,3.35478876368,3.35478876368
DRIFT3,17,MJ1,360,0.37542020535,0.538459216207,0.318212331792,0.858333333333,1.8277487637,2.51213855107,0.880555555556,2.34589014126,3.21703169866,0.905555555556,2.79530051381,3.8417222874
DRIFT3,18,ATU1,359,0.572495434443,0.723900914119,1.64495370216,1,17.6771009818,17.6771009818,1,22.6883134831,22.6883134831,1,27.034792986,27.034792986
DRIFT3,18,ATU5,359,0.403198927075,0.513777902966,1.25610094731,1,13.5276054895,13.5276054895,1,17.3624936769,17.3624936769,1,20.6886872674,20.6886872674
DRIFT3,18,MJ3,359,0.329859462295,0.432994184467,0.298212349657,0.972144846797,2.43614246236,2.45309246643,1,3.12675499973,3.12675499973,1,3.72575838211,3.72575838211
DRIFT3,18,MJ1,359,0.414457479511,0.594697682835,0.352272618971,0.852367688022,2.02123565681,2.78836538596,0.883008356546,2.59422788003,3.57228866737,0.905292479109,3.09121318106,4.26703502307
DRIFT3,19,ATU1,358,0.628308524187,0.7942921438,1.81334518886,1,19.4895364505,19.4895364505,1,25.0145492231,25.0145492231,1,29.8066738361,29.8066738361
DRIFT3,19,ATU5,358,0.44289437889,0.56491010721,1.38489569237,1,14.9152601961,14.9152601961,1,19.1435292111,19.1435292111,1,22.810922003,22.810922003
