model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C2_EXPERT_u200,5,ATU5,176,0.442015411831,0.543355340041,0.522805959107,1,4.80683780179,4.80683780179,1,6.16950952659,6.16950952659,1,7.35142402719,7.35142402719
C2_EXPERT_u200,5,MJ3,176,0.0719071087501,0.108268336964,0.0952553552486,1,0.946428591835,0.946428591835,1,1.2147279468,1.2147279468,1,1.44743762468,1.44743762468
C2_EXPERT_u200,5,MJ1,176,0.277546959445,0.38648797859,0.220246124279,0.909090909091,1.41668403763,1.57476904868,0.965909090909,1.81829427717,1.96136823012,0.971590909091,2.16663126625,2.28817658752
C2_EXPERT_u200,6,ATU1,175,0.27995642849,0.365836019572,0.652334698697,1,6.84482895057,6.84482895057,1,8.78524284774,8.78524284774,1,10.4682625219,10.4682625219
C2_EXPERT_u200,6,ATU5,175,0.559724985345,0.686652642611,0.648891975476,1,5.91424031051,5.91424031051,1,7.59084525894,7.59084525894,1,9.04505001294,9.04505001294
C2_EXPERT_u200,6,MJ3,175,0.0892053031569,0.134326779476,0.116366175404,1,1.15266472612,1.15266472612,1,1.47942915945,1.47942915945,1,1.76284857369,1.76284857369
C2_EXPERT_u200,6,MJ1,175,0.347495669458,0.484286304574,0.277501861276,0.908571428571,1.77180942218,1.99760636222,0.96,2.27409277371,2.5085953996,0.965714285714,2.70974867364,2.9399085422
C2_EXPERT_u200,7,ATU1,174,0.342024238827,0.446732830318,0.764434618824,1,7.9894085117,7.9894085117,1,10.2542948103,10.2542948103,1,12.2187459028,12.2187459028
C2_EXPERT_u200,7,ATU5,174,0.687321468763,0.84144904734,0.782783192644,1,7.07627543629,7.07627543629,1,9.08230119616,9.08230119616,1,10.8222293762,10.8222293762
C2_EXPERT_u200,7,MJ3,174,0.107270875087,0.161581058801,0.138308783012,1,1.36657047533,1.36657047533,1,1.7539742163,1.7539742163,1,2.08998918654,2.08998918654
C2_EXPERT_u200,7,MJ1,174,0.421895217978,0.588385099289,0.33920222003,0.913793103448,2.1524162598,2.46299076362,0.954022988506,2.76259636118,3.11480655572,0.959770114943,3.29183660054,3.67826387105
C2_EXPERT_u200,8,ATU1,173,0.408611861415,0.533118525752,0.878085329174,1,9.14034155037,9.14034155037,1,11.731501373,11.731501373,1,13.9789460891,13.9789460891
C2_EXPERT_u200,8,ATU5,173,0.825213151216,1.00769324699,0.924891387114,1,8.29728346144,8.29728346144,1,10.6494480303,10.6494480303,1,12.6896000061,12.6896000061
C2_EXPERT_u200,8,MJ3,173,0.126056716395,0.18992151353,0.161105224388,1,1.58849663423,1.58849663423,1,2.03881335755,2.03881335755,1,2.4293959575,2.4293959575
C2_EXPERT_u200,8,MJ1,173,0.500511713443,0.698542093791,0.405332998475,0.901734104046,2.55946793039,2.97072708648,0.953757225434,3.28504152431,3.7761354968,0.953757225434,3.91436840937,4.49263273171
C2_EXPERT_u200,9,ATU1,172,0.479957951191,0.625051679091,0.993613293623,1,10.3009894708,10.3009894708,1,13.2211768514,13.2211768514,1,15.7540039049,15.7540039049
C2_EXPERT_u200,9,ATU5,172,0.973139814883,1.18531002325,1.07489305662,1,9.57345998021,9.57345998021,1,12.2874028594,12.2874028594,1,14.641343566,14.641343566
C2_EXPERT_u200,9,MJ3,172,0.145460584902,0.21924226422,0.184783636167,1,1.8189121808,1.8189121808,1,2.33454850989,2.33454850989,1,2.78178612649,2.78178612649
C2_EXPERT_u200,9,MJ1,172,0.583063650657,0.814514115455,0.475879350951,0.895348837209,2.99454604939,3.52035583442,0.947674418605,3.84345824456,4.50121798472,0.947674418605,4.57976297221,5.38723617264
C2_EXPERT_u200,10,ATU1,171,0.556093938038,0.722389335387,1.11060432589,1,11.4669282443,11.4669282443,1,14.7176430662,14.7176430662,1,17.5371533822,17.5371533822
C2_EXPERT_u200,10,ATU5,171,1.13117631286,1.37421356379,1.2320918563,1,10.8970099534,10.8970099534,1,13.986160859,13.986160859,1,16.6655385723,16.6655385723
C2_EXPERT_u200,10,MJ3,171,0.165464129324,0.24944116894,0.209382416703,1,2.05839688721,2.05839688721,1,2.64192380288,2.64192380288,1,3.14804637853,3.14804637853
C2_EXPERT_u200,10,MJ1,171,0.669364847777,0.936067934906,0.550748275001,0.883040935673,3.45873583634,4.10963224651,0.941520467836,4.43923938609,5.28418229386,0.941520467836,5.28967998911,6.35646160436
C2_EXPERT_u200,11,ATU1,170,0.636435425321,0.825099153694,1.22998158199,1,12.6484476632,12.6484476632,1,16.2341068229,16.2341068229,1,19.3441314003,19.3441314003
C2_EXPERT_u200,11,ATU5,170,1.29956079112,1.57431949776,1.39723613056,1,12.2765332281,12.2765332281,1,15.7567598133,15.7567598133,1,18.7753373559,18.7753373559
C2_EXPERT_u200,11,MJ3,170,0.186001372537,0.280420298477,0.234987728328,1,2.30809582088,2.30809582088,1,2.96240891462,2.96240891462,1,3.52992794314,3.52992794314
C2_EXPERT_u200,11,MJ1,170,0.759399048291,1.06297005976,0.629775686682,0.888235294118,3.95335766225,4.72941249254,0.935294117647,5.07407962677,6.11559055534,0.941176470588,6.04613879327,7.39957712916
C2_EXPERT_u200,12,ATU1,169,0.721124421455,0.933166247605,1.35234034705,1,13.8522396323,13.8522396323,1,17.7791570884,17.7791570884,1,21.1851723446,21.1851723446
C2_EXPERT_u200,12,ATU5,169,1.47778720494,1.78547811768,1.57135065622,1,13.7239264765,13.7239264765,1,17.6144689358,17.6144689358,1,20.9889343072,20.9889343072
C2_EXPERT_u200,12,MJ3,169,0.206898454958,0.312086382375,0.261553933572,1,2.56790836314,2.56790836314,1,3.29587470246,3.29587470246,1,3.92727693732,3.92727693732
C2_EXPERT_u200,12,MJ1,169,0.852849962414,1.19500722133,0.712359651994,0.881656804734,4.47131373776,5.3760319377,0.92899408284,5.73886905259,6.96523410274,0.940828402367,6.83828425263,8.48636049139
C2_EXPERT_u200,13,ATU1,168,0.810240976248,1.04653233309,1.47928216517,1,15.0966182986,15.0966182986,1,19.3762998156,19.3762998156,1,23.0882852857,23.0882852857
C2_EXPERT_u200,13,ATU5,168,1.66594212709,2.00756316834,1.75555294301,1,15.2534025027,15.2534025027,1,19.577530163,19.577530163,1,23.328066034,23.328066034
C2_EXPERT_u200,13,MJ3,168,0.228257125194,0.344350289037,0.2890470282,1,2.83722445334,2.83722445334,1,3.64153816204,3.64153816204,1,4.33916035383,4.33916035383
C2_EXPERT_u200,13,MJ1,168,0.949552868292,1.331962723,0.798535483632,0.892857142857,5.01625463166,6.04114293164,0.928571428571,6.43829311783,7.8546287338,0.940476190476,7.67169943033,9.62570115556
C2_EXPERT_u200,14,ATU1,167,0.904554394711,1.16532529244,1.61066023368,1,16.3802878072,16.3802878072,1,21.0238717931,21.0238717931,1,25.0514883846,25.0514883846
C2_EXPERT_u200,14,ATU5,167,1.86378940269,2.24035218214,1.95031382947,1,16.8738437407,16.8738437407,1,21.6573439756,21.6573439756,1,25.806317047,25.806317047
C2_EXPERT_u200,14,MJ3,167,0.250000504718,0.377127465061,0.317380094311,1,3.11502902381,3.11502902381,1,3.99809646808,3.99809646808,1,4.76402578063,4.76402578063
C2_EXPERT_u200,14,MJ1,167,1.0494425107,1.47363161079,0.888216874701,0.898203592814,5.5881491076,6.72847173976,0.928143712575,7.17231173111,8.78408516111,0.940119760479,8.54633655454,10.8095446543
C2_EXPERT_u200,15,ATU1,166,1.0041449027,1.28947988034,1.74648697531,1,17.7046196671,17.7046196671,1,22.7236333333,22.7236333333,1,27.0768791833,27.0768791833
C2_EXPERT_u200,15,ATU5,166,2.07038262747,2.48358180282,2.15576725873,0.987951807229,18.5903111163,18.5931905349,1,23.8604060015,23.8604060015,1,28.4314273642,28.4314273642
C2_EXPERT_u200,15,MJ3,166,0.271991372813,0.410338063297,0.346621437243,1,3.40242615761,3.40242615761,1,4.36696669587,4.36696669587,1,5.20356176705,5.20356176705
C2_EXPERT_u200,15,MJ1,166,1.15230349405,1.61981482053,0.981125626952,0.903614457831,6.18581928994,7.43945260916,0.927710843373,7.9394131054,9.74898725566,0.939759036145,9.46039421988,12.0424916496
C2_EXPERT_u200,16,ATU1,165,1.10878085097,1.4189792176,1.88769518549,1,19.0818489455,19.0818489455,1,24.4912879753,24.4912879753,1,29.1831696024,29.1831696024
C2_EXPERT_u200,16,ATU5,165,2.28645930877,2.73698836445,2.37217316988,0.981818181818,20.4083171654,20.4177025005,1,26.193791504,26.193791504,1,31.2118276819,31.2118276819
C2_EXPERT_u200,16,MJ3,165,0.294239230527,0.443907634037,0.376887368786,1,3.70066719875,3.70066719875,1,4.74975492806,4.74975492806,1,5.65968207861,5.65968207861
C2_EXPERT_u200,16,MJ1,165,1.2583000016,1.77031334352,1.07809740191,0.90303030303,6.82699249468,8.19692593777,0.933333333333,8.76235000444,10.7734012198,0.939393939394,10.4409840166,13.3661789151
C2_EXPERT_u200,17,ATU1,164,1.21849518572,1.55369594306,2.03516743247,1,20.5236622361,20.5236622361,1,26.3418352995,26.3418352995,1,31.3882327447,31.3882327447
C2_EXPERT_u200,17,ATU5,164,2.51184676293,3.00037713267,2.59914608639,0.981707317073,22.3253606408,22.3408893875,1,28.6542901669,28.6542901669,1,34.1436926724,34.1436926724
C2_EXPERT_u200,17,MJ3,164,0.316612042707,0.477765179914,0.408148933897,1,4.00988013174,4.00988013174,1,5.14662543098,5.14662543098,1,6.13258245071,6.13258245071
C2_EXPERT_u200,17,MJ1,164,1.36702627236,1.92492987596,1.17779130523,0.908536585366,7.49132049141,8.98064575481,0.926829268293,9.61500575727,11.8223069733,0.939024390244,11.4569860118,14.7175584202
C2_EXPERT_u200,18,ATU1,163,1.33262932513,1.69358890103,2.18962570218,1,22.0403079718,22.0403079718,1,28.2884290272,28.2884290272,1,33.7077422356,33.7077422356
C2_EXPERT_u200,18,ATU5,163,2.74576431206,3.27368594667,2.83584720244,0.975460122699,24.334050148,24.353482424,1,31.2324152383,31.2324152383,1,37.2157181735,37.2157181735
C2_EXPERT_u200,18,MJ3,163,0.339438831506,0.511845362407,0.440399747815,1,4.33012656341,4.33012656341,1,5.55765727613,5.55765727613,1,6.62235710288,6.62235710288
C2_EXPERT_u200,18,MJ1,163,1.47846215357,2.08342380843,1.27987102037,0.914110429448,8.17774121979,9.78630997413,0.932515337423,10.4960172242,12.8977292462,0.938650306748,12.5067759243,16.0676400233
C2_EXPERT_u200,19,ATU1,162,1.45006612146,1.83817226136,2.35278142448,1,23.6534676776,23.6534676776,1,30.3588970943,30.3588970943,1,36.174857106,36.174857106
C2_EXPERT_u200,19,ATU5,162,2.9889288617,3.55668537915,3.08195380961,0.975308641975,26.4328734218,26.4531277004,1,33.9262257466,33.9262257466,1,40.4255913749,40.4255913749
C2_EXPERT_u200,19,MJ3,162,0.36230470318,0.546086371309,0.473650850843,1,4.6615150106,4.6615150106,1,5.98298974339,5.98298974339,1,7.1291719973,7.1291719973
C2_EXPERT_u200,19,MJ1,162,1.59300779322,2.24555109475,1.38435261892,0.91975308642,8.88970052055,10.6149875295,0.932098765432,11.4098070939,14.0052577702,0.938271604938,13.5956237127,17.4658839849
C2_EXPERT_u200,20,ATU1,161,1.5711577108,1.98697590058,2.52526939551,1,25.3722573507,25.3722573507,1,32.5649397568,32.5649397568,1,38.8035190708,38.8035190708
C2_EXPERT_u200,20,ATU5,161,3.24147311833,3.84907823923,3.33702136485,0.981366459627,28.6193995779,28.6374051752,1,36.7326016858,36.7326016858,1,43.7695945602,43.7695945602
C2_EXPERT_u200,20,MJ3,161,0.385249010314,0.580432371124,0.507885600428,1,5.00391202373,5.00391202373,1,6.42245155206,6.42245155206,1,7.65282304044,7.65282304044
C2_EXPERT_u200,20,MJ1,161,1.70994570578,2.41101793022,1.49156600204,0.919254658385,9.63068108868,11.4705437552,0.931677018634,12.360845357,15.1459898922,0.937888198758,14.7288556995,18.9028351216
C2_EXPERT_u200,21,ATU1,160,1.69557885306,2.13999345723,2.70673774766,1,27.1934166041,27.1934166041,1,34.9023723532,34.9023723532,1,41.5887417983,41.5887417983
C2_EXPERT_u200,21,ATU5,160,3.50164207913,4.1504203078,3.60102723143,0.9875,30.8966965114,30.9079454234,1,39.6554806564,39.6554806564,1,47.2524196698,47.2524196698
C2_EXPERT_u200,21,MJ3,160,0.408429461481,0.614831319267,0.54283294207,1,5.35390731835,5.35390731835,1,6.87166564944,6.87166564944,1,8.18809465233,8.18809465233
C2_EXPERT_u200,21,MJ1,160,1.82902540212,2.57956768263,1.60161769638,0.925,10.4000444436,12.3564140712,0.93125,13.3483125326,16.3218717611,0.9375,15.9054954129,20.3827154579
C2_EXPERT_u200,22,ATU1,159,1.82359677967,2.29729935389,2.89371546102,1,29.0754300751,29.0754300751,1,37.3179104922,37.3179104922,1,44.4670330202,44.4670330202
C2_EXPERT_u200,22,ATU5,159,3.77036804909,4.46051908562,3.87272561484,0.993710691824,33.2514679359,33.2568532384,1,42.6777970596,42.6777970596,1,50.8537317885,50.8537317885
C2_EXPERT_u200,22,MJ3,159,0.43147187479,0.649233639015,0.578696105914,1,5.71404735242,5.71404735242,1,7.33390037895,7.33390037895,1,8.73888130435,8.73888130435
C2_EXPERT_u200,22,MJ1,159,1.94967790729,2.75095453372,1.71412275153,0.924528301887,11.1926863128,13.2639768308,0.930817610063,14.3656573578,17.524166503,0.937106918239,17.1177365415,21.8952465571
C2_EXPERT_u200,23,ATU1,158,1.95619232501,2.45905996392,3.08449990735,1,30.9965695249,30.9965695249,1,39.7836662815,39.7836662815,1,47.4051622631,47.4051622631
C2_EXPERT_u200,23,ATU5,158,4.04924339651,4.77925032562,4.1506433017,1,35.6673714219,35.6673714219,1,45.7785756145,45.7785756145,1,54.5485373275,54.5485373275
C2_EXPERT_u200,23,MJ3,158,0.455149145096,0.68359416032,0.615709752938,1,6.08720502051,6.08720502051,1,7.81284306085,7.81284306085,1,9.30957670958,9.30957670958
C2_EXPERT_u200,23,MJ1,158,2.0721446052,2.92479660826,1.82871097253,0.924050632911,12.0059043801,14.1889698787,0.930379746835,15.4094114474,18.7467638977,0.936708860759,18.3614462496,23.4268884208
C2_EXPERT_u200,24,ATU1,157,2.09416525347,2.62551345241,3.27845967039,1,32.9481057844,32.9481057844,1,42.2884359536,42.2884359536,1,50.3897794147,50.3897794147
C2_EXPERT_u200,24,ATU5,157,4.33747812206,5.10695307849,4.43343069081,1,38.1293599816,38.1293599816,1,48.938503721,48.938503721,1,58.3138239043,58.3138239043
C2_EXPERT_u200,24,MJ3,157,0.478655117584,0.717871455071,0.654102557072,1,6.47575034931,6.47575034931,1,8.31153559144,8.31153559144,1,9.90380551103,9.90380551103
C2_EXPERT_u200,24,MJ1,157,2.19534108663,3.10075102426,1.94564345382,0.923566878981,12.8482249672,15.1398981854,0.929936305732,16.4905182167,20.0026505784,0.936305732484,19.6496644209,24.9970633206
C2_EXPERT_u200,25,ATU1,156,2.23781302381,2.79697470707,3.4757235794,1,34.9301434998,34.9301434998,1,44.8323538205,44.8323538205,1,53.4210445176,53.4210445176
C2_EXPERT_u200,25,ATU5,156,4.63536307201,5.44353551753,4.71945394968,1,40.6208213443,40.6208213443,1,52.1362597607,52.1362597607,1,62.1241852438,62.1241852438
C2_EXPERT_u200,25,MJ3,156,0.502161735844,0.752028975356,0.693816991904,1,6.87981812047,6.87981812047,1,8.83015096112,8.83015096112,1,10.5217738395,10.5217738395
C2_EXPERT_u200,25,MJ1,156,2.32055121142,3.27859798605,2.06331947914,0.923076923077,13.6957559306,16.0888612537,0.929487179487,17.5783124315,21.249162326,0.935897435897,20.945851175,26.5479219547
C2_EXPERT_u200,26,ATU1,155,2.38673409765,2.97341866081,3.67793396436,1,36.9599989152,36.9599989152,1,47.4376450408,47.4376450408,1,56.5254404817,56.5254404817
C2_EXPERT_u200,26,ATU5,155,4.94415410759,5.78873797275,5.00948606937,1,43.1512222129,43.1512222129,1,55.3839941151,55.3839941151,1,65.9940994182,65.9940994182
C2_EXPERT_u200,26,MJ3,155,0.525798088619,0.786037903372,0.735007725032,1,7.30111229609,7.30111229609,1,9.37087618157,9.37087618157,1,11.1660876801,11.1660876801
C2_EXPERT_u200,26,MJ1,155,2.44673794981,3.45814167791,2.18181193468,0.922580645161,14.5522603922,17.0421333357,0.929032258065,18.6776240067,22.4917456877,0.935483870968,22.2557617104,28.0784503342
C2_EXPERT_u200,27,ATU1,154,2.54037306616,3.15458974853,3.88491947771,1,39.0355663686,39.0355663686,1,50.1016070268,50.1016070268,1,59.6997469751,59.6997469751
C2_EXPERT_u200,27,ATU5,154,5.26326003301,6.14234344572,5.30259559845,1,45.7102848053,45.7102848053,1,58.6685153938,58.6685153938,1,69.9078479167,69.9078479167
C2_EXPERT_u200,27,MJ3,154,0.549399725141,0.819866765673,0.777780824326,1,7.74078796309,7.74078796309,1,9.93519379077,9.93519379077,1,11.8385135858,11.8385135858
C2_EXPERT_u200,27,MJ1,154,2.57468199564,3.63929643355,2.30080751205,0.922077922078,15.4158608165,17.9987689016,0.928571428571,19.7860431513,23.7361963492,0.941558441558,23.5765245842,29.5937641154
C2_EXPERT_u200,28,ATU1,153,2.69932570405,3.34035377668,4.09700736048,1,41.1596281654,41.1596281654,1,52.8278108287,52.8278108287,1,62.9482191666,62.9482191666
C2_EXPERT_u200,28,ATU5,153,5.59083701811,6.50380027041,5.59927888757,1,48.3064853161,48.3064853161,1,62.0007026746,62.0007026746,1,73.8783939599,73.8783939599
C2_EXPERT_u200,28,MJ3,153,0.572879741962,0.853489944775,0.823100475113,1,8.2084338402,8.2084338402,1,10.535410776,10.535410776,1,12.5537162365,12.5537162365
C2_EXPERT_u200,28,MJ1,153,2.70305971517,3.82211418064,2.42361359263,0.921568627451,16.3442616676,19.0210087465,0.928104575163,20.9776327434,25.0684291163,0.941176470588,24.9963911586,31.228148476
C2_EXPERT_u200,29,ATU1,152,2.86307916348,3.53024233768,4.31402642537,1,43.3300014865,43.3300014865,1,55.6134548285,55.6134548285,1,66.2675187225,66.2675187225
C2_EXPERT_u200,29,ATU5,152,5.92775321132,6.87295619893,5.90102125867,1,50.9573564117,50.9573564117,1,65.4030588914,65.4030588914,1,77.9325514475,77.9325514475
C2_EXPERT_u200,29,MJ3,152,0.596458227881,0.886895191385,0.870431801151,1,8.70066959559,8.70066959559,1,11.1671885283,11.1671885283,1,13.3065258607,13.3065258607
C2_EXPERT_u200,29,MJ1,152,2.83267227693,4.00652175351,2.54556424819,0.921052631579,17.2568799022,20.0174923106,0.934210526316,22.1489655666,26.3646690823,0.940789473684,26.3921203042,32.8017843247
C2_EXPERT_u200,30,ATU1,151,3.03096290629,3.723906052,4.53558280474,1,45.5444114076,45.5444114076,1,58.4556191926,58.4556191926,1,69.6541664463,69.6541664463
C2_EXPERT_u200,30,ATU5,151,6.27548563043,7.24989056533,6.20805394012,1,53.6680486417,53.6680486417,1,68.882194703,68.882194703,1,82.078197465,82.078197465
C2_EXPERT_u200,30,MJ3,151,0.620040943514,0.920074860112,0.919795681046,1,9.21681219722,9.21681219722,1,11.8296503856,11.8296503856,1,14.0958978511,14.0958978511
C2_EXPERT_u200,30,MJ1,151,2.96380149273,4.19254244468,2.66783117917,0.927152317881,18.1716204908,21.0146533976,0.933774834437,23.3230224015,27.6559697799,0.940397350993,27.79109531,34.3576506801
C2_EXPERT_u400,1,ATU1,180,0.0345774887992,0.0437077956263,0.0947629587054,1,1.00243049611,1.00243049611,1,1.28660561278,1.28660561278,1,1.53308514632,1.53308514632
C2_EXPERT_u400,1,ATU5,180,0.0674532860315,0.0839359084367,0.0840010247343,1,0.785854847643,0.785854847643,1,1.00863377733,1.00863377733,1,1.20186127493,1.20186127493
C2_EXPERT_u400,1,MJ3,180,0.0121701126849,0.0183013615393,0.019178507955,1,0.194303757714,0.194303757714,1,0.249386173135,0.249386173135,1,0.297161953853,0.297161953853
C2_EXPERT_u400,1,MJ1,180,0.0455086087712,0.0637148280052,0.0376465573481,0.955555555556,0.267312191346,0.280703916908,0.983333333333,0.343091483234,0.352559858443,0.988888888889,0.40881871768,0.414641888016
C2_EXPERT_u400,2,ATU1,179,0.0723221654124,0.0923209341522,0.196207329071,1,2.07000753976,2.07000753976,1,2.6568259141,2.6568259141,1,3.16580333928,3.16580333928
C2_EXPERT_u400,2,ATU5,179,0.143965796405,0.179091864913,0.177075297791,1,1.64425770296,1.64425770296,1,2.11038191445,2.11038191445,1,2.51467515296,2.51467515296
C2_EXPERT_u400,2,MJ3,179,0.0255221330856,0.0383945074308,0.0389055093119,1,0.391519759963,0.391519759963,1,0.502510171665,0.502510171665,1,0.598777801374,0.598777801374
C2_EXPERT_u400,2,MJ1,179,0.0962401658428,0.135061156056,0.0799646986327,0.960893854749,0.563141835611,0.602228167737,0.977653631285,0.722784721034,0.762398926839,0.983240223464,0.86125111596,0.903239327287
C2_EXPERT_u400,3,ATU1,178,0.113183794908,0.145837393541,0.303504560062,1,3.19271073825,3.19271073825,1,4.09779986917,4.09779986917,1,4.8828297107,4.8828297107
C2_EXPERT_u400,3,ATU5,178,0.22961214946,0.285418572491,0.279609337526,1,2.57894019636,2.57894019636,1,3.31003390711,3.31003390711,1,3.94414867028,3.94414867028
C2_EXPERT_u400,3,MJ3,178,0.0399894622859,0.0601541910495,0.059934745043,1,0.600612426947,0.600612426947,1,0.770877704352,0.770877704352,1,0.918557440163,0.918557440163
C2_EXPERT_u400,3,MJ1,178,0.151963857626,0.213890311287,0.127275753936,0.960674157303,0.892390539785,0.97015967408,0.97191011236,1.14537085786,1.24017382541,0.977528089888,1.36479355583,1.48525972988
C2_EXPERT_u400,4,ATU1,177,0.157124230637,0.204214018776,0.416269626874,1,4.36558339129,4.36558339129,1,5.60316562203,5.60316562203,1,6.67658364164,6.67658364164
C2_EXPERT_u400,4,ATU5,177,0.324345393523,0.402826435018,0.392010969754,1,3.59404405283,3.59404405283,1,4.61290560182,4.61290560182,1,5.4966160487,5.4966160487
C2_EXPERT_u400,4,MJ3,177,0.0554736452412,0.0834583063943,0.082471394297,1,0.824049646425,0.824049646425,1,1.05765627084,1.05765627084,1,1.26027517884,1.26027517884
C2_EXPERT_u400,4,MJ1,177,0.212479794953,0.300023410141,0.179724564779,0.954802259887,1.25686631245,1.38844656521,0.966101694915,1.61317044761,1.79007439712,0.971751412429,1.92221114781,2.17058410388
C2_EXPERT_u400,5,ATU1,176,0.203824490989,0.267354987477,0.534212027803,1,5.58488633999,5.58488633999,1,7.16812401423,7.16812401423,1,8.54134658209,8.54134658209
C2_EXPERT_u400,5,ATU5,176,0.428163520072,0.531154652132,0.5149048726,1,4.69663494199,4.69663494199,1,6.02806568733,6.02806568733,1,7.18288329735,7.18288329735
C2_EXPERT_u400,5,MJ3,176,0.0719177307972,0.108195866423,0.106784161329,1,1.0651055349,1.0651055349,1,1.36704815418,1.36704815418,1,1.6289383465,1.6289383465
C2_EXPERT_u400,5,MJ1,176,0.277386262855,0.392850941861,0.237363975204,0.954545454545,1.65913592843,1.86050517689,0.960227272727,2.1294779101,2.41646386692,0.965909090909,2.53742943523,2.96198996257
C2_EXPERT_u400,6,ATU1,175,0.253563396085,0.335148772014,0.657408380922,1,6.85103585221,6.85103585221,1,8.79320931975,8.79320931975,1,10.4777551588,10.4777551588
C2_EXPERT_u400,6,ATU5,175,0.540807578288,0.670124858604,0.648873074633,1,5.8937172147,5.8937172147,1,7.56450415065,7.56450415065,1,9.01366264647,9.01366264647
C2_EXPERT_u400,6,MJ3,175,0.0892871202647,0.134258188709,0.133091986581,1,1.32638047485,1.32638047485,1,1.70239090913,1.70239090913,1,2.02852388495,2.02852388495
C2_EXPERT_u400,6,MJ1,175,0.346763809385,0.49251671898,0.300534630227,0.948571428571,2.10190858815,2.39147796852,0.96,2.69777046644,3.12757256314,0.96,3.2145917826,3.87323699008
C2_EXPERT_u400,7,ATU1,174,0.30582511728,0.407541667358,0.785975206658,1,8.164933825,8.164933825,1,10.4795791109,10.4795791109,1,12.4871887042,12.4871887042
C2_EXPERT_u400,7,ATU5,174,0.662266519581,0.819220057509,0.794792760174,0.98275862069,7.19592357939,7.19734233318,1,9.23586792529,9.23586792529,1,11.0052154204,11.0052154204
C2_EXPERT_u400,7,MJ3,174,0.10752058808,0.161556837724,0.161602382114,1,1.61035055823,1.61035055823,1,2.06686256533,2.06686256533,1,2.46281865004,2.46281865004
C2_EXPERT_u400,7,MJ1,174,0.42065063464,0.599102310286,0.369497258482,0.948275862069,2.58817729608,2.97851055034,0.954022988506,3.32188959626,3.92960968814,0.954022988506,3.95827559522,4.90765489558
C2_EXPERT_u400,8,ATU1,173,0.360651035838,0.484591836043,0.920429729578,1,9.53192120368,9.53192120368,1,12.2340884169,12.2340884169,1,14.5778154894,14.5778154894
C2_EXPERT_u400,8,ATU5,173,0.7921409216,0.978078017637,0.95371347102,0.965317919075,8.61552720125,8.63096516158,1,11.0579094483,11.0579094483,1,13.1763118054,13.1763118054
C2_EXPERT_u400,8,MJ3,173,0.126696187523,0.190058036772,0.192564189889,1,1.91981812053,1.91981812053,1,2.46405988143,2.46405988143,1,2.93610844407,2.93610844407
C2_EXPERT_u400,8,MJ1,173,0.499139340485,0.712854501813,0.444527029374,0.942196531792,3.1215268519,3.6328687948,0.947976878613,4.00643634015,4.81642195616,0.953757225434,4.77396335113,6.07334010678
C2_EXPERT_u400,9,ATU1,172,0.417852062798,0.566254128187,1.06134841512,1,10.9581363345,10.9581363345,1,14.0646157197,14.0646157197,1,16.7590233048,16.7590233048
C2_EXPERT_u400,9,ATU5,172,0.930487230865,1.14666841205,1.12610842205,0.953488372093,10.1583626469,10.1994864558,1,13.0381173048,13.0381173048,1,15.5358750012,15.5358750012
C2_EXPERT_u400,9,MJ3,172,0.146775423393,0.219739848315,0.226182378631,1,2.25701216038,2.25701216038,1,2.89684374619,2.89684374619,1,3.45180222626,3.45180222626
C2_EXPERT_u400,9,MJ1,172,0.581331883392,0.833076246074,0.525595776714,0.936046511628,3.70455619246,4.34963037675,0.941860465116,4.75474639745,5.79542758292,0.947674418605,5.66562978123,7.36648249296
C2_EXPERT_u400,10,ATU1,171,0.477060239996,0.652607397712,1.20858736454,1,12.4418679691,12.4418679691,1,15.968964656,15.968964656,1,19.0281950219,19.0281950219
C2_EXPERT_u400,10,ATU5,171,1.07742163589,1.32504773439,1.31196453355,0.953216374269,11.8249077102,11.8979175898,1,15.1771047365,15.1771047365,1,18.0846357303,18.0846357303
C2_EXPERT_u400,10,MJ3,171,0.167643574517,0.250468344997,0.262642581966,1,2.62406939105,2.62406939105,1,3.36795660142,3.36795660142,1,4.01316781756,4.01316781756
C2_EXPERT_u400,10,MJ1,171,0.667463811314,0.959242284395,0.612685786026,0.93567251462,4.34048018128,5.1351104583,0.941520467836,5.5709460008,6.86692309818,0.941520467836,6.63819159497,8.77999495914
C2_EXPERT_u400,11,ATU1,170,0.539032667361,0.743708549446,1.36320315467,1,13.9947540345,13.9947540345,1,17.9620723432,17.9620723432,1,21.4031293141,21.4031293141
C2_EXPERT_u400,11,ATU5,170,1.23307600654,1.51305947626,1.51225229743,0.952941176471,13.6258389029,13.7336487201,1,17.488574898,17.488574898,1,20.8389223085,20.8389223085
C2_EXPERT_u400,11,MJ3,170,0.189224573936,0.282111824849,0.302213699529,1,3.0241154979,3.0241154979,1,3.88141022084,3.88141022084,1,4.62498554122,4.62498554122
C2_EXPERT_u400,11,MJ1,170,0.757127165486,1.09111023999,0.705979154992,0.929411764706,5.03443243331,5.98710651496,0.935294117647,6.46162407368,8.03542661614,0.935294117647,7.69949997892,10.2999453897
C2_EXPERT_u400,12,ATU1,169,0.603331560229,0.839797537424,1.52562175089,1,15.621508736,15.621508736,1,20.0499893985,20.0499893985,1,23.8910359363,23.8910359363
