fit_days,strategy,seed,epoch,loss_before_update,gradient_norm,elapsed_seconds
612,L,0,96,0.00043304659340021436,0.0014767975713204816,1064.9219034998678
612,L,0,97,0.0004236838617865857,0.001211131592882692,1065.3654992501251
612,L,0,98,0.0004150806251133952,0.0011932955664426678,1066.0981981246732
612,L,0,99,0.00040674359164248554,0.0010774168225657875,1066.849505291786
612,L,0,100,0.000398954693887159,0.0011604217634692228,1067.2860522498377
612,L,1,1,0.00546176492742779,0.011549422840004342,1068.0550728747621
612,L,1,2,0.005426878029878058,0.010596146784976397,1068.8495197501034
612,L,1,3,0.005387031706148286,0.010838863840126809,1069.3526176670566
612,L,1,4,0.005340552055417359,0.01105629526230937,1070.0128235830925
612,L,1,5,0.005287697738831664,0.010916627837185784,1070.4959989166819
612,L,1,6,0.005230750368374377,0.010423290109757077,1071.0726602077484
612,L,1,7,0.005172241277391026,0.00968215055984729,1071.845957041718
612,L,1,8,0.005114010791821769,0.008849698123548458,1072.343138624914
612,L,1,9,0.005056691283663949,0.00809460884551562,1072.7552488748915
612,L,1,10,0.004999696755207804,0.007523188942429355,1073.3658074997365
612,L,1,11,0.004941966668741011,0.007121155742649704,1074.1904207919724
612,L,1,12,0.004882653238249622,0.006835327336903084,1074.6342475828715
612,L,1,13,0.004821443823088593,0.006609111391128012,1075.0176040828228
612,L,1,14,0.0047587008833271695,0.0064124510829436125,1075.4030157080851
612,L,1,15,0.00469517101716461,0.006259957202883781,1075.919964666944
612,L,1,16,0.004631455102312505,0.00616839195732926,1076.702229499817
612,L,1,17,0.004567798586141664,0.006124569221326912,1077.395986000076
612,L,1,18,0.0045041434111327576,0.006091783504207258,1077.8407266247086
612,L,1,19,0.004440090199101902,0.006041902593340783,1078.2554360828362
612,L,1,20,0.004374976498628273,0.005972363784049564,1078.9804754168727
612,L,1,21,0.004308180256376746,0.005900536383665633,1079.56250704173
612,L,1,22,0.004239470485990444,0.0058553725206292925,1080.2975927079096
612,L,1,23,0.0041692334239732615,0.00586331551882953,1080.8559930417687
612,L,1,24,0.004098321566004472,0.005928117655086265,1081.616101542022
612,L,1,25,0.004027548537590451,0.005992934470891317,1082.1725313328207
612,L,1,26,0.003957346734173688,0.005966096177770944,1082.5855051670223
612,L,1,27,0.0038883243484587387,0.005688025908299547,1083.160500207916
612,L,1,28,0.003821010928829622,0.005320531683232418,1083.8976657497697
612,L,1,29,0.0037546286806429763,0.005017426980761411,1084.35861104168
612,L,1,30,0.0036890651373189002,0.0048614098460857385,1084.7572579998523
612,L,1,31,0.003624139527262912,0.004872552651962696,1085.3605902916752
612,L,1,32,0.0035586683549358616,0.004947114614936665,1086.1816317499615
612,L,1,33,0.0034911808616793407,0.005049540558109485,1086.6317998748273
612,L,1,34,0.003420845942378076,0.005252598644061822,1087.0377187919803
612,L,1,35,0.003347914162294105,0.005532892813067357,1087.501914832741
612,L,1,36,0.0032715795636761185,0.00580360922307849,1088.2947199167684
612,L,1,37,0.0031907192453528308,0.0060672866106576545,1089.2053570831195
612,L,1,38,0.003106368032028364,0.00626444676927548,1090.0802255827002
612,L,1,39,0.003020241897344199,0.006409961217250152,1090.6559840417467
612,L,1,40,0.002932735825167906,0.0065281019707995845,1091.3061059997417
612,L,1,41,0.002843350912326148,0.006625085461932897,1092.0327518749982
612,L,1,42,0.0027524464095538877,0.00671570040272158,1092.446251125075
612,L,1,43,0.0026607793476925907,0.006836326269699315,1092.8662429996766
612,L,1,44,0.002567512300245879,0.006903390929584939,1093.647958625108
612,L,1,45,0.0024698921097505273,0.006892811690939541,1094.220649749972
612,L,1,46,0.0023661849212501156,0.007045561171434993,1094.9815286668018
612,L,1,47,0.00226226097136777,0.007458067081701333,1095.6101449169219
612,L,1,48,0.0021586765628132695,0.007351799476126931,1097.025257207919
612,L,1,49,0.0020522532002891845,0.006524983637118695,1097.659191624727
612,L,1,50,0.0019484090416214525,0.005718148985407459,1098.2090164576657
612,L,1,51,0.0018550510489947355,0.006146439590454733,1098.7858422501013
612,L,1,52,0.0017654910756835288,0.006336402965398304,1099.3220952497795
612,L,1,53,0.0016816933598451844,0.005606714607648346,1099.9166604578495
612,L,1,54,0.0016065490660176842,0.004587727922095807,1100.752855333034
612,L,1,55,0.0015364467819779064,0.003888681027666124,1101.4943161667325
612,L,1,56,0.0014742523478011363,0.004218335468755209,1102.0395328328013
612,L,1,57,0.0014167616751958852,0.0030317812828724675,1102.5938469166867
612,L,1,58,0.001370906082250877,0.004356030221590555,1103.166956207715
612,L,1,59,0.0013187072645731576,0.00370013246541806,1103.50487779174
612,L,1,60,0.001274291961376518,0.0048319505320368805,1103.8219035826623
612,L,1,61,0.0012251134617222218,0.00336911941279819,1104.126901916694
612,L,1,62,0.0011799434021113632,0.003280539512174129,1104.4373058751225
612,L,1,63,0.0011352427283393533,0.0035806034101716344,1104.714068332687
612,L,1,64,0.001088412659954175,0.002877428160072424,1104.9891580827534
612,L,1,65,0.0010457691439892242,0.003194863101930297,1105.2324549998157
612,L,1,66,0.0010035468362596096,0.003132120466703492,1105.4912821669132
612,L,1,67,0.000963267955484381,0.002811473831315904,1105.7430352498777
612,L,1,68,0.0009256860773098491,0.0028436413019895562,1105.9733863747679
612,L,1,69,0.000888439211545742,0.0026007114312299236,1106.2162447921
612,L,1,70,0.0008536925602569516,0.0024827853846056008,1106.4924412919208
612,L,1,71,0.000821427372091433,0.002504698444200356,1106.7798445830122
612,L,1,72,0.0007910355525507677,0.002336737624586383,1107.070710499771
612,L,1,73,0.0007634234037149771,0.002329920732890176,1107.3546594167128
612,L,1,74,0.0007378474254923459,0.002316094783546599,1107.630297082942
612,L,1,75,0.0007139205160664562,0.002050882838280914,1107.901354166679
612,L,1,76,0.0006915257177042807,0.0019394693941448221,1108.172613041941
612,L,1,77,0.0006691228828644763,0.0017421119496190576,1108.4370640418492
612,L,1,78,0.0006471942635760765,0.0016526179116703383,1108.6948322500102
612,L,1,79,0.0006260198473486888,0.0016138663946696987,1108.9272730420344
612,L,1,80,0.0006052186075538268,0.0013719418877885662,1109.1567782498896
612,L,1,81,0.0005854295685637971,0.0013947544589621697,1109.4000434167683
612,L,1,82,0.0005663811302705709,0.0014040715189067713,1109.6517634168267
612,L,1,83,0.000548564236905661,0.0014477347815778912,1109.9108724170364
612,L,1,84,0.000531613785555428,0.0013514140317757808,1110.1947573330253
612,L,1,85,0.0005151510157151647,0.001460600613342427,1110.5166438748129
612,L,1,86,0.000499192764111643,0.0013634982861027974,1110.8616760000587
612,L,1,87,0.00048409968909159,0.0010888750031237244,1111.1618813327514
612,L,1,88,0.0004704433616365465,0.0011560288961048424,1111.4615549580194
612,L,1,89,0.0004580902892219528,0.0009992572509142682,1111.7614572080784
612,L,1,90,0.0004468222807124379,0.0010516593270402466,1112.0595740829594
612,L,1,91,0.00043591313228004105,0.001055452631905227,1112.3312238748185
612,L,1,92,0.0004253642966087019,0.001100622570332114,1112.5639413329773
612,L,1,93,0.0004152884048944858,0.001106943935765514,1112.791960624978
612,L,1,94,0.00040580052872784086,0.0011500186296236354,1113.0205284170806
612,L,1,95,0.0003967091222360124,0.0010489062157659377,1113.249638624955
612,L,1,96,0.00038788334159611825,0.001052213781211165,1113.4780282499269
612,L,1,97,0.000379217920335648,0.0009251431492861359,1113.7209898331203
612,L,1,98,0.0003711811327283338,0.0008027515625306708,1113.9798411671072
612,L,1,99,0.00036412450278856855,0.0006993627104496554,1114.2395360828377
612,L,1,100,0.00035802091103409486,0.0007207502935561914,1114.4979813327082
612,L,2,1,0.00546176492742779,0.007631734017342407,1114.9344508750364
612,L,2,2,0.00543748355864682,0.006792156807414495,1115.2132791667245
612,L,2,3,0.005408135189848602,0.006930960982234831,1115.4843514170498
612,L,2,4,0.005373002947485315,0.007288494591484254,1115.7358495830558
612,L,2,5,0.005332227704722076,0.007590350550004948,1115.975988582708
612,L,2,6,0.005286517932667735,0.0077213899543259815,1116.2309332080185
612,L,2,7,0.005237099683810803,0.007743431388563667,1116.498222624883
612,L,2,8,0.005185022297765259,0.007745766651055703,1116.7723537497222
612,L,2,9,0.005130930906975745,0.007750464483776578,1117.0418634167872
612,L,2,10,0.0050751162860719345,0.007740617734913912,1117.3117955420166
612,L,2,11,0.005017557551889996,0.007715084642619035,1117.5812969999388
612,L,2,12,0.0049575936880283875,0.007710838918702336,1117.874752792064
612,L,2,13,0.004894235354762771,0.007754093557235447,1118.1434851670638
612,L,2,14,0.004827081294913661,0.007809019540141901,1118.373664249666
612,L,2,15,0.004756496271708424,0.007840720928913874,1118.6017034999095
612,L,2,16,0.004682902643957025,0.007841215260252131,1118.8452116250992
612,L,2,17,0.004606743882983965,0.007796389261133704,1119.1094845416956
612,L,2,18,0.004528581127452605,0.007704679091519077,1119.3920476669446
612,L,2,19,0.0044496642354865034,0.007657598090287917,1119.6826232080348
612,L,2,20,0.004373449280790609,0.00766606211044483,1119.9683177918196
612,L,2,21,0.004301061467445508,0.00759506587613521,1120.2421367499046
612,L,2,22,0.004227706975076524,0.007322324760161644,1120.50722770812
612,L,2,23,0.00415151046671496,0.006834340305512698,1120.7747371667065
612,L,2,24,0.004073832963934328,0.0062486716830132865,1121.0148089579307
612,L,2,25,0.003995422269279869,0.005748675783914385,1121.2617857498117
612,L,2,26,0.003918138930448894,0.005171442939145487,1121.562109041959
612,L,2,27,0.0038434233719888563,0.004769656439072919,1121.8577022077516
612,L,2,28,0.003767546008302643,0.004631633168084786,1122.1591142080724
612,L,2,29,0.003688058059033969,0.0045518022472489745,1122.4629271668382
612,L,2,30,0.0036098266809082395,0.004644758858610092,1122.7650212501176
612,L,2,31,0.0035347288891460923,0.004911927763111418,1123.0666129169986
612,L,2,32,0.0034599142795101166,0.004712031022033524,1123.3699654578231
612,L,2,33,0.003381281324367129,0.00408549868217778,1123.6656564581208
612,L,2,34,0.0033023626349325684,0.003714449405985045,1123.9491453329101
612,L,2,35,0.003223819596157176,0.0036724964148717857,1124.2285723746754
612,L,2,36,0.003144320063984626,0.003685565968397592,1124.498840374872
612,L,2,37,0.003063417463709849,0.00346779811743616,1124.780110291671
612,L,2,38,0.002985158140946015,0.003800103329626642,1125.083128791768
612,L,2,39,0.0029078332944403942,0.004106887748596873,1125.384425249882
612,L,2,40,0.002831065204428051,0.0039933129673530065,1125.6975984997116
612,L,2,41,0.002756345779963238,0.004129150643717018,1126.102824207861
612,L,2,42,0.002679002291971936,0.004255830604410472,1126.4704458750784
612,L,2,43,0.002598824385957491,0.004471527101959338,1126.7918566670269
612,L,2,44,0.0025161744145185522,0.004512766099463055,1127.092434708029
612,L,2,45,0.0024308916335292665,0.004095802367092624,1127.39132766705
612,L,2,46,0.0023458365893498007,0.004089260717207416,1127.6574193746783
612,L,2,47,0.0022602105308560274,0.004191801841292036,1127.9170702081174
612,L,2,48,0.0021757966531503552,0.004301960054919351,1128.1756592500024
612,L,2,49,0.002093161604483059,0.004399409028743212,1128.4342323327437
612,L,2,50,0.0020141633206683164,0.004432435070105679,1128.6839731247164
612,L,2,51,0.001937552734010047,0.00418545366680051,1128.914521541912
612,L,2,52,0.0018616783982070778,0.004264917505924942,1129.1425147918053
612,L,2,53,0.0017884808852482868,0.0045881823028924955,1129.3709057499655
612,L,2,54,0.001717628752841767,0.004429772889861949,1129.599135125056
612,L,2,55,0.0016503994210461488,0.0038367503883444632,1129.828889832832
612,L,2,56,0.0015879879409302583,0.003166552080740736,1130.066705333069
612,L,2,57,0.0015300119660429726,0.0030311511054609192,1130.3429882079363
612,L,2,58,0.0014754505526146156,0.002844943969272587,1130.6405876670033
612,L,2,59,0.0014269084609914535,0.002564953430089726,1130.940060874913
612,L,2,60,0.001382327124440398,0.002420133953081975,1131.2555782077834
612,L,2,61,0.0013394128835187622,0.0026407847401139456,1131.5623864997178
612,L,2,62,0.0012974428793286498,0.0029890358945267835,1131.8643660829403
612,L,2,63,0.0012542654769010404,0.0031009016321287856,1132.16442537494
612,L,2,64,0.0012091976787767414,0.002683606807591083,1132.4633390828967
612,L,2,65,0.001165653212897638,0.0023025913766460565,1132.7792160827667
612,L,2,66,0.0011223015223924657,0.0021503525033998525,1133.077746791765
612,L,2,67,0.001079010895833137,0.002050095241202298,1133.340725749731
612,L,2,68,0.001036347328242137,0.001972108962071787,1133.5995356668718
612,L,2,69,0.0009936740019238469,0.0020279270037955,1133.8628409579396
612,L,2,70,0.0009516347744007219,0.002061906565727014,1134.1222177078016
612,L,2,71,0.0009091424628352305,0.0019948438386644647,1134.5390007919632
612,L,2,72,0.0008693015455176055,0.0019922653400350977,1134.852119291667
612,L,2,73,0.0008362076103808398,0.0020448965695291223,1135.1471375417896
612,L,2,74,0.0008067495253818839,0.0021252616350670933,1135.4071047496982
612,L,2,75,0.0007793926300553887,0.0022571096862773975,1135.683451292105
612,L,2,76,0.0007528727808079043,0.0021051034907154337,1135.9824678748846
612,L,2,77,0.0007271357002311748,0.0017917770632255893,1136.2809563330375
612,L,2,78,0.000702260789407775,0.0020703696006805668,1136.5801688330248
612,L,2,79,0.0006790937494005405,0.001817813875737059,1136.8797758328728
612,L,2,80,0.0006590176191972787,0.0016289273479591331,1137.1708323750645
612,L,2,81,0.0006404459291354759,0.0016142352899395486,1137.43945287494
612,L,2,82,0.0006225234894252541,0.0018731333383040026,1137.6983512919396
612,L,2,83,0.0006090400767264252,0.003823337944824323,1137.9569388329983
612,L,2,84,0.0006007241425147048,0.006365894559305737,1138.2158940420486
612,L,2,85,0.0005806666359940336,0.0052115685465275174,1138.4741737078875
612,L,2,86,0.000558332412332958,0.001654027432377482,1138.7088056248613
612,L,2,87,0.0005535879431500414,0.006331335597607194,1138.9377264170907
612,L,2,88,0.0005370480898886246,0.004393335088093707,1139.1659647501074
612,L,2,89,0.0005236746445929888,0.0029694267105109893,1139.4235293748789
612,L,2,90,0.0005194379025324876,0.005181466018047155,1139.6999301249161
612,L,2,91,0.0005031407563143141,0.0014468807080182092,1140.0030871666968
612,L,2,92,0.000499395974080447,0.004229016966690179,1140.3041936666705
612,L,2,93,0.00048547015557129586,0.0016696646264438935,1140.602702042088
612,L,2,94,0.00048116658517933917,0.004690309101381561,1140.9023631247692
612,L,2,95,0.0004687349556538733,0.0014808700346201256,1141.2017626250163
612,L,2,96,0.0004636077108297108,0.0033151646503842913,1141.5124684167095
612,L,2,97,0.00045300949696044647,0.0022688431953358686,1141.8122062920593
612,L,2,98,0.0004461123405839432,0.003335696476749801,1142.0841299579479
612,L,2,99,0.00043743892358494524,0.002236189771906485,1142.349810499698
612,L,2,100,0.0004297661695956737,0.0020509879564069434,1142.610596332699
