model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
C7_MOMENT_FULL,9,MJ1,368,0.0130291562347,0.801630434783,0.0628657332514,0.0985952167561,0.866847826087,0.0806872950958,0.129217617035,0.907608695652,0.0961448421953,0.164838852381,0.0158932686378,0.0239934411048
C7_MOMENT_FULL,10,ATU1,367,0.0576726770643,0.743869209809,0.234578436049,0.451709500191,0.820163487738,0.301078163153,0.638049807893,0.871934604905,0.358756759047,0.907596573617,0.0695122499659,0.111299310386
C7_MOMENT_FULL,10,ATU5,367,0.0877031499132,0.806539509537,0.363469878773,0.773076836053,0.841961852861,0.466508538916,1.19603497371,0.858310626703,0.555879210025,1.89200667877,0.0869114991247,0.219404718307
C7_MOMENT_FULL,10,MJ3,367,0.013294879283,0.757493188011,0.069593324267,0.102480607477,0.814713896458,0.089322064683,0.136546604142,0.858310626703,0.106433804768,0.180574119849,0.0158083653208,0.0209582227795
C7_MOMENT_FULL,10,MJ1,367,0.0174087467578,0.806539509537,0.0836019905502,0.131279980361,0.861035422343,0.107301993204,0.171313231367,0.907356948229,0.127858211031,0.217612309874,0.0212762097419,0.0318457570293
C7_MOMENT_FULL,11,ATU1,366,0.0725562260843,0.734972677596,0.293695626574,0.566592281735,0.814207650273,0.376954255747,0.794593927572,0.868852459016,0.449168699863,1.12344366969,0.0877177999499,0.1387578777
C7_MOMENT_FULL,11,ATU5,366,0.10951012575,0.808743169399,0.45487556744,0.967852277175,0.841530054645,0.583826470219,1.5004210518,0.857923497268,0.695672147419,2.37385689593,0.107930769894,0.270244090355
C7_MOMENT_FULL,11,MJ3,366,0.0173880431364,0.756830601093,0.089971913151,0.134120308766,0.819672131148,0.115477700351,0.179330494699,0.852459016393,0.137600166967,0.238728989757,0.0207026701926,0.027207794963
C7_MOMENT_FULL,11,MJ1,366,0.0226868084324,0.800546448087,0.108388682392,0.170443456976,0.849726775956,0.139115367768,0.221833246338,0.907103825137,0.165766184938,0.279926276176,0.0277949266038,0.0412370918327
C7_MOMENT_FULL,12,ATU1,365,0.0889544803648,0.731506849315,0.359241706562,0.691432225198,0.808219178082,0.461081738634,0.962633734047,0.871232876712,0.549412778647,1.3557153205,0.107914057295,0.168762149259
C7_MOMENT_FULL,12,ATU5,365,0.133785711181,0.8,0.557148806721,1.1872433009,0.846575342466,0.715092751728,1.84243705641,0.868493150685,0.852085569212,2.92804187767,0.130982038807,0.326165017426
C7_MOMENT_FULL,12,MJ3,365,0.0224288802331,0.756164383562,0.114602496987,0.17327641439,0.819178082192,0.147090712458,0.233166147203,0.846575342466,0.175269394281,0.313024731783,0.0266830985767,0.0348712365679
C7_MOMENT_FULL,12,MJ1,365,0.0289435346384,0.797260273973,0.137593320111,0.216815761912,0.846575342466,0.176599114475,0.281010160267,0.898630136986,0.210430823997,0.352971497998,0.0355649718835,0.0522852762124
C7_MOMENT_FULL,13,ATU1,364,0.106851697029,0.722527472527,0.430926481651,0.824277039358,0.802197802198,0.553088151387,1.13987263115,0.862637362637,0.659045181426,1.58880368224,0.130168853774,0.201190050151
C7_MOMENT_FULL,13,ATU5,364,0.1604619872,0.799450549451,0.669859108537,1.42923913021,0.851648351648,0.859754857976,2.22638463116,0.868131868132,1.02446110071,3.55454415287,0.155615882719,0.386727797155
C7_MOMENT_FULL,13,MJ3,364,0.0284100341282,0.739010989011,0.143019658875,0.219826721808,0.813186813187,0.183563744878,0.296799038657,0.843406593407,0.218729692985,0.401414515231,0.0338289756674,0.0439586841705
C7_MOMENT_FULL,13,MJ1,364,0.0362612112157,0.796703296703,0.171594646287,0.270906765258,0.837912087912,0.220239344167,0.350785839467,0.901098901099,0.262431364999,0.438188808067,0.0446673931766,0.0650994254642
C7_MOMENT_FULL,14,ATU1,363,0.126012308394,0.724517906336,0.508236312184,0.964824217104,0.801652892562,0.652314244639,1.32384133851,0.865013774105,0.777280364129,1.81931474792,0.154293769671,0.235704468127
C7_MOMENT_FULL,14,ATU5,363,0.189591812291,0.807162534435,0.792774579714,1.6947748823,0.845730027548,1.0175151573,2.64470117092,0.870523415978,1.21244409189,4.21491245766,0.182289998191,0.451700289189
C7_MOMENT_FULL,14,MJ3,363,0.0353743026794,0.735537190083,0.175255959398,0.273800807422,0.809917355372,0.22493858867,0.370367899044,0.851239669421,0.268030860195,0.505252760379,0.0421633535147,0.0545398640756
C7_MOMENT_FULL,14,MJ1,363,0.0447080688998,0.787878787879,0.210635554456,0.333594145667,0.834710743802,0.27034780732,0.431290149308,0.884297520661,0.322139281553,0.538411804622,0.0551595980521,0.0797882930705
C7_MOMENT_FULL,15,ATU1,362,0.1462564162,0.723756906077,0.591048344335,1.1119967079,0.78729281768,0.758602337214,1.51175831253,0.861878453039,0.903930438043,2.04544260657,0.180117573976,0.272030515353
C7_MOMENT_FULL,15,ATU5,362,0.221006275751,0.803867403315,0.925326684098,1.97745123548,0.842541436464,1.18764394143,3.08469595252,0.875690607735,1.41516504176,4.92683121462,0.211848201065,0.520651813701
C7_MOMENT_FULL,15,MJ3,362,0.0433228157708,0.723756906077,0.211167017854,0.335412235401,0.803867403315,0.271029933205,0.453598006327,0.850828729282,0.322952084679,0.623369205596,0.0517344035525,0.066632479324
C7_MOMENT_FULL,15,MJ1,362,0.0543446339104,0.78729281768,0.255161137174,0.405381143412,0.831491712707,0.327495774046,0.524080416882,0.875690607735,0.39023528398,0.654953957689,0.0671638353795,0.0964571300663
C7_MOMENT_FULL,16,ATU1,361,0.167360667395,0.720221606648,0.679173022902,1.26435499991,0.786703601108,0.871709137645,1.70228828595,0.861495844875,1.03870550351,2.2774757648,0.207310136771,0.309898202397
C7_MOMENT_FULL,16,ATU5,361,0.254087929213,0.806094182825,1.06639861432,2.27208107539,0.850415512465,1.36870780365,3.54735418333,0.872576177285,1.63091594082,5.66534475753,0.243302870433,0.592673459588
C7_MOMENT_FULL,16,MJ3,361,0.0522311361626,0.717451523546,0.250451143557,0.40413845821,0.783933518006,0.321450562685,0.546927354699,0.850415512465,0.383031970353,0.753086624872,0.0625985472927,0.0802070513818
C7_MOMENT_FULL,16,MJ1,361,0.0651972737641,0.775623268698,0.305519983603,0.486764755604,0.836565096953,0.392130653691,0.630103192716,0.875346260388,0.467252493399,0.791297567254,0.0806317491908,0.115184334992
C7_MOMENT_FULL,17,ATU1,360,0.189022199889,0.716666666667,0.771987428297,1.41929642495,0.780555555556,0.990835137294,1.90205238708,0.855555555556,1.18065288722,2.51686410092,0.235276565976,0.348798836753
C7_MOMENT_FULL,17,ATU5,360,0.288136177853,0.791666666667,1.21454656633,2.5733612703,0.852777777778,1.55885364151,4.01380433318,0.880555555556,1.85748868134,6.40586351376,0.276265416511,0.666677205891
C7_MOMENT_FULL,17,MJ3,360,0.0621129242269,0.711111111111,0.293022401695,0.479891397626,0.777777777778,0.376090180968,0.650254530196,0.847222222222,0.44813909126,0.893567458695,0.0746403353164,0.0952778635962
C7_MOMENT_FULL,17,MJ1,360,0.0773289507892,0.775,0.362138938145,0.578288882817,0.838888888889,0.464800295114,0.749393738889,0.875,0.553843711987,0.947116782098,0.0956057157392,0.136046060077
C7_MOMENT_FULL,18,ATU1,359,0.210803709689,0.724233983287,0.86829257796,1.57842418457,0.799442896936,1.11444145871,2.10522101201,0.863509749304,1.32793890359,2.77554652524,0.263384694934,0.387952883475
C7_MOMENT_FULL,18,ATU5,359,0.322515464971,0.796657381616,1.36839118466,2.87337971792,0.849582172702,1.75631107143,4.47599678993,0.883008356546,2.09277372117,7.13069655623,0.310175991568,0.741589732731
C7_MOMENT_FULL,18,MJ3,359,0.0729529681142,0.701949860724,0.338703078368,0.562659423857,0.768802228412,0.434720694735,0.762556063513,0.838440111421,0.518001657445,1.0445073617,0.0878647932056,0.111814985328
C7_MOMENT_FULL,18,MJ1,359,0.0908666160901,0.782729805014,0.425457023338,0.681161516714,0.838440111421,0.54606817764,0.883289262331,0.877437325905,0.650680366776,1.12185443621,0.112204423781,0.159096649476
C7_MOMENT_FULL,19,ATU1,358,0.232264884872,0.723463687151,0.966626509937,1.73270846232,0.793296089385,1.24065169403,2.31046502398,0.857541899441,1.47832767476,3.05191214992,0.291584455696,0.426336388843
C7_MOMENT_FULL,19,ATU5,358,0.356847489117,0.810055865922,1.52716274257,3.1715809297,0.849162011173,1.96009215984,4.93271831481,0.885474860335,2.33559386484,7.84310904756,0.344396398226,0.816841592329
C7_MOMENT_FULL,19,MJ3,358,0.0847222909772,0.703910614525,0.387280421034,0.651651783128,0.759776536313,0.497069039055,0.883372433623,0.835195530726,0.592294291975,1.20590724718,0.102213182266,0.129763873415
C7_MOMENT_FULL,19,MJ1,358,0.105933708687,0.782122905028,0.49598797467,0.795470194231,0.832402234637,0.636593673633,1.03315119578,0.871508379888,0.758548148396,1.31574982902,0.130449217953,0.184415777258
C7_MOMENT_FULL,20,ATU1,357,0.252646257448,0.731092436975,1.06316021975,1.87504675908,0.81512605042,1.36455136921,2.49293479544,0.871148459384,1.62596324372,3.2934188613,0.319359747326,0.461910818244
C7_MOMENT_FULL,20,ATU5,357,0.39128317308,0.806722689076,1.69171691772,3.4678021483,0.851540616246,2.17129515714,5.37756858795,0.890756302521,2.58725775842,8.55528024807,0.378780230416,0.892937491068
C7_MOMENT_FULL,20,MJ3,357,0.0974644578561,0.694677871148,0.438986351881,0.746934528077,0.759103641457,0.563432882832,1.01169021955,0.826330532213,0.671371689227,1.37487373008,0.117720418568,0.149183551579
C7_MOMENT_FULL,20,MJ1,357,0.122603689138,0.775910364146,0.574269916491,0.922182378751,0.823529411765,0.737067458217,1.19994538499,0.871148459384,0.878270047019,1.52758388129,0.15044098666,0.212104488105
C7_MOMENT_FULL,21,ATU1,356,0.270906343794,0.738764044944,1.15284724467,1.99524795749,0.817415730337,1.47966341948,2.63800586152,0.870786516854,1.76312771173,3.49926615357,0.345471963472,0.492483490356
C7_MOMENT_FULL,21,ATU5,356,0.427114845106,0.803370786517,1.86554043803,3.76498157009,0.865168539326,2.39439523014,5.82011602385,0.887640449438,2.85309789207,9.2437885906,0.414846540883,0.972519335529
C7_MOMENT_FULL,21,MJ3,356,0.111305634194,0.676966292135,0.494420694039,0.850316667634,0.747191011236,0.63458209072,1.14886972353,0.820224719101,0.756151199515,1.55627658809,0.134570912403,0.17026780102
C7_MOMENT_FULL,21,MJ1,356,0.140941676129,0.772471910112,0.660723236769,1.06148572281,0.823033707865,0.848029093507,1.38358824693,0.865168539326,1.01048899056,1.75616310014,0.172299687266,0.242278442646
C7_MOMENT_FULL,22,ATU1,355,0.288147359433,0.738028169014,1.23436256656,2.10239123729,0.828169014085,1.58428720245,2.77263234453,0.870422535211,1.88779463844,3.65189775474,0.371020562889,0.520256572717
C7_MOMENT_FULL,22,ATU5,355,0.467296783336,0.8,2.05398367752,4.07208854227,0.870422535211,2.63625950957,6.25735107247,0.884507042254,3.14129695676,9.88442121222,0.457603055172,1.05971182219
C7_MOMENT_FULL,22,MJ3,355,0.126938254467,0.661971830986,0.556788069063,0.968722667534,0.743661971831,0.714629749957,1.304778577,0.816901408451,0.851533868574,1.76489013574,0.15351866003,0.194117648392
C7_MOMENT_FULL,22,MJ1,355,0.160978668341,0.771830985915,0.755803092956,1.21425357143,0.819718309859,0.970062767769,1.58370680389,0.861971830986,1.15590108227,2.00187925994,0.196078758069,0.274955064259
C7_MOMENT_FULL,23,ATU1,354,0.303631782956,0.745762711864,1.30820005488,2.18873422851,0.833333333333,1.67905659273,2.87298675277,0.870056497175,2.000719332,3.75356079253,0.395198802311,0.544244064131
C7_MOMENT_FULL,23,ATU5,354,0.512562431681,0.779661016949,2.26421880389,4.41543212771,0.858757062147,2.906093373,6.69193123251,0.88418079096,3.4628238364,10.4641988609,0.507688194812,1.15774032131
C7_MOMENT_FULL,23,MJ3,354,0.144781100501,0.655367231638,0.6277152267,1.10369110704,0.737288135593,0.805663771236,1.48487275553,0.810734463277,0.960007595446,2.01216059203,0.175251387323,0.221463775375
C7_MOMENT_FULL,23,MJ1,354,0.182711976872,0.762711864407,0.859650386655,1.38106690959,0.819209039548,1.10334932625,1.80087445968,0.853107344633,1.31472181256,2.27307708662,0.221706438312,0.310138460588
C7_MOMENT_FULL,24,ATU1,353,0.317502864394,0.750708215297,1.37438030214,2.25066826446,0.832861189802,1.7639980205,2.93880198128,0.889518413598,2.10193328593,3.82710572674,0.418336707489,0.565046291315
C7_MOMENT_FULL,24,ATU5,353,0.564781776632,0.773371104816,2.50533992509,4.80310512986,0.849858356941,3.21556898163,7.19682129531,0.872521246459,3.8315867689,11.0423309935,0.568081476605,1.27203106027
C7_MOMENT_FULL,24,MJ3,353,0.165186244158,0.640226628895,0.708045722446,1.25892277085,0.736543909348,0.908766846317,1.6954160512,0.801699716714,1.08286248694,2.30825137285,0.20013230199,0.252948343112
C7_MOMENT_FULL,24,MJ1,353,0.206175532928,0.759206798867,0.972728843987,1.56220034241,0.818696883853,1.24848395499,2.03759668808,0.85835694051,1.48766038933,2.57430867752,0.24917541953,0.34785925268
C7_MOMENT_FULL,25,ATU1,352,0.330138473905,0.761363636364,1.43336804393,2.29706292398,0.84375,1.83970796743,2.99651112653,0.894886363636,2.19214725199,3.90109338382,0.440300309997,0.583528506638
C7_MOMENT_FULL,25,ATU5,352,0.625631224071,0.758522727273,2.7870312905,5.24712371242,0.84375,3.57711593498,7.79987765429,0.866477272727,4.26239653559,11.8230992184,0.638121587264,1.40851811906
C7_MOMENT_FULL,25,MJ3,352,0.188607203787,0.644886363636,0.798764179146,1.43753598492,0.744318181818,1.02520272494,1.94337850206,0.801136363636,1.22160439373,2.66325716885,0.228789620762,0.289427414266
C7_MOMENT_FULL,25,MJ1,352,0.231478016085,0.75,1.09585823737,1.75931633181,0.815340909091,1.40651882049,2.29697699622,0.855113636364,1.67597054629,2.90504313266,0.278737567512,0.388219936761
C7_MOMENT_FULL,26,ATU1,351,0.342351244459,0.769230769231,1.48712427992,2.34304283599,0.849002849003,1.90870334938,3.0549067301,0.891737891738,2.27436032037,3.93429016881,0.460928445218,0.601320319563
C7_MOMENT_FULL,26,ATU5,351,0.697005051956,0.74358974359,3.11770463362,5.80879500746,0.840455840456,4.0015305761,8.5605596837,0.868945868946,4.76811777272,12.8416942266,0.716715535803,1.57247066456
C7_MOMENT_FULL,26,MJ3,351,0.214908106086,0.643874643875,0.898107431795,1.63866567998,0.746438746439,1.15270840932,2.22622214671,0.794871794872,1.37353678767,3.07317623232,0.261008980582,0.330809675544
C7_MOMENT_FULL,26,MJ1,351,0.25876560544,0.752136752137,1.22989518033,1.97483252721,0.811965811966,1.57855337431,2.58046943636,0.851851851852,1.88096236079,3.26878417486,0.310505044257,0.431322918096
C7_MOMENT_FULL,27,ATU1,350,0.355232620928,0.782857142857,1.53955052685,2.40632165235,0.848571428571,1.97599170884,3.09833459837,0.897142857143,2.354539346,3.91265460359,0.482117245281,0.620680263632
C7_MOMENT_FULL,27,ATU5,350,0.78137642859,0.74,3.50363971741,6.50137276235,0.828571428571,4.4968728935,9.52998075071,0.862857142857,5.35835454894,14.1899081535,0.804514710162,1.76776789246
C7_MOMENT_FULL,27,MJ3,350,0.243825246633,0.64,1.00334578996,1.86083897854,0.737142857143,1.28778037972,2.54179436988,0.791428571429,1.53448496747,3.53932285543,0.296548341204,0.37666700214
C7_MOMENT_FULL,27,MJ1,350,0.288200593015,0.748571428571,1.37566033712,2.20978057342,0.811428571429,1.7656409276,2.8894588309,0.848571428571,2.10389093049,3.67222017213,0.344450533132,0.477265481407
C7_MOMENT_FULL,28,ATU1,349,0.370158563591,0.779369627507,1.59633949083,2.4781950469,0.842406876791,2.04887955502,3.15898982912,0.89111747851,2.44139057159,3.90449008369,0.50595245232,0.644511688114
C7_MOMENT_FULL,28,ATU5,349,0.881007036247,0.750716332378,3.94855899971,7.33762196108,0.822349570201,5.06792061008,10.7894476993,0.856733524355,6.03879987223,16.0967902535,0.904279489966,1.9967759984
C7_MOMENT_FULL,28,MJ3,349,0.275097071376,0.63323782235,1.11368148414,2.10150488959,0.736389684814,1.42939471005,2.88436284553,0.787965616046,1.70322884997,4.0464982673,0.335385287702,0.426648909283
C7_MOMENT_FULL,28,MJ1,349,0.319932739377,0.750716332378,1.53439184171,2.46594226987,0.813753581662,1.96937060814,3.22815729197,0.853868194842,2.34664981791,4.11279333171,0.380436598123,0.526057026144
C7_MOMENT_FULL,29,ATU1,348,0.388647171803,0.772988505747,1.66710766034,2.56919338797,0.853448275862,2.13970951724,3.24382524391,0.890804597701,2.5496211471,4.01986992982,0.535767877928,0.676323734228
C7_MOMENT_FULL,29,ATU5,348,0.996665103363,0.76724137931,4.45514769368,8.34646143022,0.833333333333,5.71812015964,12.4018964361,0.853448275862,6.81356042175,18.6868956301,1.01389614277,2.26054557648
C7_MOMENT_FULL,29,MJ3,348,0.307388253951,0.637931034483,1.22287448893,2.34965562346,0.718390804598,1.56954241445,3.23497320366,0.790229885057,1.87022513986,4.55851767581,0.375808886704,0.478153840844
C7_MOMENT_FULL,29,MJ1,348,0.354026012304,0.75,1.70687664131,2.74340168788,0.810344827586,2.19075245172,3.59956735287,0.850574712644,2.61044255492,4.60051698546,0.418636240311,0.577693336554
C7_MOMENT_FULL,30,ATU1,347,0.412353778208,0.772334293948,1.76558223153,2.71025593751,0.861671469741,2.26610026104,3.42855953048,0.896253602305,2.70022500739,4.24305918018,0.570984674899,0.720300056888
C7_MOMENT_FULL,30,ATU5,347,1.13107576261,0.749279538905,5.0259370895,9.60678309972,0.824207492795,6.45072041794,14.3180963421,0.841498559078,7.68650747175,21.65948457,1.13852802874,2.55902861693
C7_MOMENT_FULL,30,MJ3,347,0.340356740036,0.628242074928,1.33066289913,2.60228500644,0.703170028818,1.70788734119,3.59506236054,0.78674351585,2.0350732877,5.06647259358,0.417422424634,0.530448705703
C7_MOMENT_FULL,30,MJ1,347,0.390712504069,0.749279538905,1.8959500204,3.04398610282,0.809798270893,2.43342550656,4.00240274042,0.850144092219,2.89960533495,5.13382823206,0.459262590015,0.632263477174
DRIFT1,1,ATU1,376,0.00232384090371,0.747340425532,0.0100687205595,0.0149951644536,0.86170212766,0.0129230629312,0.0177601781775,0.920212765957,0.0153987792592,0.0200459065612,0.00324573014306,0.00413354186503
DRIFT1,1,ATU5,376,0.00169317655071,0.789893617021,0.00821179665829,0.0113336293625,0.877659574468,0.0105397269063,0.0140861757659,0.914893617021,0.0125588592229,0.0166480696077,0.00229559439073,0.00288925479422
DRIFT1,1,MJ3,376,0.00137873953566,0.776595744681,0.00611421740268,0.0094249061548,0.845744680851,0.00784751307803,0.0115978584303,0.896276595745,0.00935088858311,0.0138484764786,0.00187657270414,0.00245741291578
DRIFT1,1,MJ1,376,0.0018531593411,0.779255319149,0.0082674253982,0.0133989082107,0.829787234043,0.010611125621,0.0177864986275,0.853723404255,0.0126439360389,0.0227497547431,0.0023640212976,0.00338244502821
DRIFT1,2,ATU1,375,0.00698403630763,0.744,0.0301696796687,0.0452088787593,0.861333333333,0.0387223646409,0.0537387495687,0.917333333333,0.0461405433582,0.061151650181,0.00973656405922,0.01239767437
DRIFT1,2,ATU5,375,0.00511059567505,0.792,0.0248555542841,0.0345485029889,0.869333333333,0.0319017585506,0.0431841936576,0.912,0.0380132899232,0.0514639850754,0.00688362154967,0.00866601894377
DRIFT1,2,MJ3,375,0.0041486610333,0.776,0.0182488014819,0.0285581102957,0.842666666667,0.0234220831312,0.0353619976791,0.890666666667,0.0279091334498,0.0425155170549,0.00562405173791,0.00736012668047
DRIFT1,2,MJ1,375,0.00558119376223,0.781333333333,0.0250411422507,0.0409775296933,0.824,0.0321399581269,0.0549752758152,0.853333333333,0.0382971222249,0.0714486097969,0.00708298600744,0.0101339733666
