model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT7,28,MJ3,266,0.99271086714,0.721804511278,3.29862066899,8.8210418673,0.733082706767,4.23373379364,14.2438798376,0.744360902256,5.04480497212,23.3806122552,1.11789041058,1.61572141455
DRIFT7,28,MJ1,266,0.785749247997,0.766917293233,3.2445751153,6.18992904391,0.796992481203,4.16436707644,9.00783264536,0.81954887218,4.9621494305,13.0591938092,0.917685235042,1.34880685919
DRIFT7,29,ATU1,265,4.00705871886,0.577358490566,6.07451613466,32.22185914,0.656603773585,7.79655705218,51.0277885972,0.724528301887,9.29017073331,82.4796754623,4.91327906891,8.60344960962
DRIFT7,29,ATU5,265,2.45068334042,0.490566037736,2.94122192217,20.8152719968,0.618867924528,3.77501746822,35.432770409,0.807547169811,4.49821075716,62.6885038933,2.85484254819,5.781113471
DRIFT7,29,MJ3,265,1.05110173594,0.720754716981,3.46130417399,9.36229347964,0.728301886792,4.44253581178,15.1585280032,0.743396226415,5.29360792258,24.9445859163,1.18110799192,1.70923239712
DRIFT7,29,MJ1,265,0.828407398009,0.77358490566,3.43621385086,6.52056711425,0.8,4.41033273067,9.4738847319,0.822641509434,5.25523558469,13.717781241,0.967982962673,1.42467938899
DRIFT7,30,ATU1,264,4.19057635057,0.579545454545,6.32920562966,33.7808314549,0.655303030303,8.12344748005,53.5946114397,0.708333333333,9.67968470283,86.6289990262,5.12910663433,8.98952544313
DRIFT7,30,ATU5,264,2.54401684946,0.496212121212,3.08727510667,21.5738618765,0.625,3.96247470109,36.6721256974,0.814393939394,4.72157982724,64.9285446657,2.96608536619,6.01752361002
DRIFT7,30,MJ3,264,1.11026520744,0.715909090909,3.62360647132,9.91035749219,0.727272727273,4.65084855517,16.0817359907,0.742424242424,5.54182786621,26.5204720879,1.24525482113,1.80422286504
DRIFT7,30,MJ1,264,0.871163786708,0.776515151515,3.63119823505,6.84852549649,0.806818181818,4.66059247844,9.9395247508,0.833333333333,5.55343846691,14.3930720976,1.01870239457,1.50133253222
EXPERT_INIT,1,ATU1,293,0.0601340669347,0.590443686007,0.156577253132,0.403979180468,0.77133105802,0.200964728722,0.53246003542,0.805460750853,0.239464244115,0.696738276409,0.0815288324624,0.141826681582
EXPERT_INIT,1,ATU5,293,0.0380221965446,0.580204778157,0.0880058354288,0.271669297787,0.720136518771,0.112954266914,0.373835311323,0.805460750853,0.134593310568,0.514850756475,0.0501152077234,0.097494250885
EXPERT_INIT,1,MJ3,293,0.0147723230957,0.723549488055,0.0593711720494,0.111889288589,0.767918088737,0.0762020743507,0.152497394724,0.795221843003,0.0908003720376,0.201853826542,0.018546628724,0.0265508706781
EXPERT_INIT,1,MJ1,293,0.0119258416254,0.730375426621,0.0496760517401,0.0860737157661,0.805460750853,0.0637585221494,0.110429302425,0.839590443686,0.0759729650545,0.140376929179,0.0152181325979,0.022228520121
EXPERT_INIT,2,ATU1,292,0.12855692765,0.592465753425,0.327245241642,0.873680226848,0.760273972603,0.420014720507,1.16963961183,0.804794520548,0.500478408341,1.569171032,0.173087012676,0.301580306229
EXPERT_INIT,2,ATU5,292,0.0815899401824,0.575342465753,0.182680813483,0.590405008588,0.705479452055,0.234468285717,0.827301097574,0.801369863014,0.279386194609,1.16814046439,0.106790435325,0.207757695892
EXPERT_INIT,2,MJ3,292,0.0316656438202,0.72602739726,0.126477565419,0.242304813956,0.767123287671,0.162332197784,0.33425787256,0.801369863014,0.193430744216,0.450508011291,0.0395062168966,0.0565787228255
EXPERT_INIT,2,MJ1,292,0.0255348019357,0.729452054795,0.106170680983,0.185768742748,0.811643835616,0.136268593778,0.241919244806,0.835616438356,0.162374044506,0.313127937593,0.0322912361927,0.0473244333606
EXPERT_INIT,3,ATU1,291,0.205348851172,0.584192439863,0.510583583834,1.4118697066,0.762886597938,0.655326935186,1.9162573628,0.79381443299,0.780870206332,2.6264896744,0.274673217702,0.479146216968
EXPERT_INIT,3,ATU5,291,0.130762246446,0.573883161512,0.282966397621,0.957554620515,0.697594501718,0.36318343947,1.36489111975,0.79381443299,0.432759760187,1.97161551982,0.170068488935,0.330688683242
EXPERT_INIT,3,MJ3,291,0.0506949781229,0.72852233677,0.201237862606,0.391866298659,0.762886597938,0.258286000413,0.546545694507,0.79381443299,0.307766752145,0.748740862751,0.0628659089126,0.0900540934111
EXPERT_INIT,3,MJ1,291,0.0408674156068,0.735395189003,0.169573633766,0.299336490438,0.810996563574,0.217645402677,0.395347435662,0.835051546392,0.259340493074,0.519849333885,0.051315933386,0.0753011054702
EXPERT_INIT,4,ATU1,290,0.290578967839,0.58275862069,0.705129110836,2.01987146953,0.758620689655,0.905023415842,2.77401209999,0.793103448276,1.0784019144,3.88245918795,0.3861925173,0.674396419349
EXPERT_INIT,4,ATU5,290,0.185573082499,0.562068965517,0.387793150294,1.374402272,0.686206896552,0.497727119936,1.99076822856,0.786206896552,0.593078443711,2.93511198187,0.239905231713,0.466154864958
EXPERT_INIT,4,MJ3,290,0.0718693570992,0.724137931034,0.283550516579,0.560929504571,0.765517241379,0.363933148036,0.79024402127,0.789655172414,0.433653093044,1.09965856345,0.0886217918193,0.126940783988
EXPERT_INIT,4,MJ1,290,0.0579396172546,0.734482758621,0.23991050462,0.426794979989,0.810344827586,0.307921799073,0.571401503808,0.831034482759,0.366911454217,0.761643587758,0.0722903980669,0.106140866712
EXPERT_INIT,5,ATU1,289,0.384296671869,0.57785467128,0.909395892374,2.69837882973,0.754325259516,1.16719699162,3.74832760274,0.792387543253,1.39080099831,5.33882914621,0.507520363869,0.887180641089
EXPERT_INIT,5,ATU5,289,0.246027925826,0.557093425606,0.4960966055,1.84176004528,0.678200692042,0.636733099793,2.70689374775,0.782006920415,0.758714284913,4.06286521077,0.316457447704,0.613988324371
EXPERT_INIT,5,MJ3,289,0.0951925355961,0.723183391003,0.373293940321,0.749733501495,0.757785467128,0.479117585405,1.06675838692,0.792387543253,0.570903815615,1.50491944864,0.116712993486,0.167197244971
EXPERT_INIT,5,MJ1,289,0.0767553075771,0.733564013841,0.31718192161,0.568399217948,0.809688581315,0.407098589078,0.770261984758,0.83044982699,0.485087888476,1.03964740002,0.0952327470392,0.139812965689
EXPERT_INIT,6,ATU1,288,0.486521975389,0.583333333333,1.12189768167,3.45095565076,0.75,1.43994008542,4.83799269193,0.78125,1.71579443975,7.00493663898,0.638957281775,1.11731722019
EXPERT_INIT,6,ATU5,288,0.312100868082,0.559027777778,0.606837100873,2.359100032,0.663194444444,0.778866986843,3.51472432455,0.774305555556,0.92807725742,5.36497926682,0.399172470198,0.773980229277
EXPERT_INIT,6,MJ3,288,0.12066001477,0.722222222222,0.470318085817,0.958914636152,0.756944444444,0.603646727979,1.37695725669,0.784722222222,0.719289441223,1.96642268913,0.147130666741,0.210774141675
EXPERT_INIT,6,MJ1,288,0.0973066975462,0.736111111111,0.401367241982,0.724159004939,0.805555555556,0.515149278002,0.992210778149,0.829861111111,0.613838225483,1.3534890078,0.120105602861,0.176275846084
EXPERT_INIT,7,ATU1,287,0.59723289762,0.585365853659,1.34117479119,4.27568184382,0.735191637631,1.72137920859,6.04397424078,0.783972125436,2.05114983929,8.88250264585,0.780191066006,1.36457740966
EXPERT_INIT,7,ATU5,287,0.383732730058,0.547038327526,0.719019594759,2.92856349273,0.665505226481,0.922851658947,4.4205377975,0.773519163763,1.09964557634,6.84189419741,0.487997480152,0.945875651663
EXPERT_INIT,7,MJ3,287,0.148262790625,0.717770034843,0.574440865174,1.18835163169,0.756097560976,0.737286868475,1.72067380633,0.783972125436,0.878531490467,2.48715052052,0.179839120298,0.257617685228
EXPERT_INIT,7,MJ1,287,0.119585704995,0.738675958188,0.492433856278,0.893997545228,0.80487804878,0.632032012062,1.23757804569,0.825783972125,0.753112593377,1.70417725542,0.147006396347,0.215487627443
