fit_days,strategy,seed,epoch,loss_before_update,gradient_norm,elapsed_seconds
432,H,2,97,0.0001357933322010685,0.0007459550074275142,110.22946116607636
432,H,2,98,0.00013088656417270026,0.0007086322874626855,110.33299145800993
432,H,2,99,0.00012608459905275813,0.0006664703781788117,110.43641720805317
432,H,2,100,0.00012146685153657023,0.0007461473991396058,110.54061895795166
612,C,0,1,0.005249556016899529,0.007635484873057595,110.93065566616133
612,C,0,2,0.005225904665006419,0.006763015344630208,111.08114262484014
612,C,0,3,0.005196783977042278,0.006837600291922139,111.23386595817283
612,C,0,4,0.00516151759525965,0.006805627614892298,111.39117795787752
612,C,0,5,0.0051222024720953205,0.006752709518035829,111.5468320408836
612,C,0,6,0.005080866133136673,0.006692094147454628,111.70307087479159
612,C,0,7,0.005039084404604677,0.00657373826640117,111.86030062520877
612,C,0,8,0.0049977755024066175,0.006504753946427339,112.01768395816907
612,C,0,9,0.0049562221549877645,0.006626826711341095,112.17281033284962
612,C,0,10,0.004912121925342554,0.006917005308757134,112.3278519581072
612,C,0,11,0.0048629042273250845,0.007246267525043863,112.48497183294967
612,C,0,12,0.004807157179307533,0.007514654538648838,112.66404016595334
612,C,0,13,0.00474509792030262,0.007709968147956781,112.87864854093641
612,C,0,14,0.004678252490523272,0.007893985170759645,113.08946841582656
612,C,0,15,0.004608711987351965,0.00813923057563734,113.28015612484887
612,C,0,16,0.004538238859733726,0.008458908952499622,113.4700042498298
612,C,0,17,0.004467706479214438,0.008792527275280819,113.65048270812258
612,C,0,18,0.004397036465057793,0.009052260230772961,113.80885458318517
612,C,0,19,0.004325364409367346,0.00916136267327643,113.96665137493983
612,C,0,20,0.004251509368066217,0.009070906473951864,114.12478170823306
612,C,0,21,0.004174633946419916,0.008777128177399444,114.28214849997312
612,C,0,22,0.004094580388233054,0.008333840414562739,114.44139095814899
612,C,0,23,0.004011583243177011,0.007838880265674197,114.59935325011611
612,C,0,24,0.003925556563371324,0.007387597198642642,114.75762145780027
612,C,0,25,0.0038356456993419723,0.00702830706117318,114.91588316578418
612,C,0,26,0.0037405680359477796,0.006773030425057822,115.07680491590872
612,C,0,27,0.0036398048611986835,0.006626215933426906,115.22913491586223
612,C,0,28,0.0035346777960730577,0.006589868277540668,115.3732006251812
612,C,0,29,0.0034264069957145055,0.00661634817256479,115.52811508299783
612,C,0,30,0.003315473663194404,0.00664537953322674,115.6882002078928
612,C,0,31,0.003202218290900503,0.006609344396456824,115.84610950015485
612,C,0,32,0.003087576427384598,0.006435061316987885,116.0055156252347
612,C,0,33,0.0029732862107288358,0.006111812090264517,116.16404158296064
612,C,0,34,0.002861321810123494,0.005695474451330002,116.32170604122803
612,C,0,35,0.0027525537296887196,0.00528489448991735,116.48255212511867
612,C,0,36,0.002645622334656187,0.004964310923451398,116.64265700010583
612,C,0,37,0.0025384156199485153,0.004810984463720416,116.80386662483215
612,C,0,38,0.0024288823774084693,0.0048550046844545,116.96320333285257
612,C,0,39,0.0023171566658976516,0.0051955127162676175,117.12135258316994
612,C,0,40,0.0022068453545392628,0.006011042597836992,117.28000016603619
612,C,0,41,0.0020981710689291127,0.00707884783605503,117.43675745790824
612,C,0,42,0.0019890555594793326,0.007848574928313467,117.59438033308834
612,C,0,43,0.0018784679705545668,0.007895715883995322,117.75138637516648
612,C,0,44,0.0017667253507770693,0.007144211310007912,117.91028774995357
612,C,0,45,0.0016545327397285304,0.006108687727489106,118.06897325022146
612,C,0,46,0.0015419120567533877,0.005226557200265259,118.22651795810089
612,C,0,47,0.0014325642891766463,0.00482651509881148,118.3831272078678
612,C,0,48,0.0013281818648637918,0.004902046043051941,118.54028379078954
612,C,0,49,0.0012274191352225588,0.004523442538336065,118.70147512480617
612,C,0,50,0.0011351786256291606,0.00372272829791483,118.8611271660775
612,C,0,51,0.0010587184233279885,0.0037303008219605675,119.02027449989691
612,C,0,52,0.00099734841270484,0.0042321195852974575,119.17824187502265
612,C,0,53,0.0009446153291947821,0.004187928803604205,119.33520012488589
612,C,0,54,0.0008976970700956642,0.003943366428744313,119.49218033300713
612,C,0,55,0.0008547247674074439,0.003715041752828524,119.6472938330844
612,C,0,56,0.0008125358589323883,0.0033935209046719356,119.79804475000128
612,C,0,57,0.0007702829582863138,0.0031270702614525025,119.94815825019032
612,C,0,58,0.0007305370595052322,0.0029520095805237335,120.09524195780978
612,C,0,59,0.0006953070101986934,0.003009187054958644,120.24905445799232
612,C,0,60,0.0006630622036356899,0.0030779985249375285,120.40441070822999
612,C,0,61,0.0006349870868766669,0.0033001984496543986,120.55537674995139
612,C,0,62,0.0006095137054350569,0.003042898924120876,120.70879141613841
612,C,0,63,0.000585151217845387,0.0025382462265481787,120.86322958301753
612,C,0,64,0.0005626399355755836,0.0022857027242811833,121.02128854114562
612,C,0,65,0.0005423450405842033,0.0021102924012973818,121.1782966251485
612,C,0,66,0.0005232113402970717,0.002279184073281877,121.33508487511426
612,C,0,67,0.0005043872975516156,0.0027861606023985874,121.48461433313787
612,C,0,68,0.0004851837889532635,0.0026527648645906,121.6327203749679
612,C,0,69,0.00046598094663066297,0.0018625707456607656,121.78449862496927
612,C,0,70,0.00044905555058682664,0.0018468596856127731,121.93902820814401
612,C,0,71,0.0004338438597627111,0.001841885014196277,122.0930327498354
612,C,0,72,0.0004202830163693845,0.0017605912989661476,122.24118316592649
612,C,0,73,0.0004079071983530374,0.0018258375858606795,122.38247695798054
612,C,0,74,0.0003966189858340432,0.001936559138684845,122.52794170798734
612,C,0,75,0.0003861504059344669,0.0015793894593462824,122.68452791590244
612,C,0,76,0.00037663045264351363,0.0012894368315157735,122.83547887485474
612,C,0,77,0.0003673329813043666,0.0013108588358871982,122.99025579122826
612,C,0,78,0.0003582754408521414,0.0015966411397833745,123.14446941623464
612,C,0,79,0.00034892717416747554,0.0018222433826825752,123.28921050019562
612,C,0,80,0.00033930307174687136,0.0016914014453161825,123.43715041596442
612,C,0,81,0.00032983428240468236,0.001242892224274717,123.58250608295202
612,C,0,82,0.0003210065219213466,0.0011558681320827686,123.73111470788717
612,C,0,83,0.0003125615441290257,0.0011084994608826992,123.88991475012153
612,C,0,84,0.0003044258476165595,0.00103303629526463,124.04812637483701
612,C,0,85,0.00029645966735060257,0.0009770044967673727,124.20691758301109
612,C,0,86,0.0002886304978412565,0.0009215653577237057,124.3643578751944
612,C,0,87,0.00028095973358208484,0.0008438890320525358,124.52239520801231
612,C,0,88,0.000273560482738783,0.0008218202400700553,124.67951554106548
612,C,0,89,0.0002663093557206952,0.0007861690512142619,124.83706399984658
612,C,0,90,0.000259107422724747,0.0007771302490018995,124.99438679078594
612,C,0,91,0.0002521009223753388,0.0008744390116770184,125.15165387513116
612,C,0,92,0.0002452681260275563,0.0007501092118676607,125.3082221657969
612,C,0,93,0.0002387220614775967,0.0007038126479603971,125.46562599996105
612,C,0,94,0.00023258030769021846,0.000800189033288266,125.62354487506673
612,C,0,95,0.00022664167228047258,0.0009609763591325365,125.78226512484252
612,C,0,96,0.00022072206291099165,0.0008917749889786563,125.93983516609296
612,C,0,97,0.000214865479881031,0.0008180152420494766,126.09731808304787
612,C,0,98,0.00020920721943096102,0.0007059640166383781,126.25376287521794
612,C,0,99,0.00020387605223842208,0.0006643021817052052,126.41119879111648
612,C,0,100,0.00019889616957206912,0.0006409679320788672,126.56914745783433
612,C,1,1,0.005249556016899529,0.008448853312022003,126.96984883304685
612,C,1,2,0.005221993632244313,0.007505548319356285,127.12714345799759
612,C,1,3,0.005189927389272425,0.00746325344345194,127.28480262495577
612,C,1,4,0.005152859177663603,0.007268264155864394,127.44411724992096
612,C,1,5,0.005112865253335596,0.0070118762561820645,127.60034825000912
612,C,1,6,0.005071411805304143,0.006711730081664686,127.7585586248897
612,C,1,7,0.0050291457599677325,0.006397895194007543,127.9165640831925
612,C,1,8,0.004986114903655671,0.006215538153170105,128.0744525832124
612,C,1,9,0.004941659118788738,0.006257141998119597,128.23186841607094
612,C,1,10,0.004894661319454176,0.006482355027432994,128.3872849578038
612,C,1,11,0.004844140770552587,0.006760365869687944,128.5398086248897
612,C,1,12,0.004789773064988028,0.0069648540711567865,128.6873493748717
612,C,1,13,0.004732081401193718,0.007047182352648508,128.84392625000328
612,C,1,14,0.004672209642852219,0.007046108384189801,129.00100870802999
612,C,1,15,0.004611298681669509,0.007037104955467983,129.15799212502316
612,C,1,16,0.004549773230734229,0.007065582162901482,129.30645770812407
612,C,1,17,0.004487054690513635,0.0071150791855121125,129.45501266606152
612,C,1,18,0.004421948916680777,0.007135329234397689,129.60839758301154
612,C,1,19,0.004353476863373892,0.007089633918414391,129.7649679160677
612,C,1,20,0.004281431046652047,0.006974849877839681,129.91566358320415
612,C,1,21,0.004206292627070784,0.006810067819746748,130.06451112497598
612,C,1,22,0.0041288032752018825,0.006621668349178883,130.214182165917
612,C,1,23,0.004049694768513274,0.006440836551229903,130.36417745798826
612,C,1,24,0.003969578198826609,0.006298965350860849,130.51688775001094
612,C,1,25,0.0038887827864643922,0.006208381951648057,130.66806362522766
612,C,1,26,0.003807493908931571,0.006159860532696205,130.8220288748853
612,C,1,27,0.003726059821776155,0.006151911355411216,130.97697216598317
612,C,1,28,0.0036443347598479623,0.006179134226043486,131.1370856659487
612,C,1,29,0.003560690280789518,0.006176121527177543,131.2954393750988
612,C,1,30,0.003474148913985355,0.006069977818711175,131.45417300006375
612,C,1,31,0.0033846818138147778,0.005839061137763672,131.61017741588876
612,C,1,32,0.0032917608053333793,0.005504818356037199,131.7637165831402
612,C,1,33,0.0031957868182425635,0.005149300794897939,131.92096083285287
612,C,1,34,0.0030980365551198223,0.004860508358995294,132.07622554106638
612,C,1,35,0.0029993433806895847,0.004514423452219927,132.23029991611838
612,C,1,36,0.002900225209051695,0.004205881228267168,132.38396333297715
612,C,1,37,0.0028011663595616256,0.004644190439791665,132.53714099992067
612,C,1,38,0.002699805772254253,0.00448808378365168,132.68877650005743
612,C,1,39,0.002596527210025334,0.004195681650417788,132.84717120788991
612,C,1,40,0.002493532514601579,0.004207216907608429,133.00468695815653
612,C,1,41,0.002392194934039113,0.005028952318047544,133.1592200412415
612,C,1,42,0.002293697680322709,0.007695211218751378,133.3154391250573
612,C,1,43,0.002192815297369386,0.008739131134041055,133.47394870780408
612,C,1,44,0.0020823958664444196,0.006941560003117031,133.63283920800313
612,C,1,45,0.001982238274753471,0.008824051541033566,133.78996424982324
612,C,1,46,0.0018650650593681785,0.005500311456360543,133.94797437498346
612,C,1,47,0.001760418210028946,0.008660564932406191,134.10582904098555
612,C,1,48,0.0016491196042696774,0.006773021449744923,134.26328937523067
612,C,1,49,0.0015439160055030158,0.0048475757074401705,134.4198650000617
612,C,1,50,0.001445800943749669,0.005592071407120104,134.57708166586235
612,C,1,51,0.0013461515080306612,0.004273367077189811,134.73500808281824
612,C,1,52,0.0012594197365215093,0.00545598314869331,134.89278824999928
612,C,1,53,0.0011749909314822306,0.004637198925800319,135.0506228748709
612,C,1,54,0.0010996040917013127,0.004099302077055025,135.2015402498655
612,C,1,55,0.0010349648423189537,0.00458080049604803,135.35082637518644
612,C,1,56,0.0009762288671465324,0.0030473064844971603,135.49853483308107
612,C,1,57,0.0009296098390782111,0.0036045958823146323,135.64466295810416
612,C,1,58,0.0008896279224710499,0.003349407661062208,135.79129299987108
612,C,1,59,0.0008542942205651166,0.002542660567217458,135.94893554085866
612,C,1,60,0.0008244893560798034,0.0038057777179766163,136.10642333282158
612,C,1,61,0.0007944251670972333,0.0027955133710308136,136.26220420794562
612,C,1,62,0.0007683014856898724,0.003429747687113828,136.41882587503642
612,C,1,63,0.0007424024500939277,0.0030275137538015445,136.574889624957
612,C,1,64,0.0007204280189865095,0.0039590225206161045,136.73280358314514
612,C,1,65,0.0006977353524432795,0.002622166397290555,136.8900320827961
612,C,1,66,0.0006781467609697132,0.0031152027198703453,137.0477981250733
612,C,1,67,0.0006574482992414542,0.0023540975989799835,137.2053804998286
612,C,1,68,0.0006375342718472682,0.0029385020894052015,137.36172854108736
612,C,1,69,0.0006175351361323939,0.0031829381558838733,137.51911000022665
612,C,1,70,0.0005965490501700288,0.002030311683849293,137.67631858307868
612,C,1,71,0.0005770770295135726,0.002149088611375181,137.83421349991113
612,C,1,72,0.000558767237807164,0.0030180281379848708,137.99271291587502
612,C,1,73,0.0005402915462480597,0.002008662714067922,138.151230791118
612,C,1,74,0.0005231974825188992,0.0013485925872882278,138.30480845784768
612,C,1,75,0.0005078367645064883,0.002080550540519333,138.44825008278713
612,C,1,76,0.0004926256732660208,0.0017352701106965903,138.60058774985373
612,C,1,77,0.00047811887969063715,0.0011300409374264556,138.74936966598034
612,C,1,78,0.00046462921811642546,0.0015600866625484278,138.89811733318493
612,C,1,79,0.00045133125519359354,0.0019121391536198273,139.05109358299524
612,C,1,80,0.0004383400864304847,0.001189380181849494,139.20259287487715
612,C,1,81,0.0004262452026712972,0.0014635554328736428,139.3523934581317
612,C,1,82,0.00041445903760858324,0.0015638065779692014,139.5024583749473
612,C,1,83,0.00040297083125634886,0.0010312702831954386,139.65233362512663
612,C,1,84,0.00039215472161579644,0.0012568251697904858,139.80727304099128
612,C,1,85,0.00038178607320701847,0.0012818650287420683,139.96214779093862
612,C,1,86,0.00037182216158303943,0.0010221632273793532,140.11219599982724
612,C,1,87,0.0003622661163423276,0.0009480546135626293,140.26800758298486
612,C,1,88,0.00035299133669554035,0.0012031713145309497,140.41355845797807
612,C,1,89,0.00034363033280699213,0.0011045200359191042,140.5678101661615
612,C,1,90,0.00033417792276484057,0.0008638560152618836,140.72361316578463
612,C,1,91,0.000325038950141231,0.0009289428533497204,140.87620500009507
612,C,1,92,0.0003161882075621499,0.0010553551822186254,141.03200287511572
612,C,1,93,0.00030746433238495715,0.0008998980388819571,141.17954637482762
612,C,1,94,0.0002989503264969718,0.0008175674875883497,141.3307173331268
612,C,1,95,0.0002907181901269249,0.000977500020861263,141.4878280828707
612,C,1,96,0.00028265270874206486,0.001136315005125887,141.64398370822892
612,C,1,97,0.00027466764454156506,0.0008799708709966102,141.8049704162404
612,C,1,98,0.00026674535726745703,0.000856850611063755,141.96191054116935
612,C,1,99,0.00025886392244232296,0.0009559337164032339,142.11917399987578
612,C,1,100,0.0002509458070513027,0.0008295597443756281,142.27671462483704
612,C,2,1,0.005249556016899529,0.01022868061249077,142.67829679092392
612,C,2,2,0.0052158691956650325,0.009348136683360878,142.83586345799267
612,C,2,3,0.005177797370659911,0.009314582059547648,142.99369300017133
612,C,2,4,0.00513470734063955,0.00915768521392698,143.15197912510484
612,C,2,5,0.005088297625158167,0.008950197432231135,143.30951416585594
612,C,2,6,0.005039633637874982,0.008661806596096115,143.46640637516975
612,C,2,7,0.004989534768537092,0.00830385068181174,143.62207674980164
612,C,2,8,0.00493856235873362,0.007995507016797718,143.77912924997509
612,C,2,9,0.0048864730384083855,0.007842925997514476,143.93621450010687
612,C,2,10,0.004832338504882099,0.007863627956630573,144.0936502078548
612,C,2,11,0.004775074153254704,0.007986858993288617,144.24301408277825
612,C,2,12,0.004714103878826258,0.008115371646585694,144.39444599999115
612,C,2,13,0.004649703441750184,0.00818532249638052,144.5467689158395
612,C,2,14,0.00458289699861579,0.0081811348058054,144.69353995798156
612,C,2,15,0.00451503763974174,0.008124729357007254,144.84135916596279
612,C,2,16,0.004447069310786703,0.008059190036861195,144.99002774991095
612,C,2,17,0.004378743593920928,0.008023158631373503,145.14169295784086
612,C,2,18,0.004308833733473166,0.008018254911014119,145.287088165991
612,C,2,19,0.0042358441099716124,0.008001632911189853,145.4379715002142
612,C,2,20,0.004158628596010528,0.007917291773553511,145.5961929159239
612,C,2,21,0.004076936503700186,0.007742689528229106,145.75328550022095
612,C,2,22,0.003991902423785484,0.007503393310245647,145.9102774998173
612,C,2,23,0.003905402894144556,0.007298288741218468,146.06772287515923
612,C,2,24,0.003816647114699688,0.007200475175363709,146.22687716595829
612,C,2,25,0.003723267859048036,0.007199494828963936,146.38695104094222
612,C,2,26,0.0036244711523415194,0.007246853982856363,146.54687129100785
612,C,2,27,0.0035215132633275134,0.007277080564654965,146.70643633278087
612,C,2,28,0.00341679924780987,0.0072346497377503045,146.8631535829045
612,C,2,29,0.003312217655575688,0.0070589405283512695,147.0208183331415
612,C,2,30,0.003208631392614626,0.006714232917955097,147.17888025008142
612,C,2,31,0.00310746838227645,0.006526978892553524,147.33700995799154
612,C,2,32,0.00301020243549097,0.006795783581952968,147.49427229119465
612,C,2,33,0.0029157980886681235,0.006905438932651316,147.65240437490866
612,C,2,34,0.0028243439998019418,0.006469975761814563,147.8124968749471
612,C,2,35,0.0027361302135169505,0.005743698791584966,147.97086966596544
612,C,2,36,0.002649168188602242,0.0051348735158539705,148.13129437481984
612,C,2,37,0.002561317125560559,0.0046872428654301385,148.29211279097944
612,C,2,38,0.002473119813937458,0.004321458191668343,148.45097337523475
612,C,2,39,0.0023860128053256754,0.00418602994975961,148.6090091248043
612,C,2,40,0.0023005283976102347,0.0038954346144979353,148.76797029096633
612,C,2,41,0.002221066164786302,0.0038620187726394893,148.9247422912158
612,C,2,42,0.0021467345567658083,0.0036259228004479073,149.08487920789048
612,C,2,43,0.00207651166861438,0.0030534422113375455,149.24283358315006
612,C,2,44,0.002010875516405208,0.003084936866133488,149.4000234999694
612,C,2,45,0.0019452430641601047,0.002907904123803582,149.55788566591218
612,C,2,46,0.001881071308893733,0.0033346927120014207,149.71386537514627
612,C,2,47,0.0018158272737701252,0.003180868131188852,149.8717573331669
612,C,2,48,0.0017501696575534832,0.0031641843853918807,150.02938241604716
612,C,2,49,0.0016836861679757182,0.002953294586738989,150.18625895818695
612,C,2,50,0.0016197892138041594,0.0031200804505886392,150.34356254106387
612,C,2,51,0.0015579450307535488,0.0027156297152291357,150.50171300023794
612,C,2,52,0.00149922394872284,0.002951279126585361,150.65998374996707
612,C,2,53,0.0014412297235485805,0.0026892379787831094,150.81806737510487
612,C,2,54,0.0013844594258797746,0.0026873394469823318,150.9739705407992
612,C,2,55,0.0013275253954094734,0.0024354526867974473,151.12872604094446
612,C,2,56,0.0012708780422734187,0.0025408449304268445,151.2747640828602
612,C,2,57,0.0012141372233009302,0.0026043443209407087,151.42231820803136
612,C,2,58,0.0011585972731510844,0.00227582514082085,151.57302975002676
612,C,2,59,0.0011052631690489888,0.0019735607604237796,151.71908575017005
612,C,2,60,0.001054329494095094,0.0018830593427054997,151.86654216609895
612,C,2,61,0.0010060021421832844,0.001979134557460863,152.02243683300912
612,C,2,62,0.0009596290655706477,0.001763004753322144,152.17407620791346
612,C,2,63,0.0009155908088638447,0.0018439388962637677,152.32596137514338
612,C,2,64,0.0008733207974775937,0.002025844526759889,152.47626141598448
612,C,2,65,0.0008316754213186946,0.002190094697993746,152.62914954079315
612,C,2,66,0.0007905363403962958,0.00235322421380481,152.78940304089338
612,C,2,67,0.0007504592612043635,0.002598586374142915,152.9489300828427
612,C,2,68,0.000711311843651584,0.0028830541070981896,153.10645212512463
612,C,2,69,0.0006723498120375864,0.002493613657618977,153.2623775410466
612,C,2,70,0.0006346983658466815,0.0021817214976151294,153.4195562908426
612,C,2,71,0.0005993143338161521,0.0020576187903468463,153.57682845788077
612,C,2,72,0.0005669444739604409,0.0021578815505545125,153.73485820787027
612,C,2,73,0.0005388206252832072,0.0029919911071310365,153.89348470792174
612,C,2,74,0.0005149929905617434,0.004411274498123881,154.0517653329298
612,C,2,75,0.0004951768684775191,0.004446690570826599,154.2102468330413
612,C,2,76,0.0004713034411403797,0.0018179127002266261,154.3711980408989
612,C,2,77,0.0004609008114103331,0.006435417581965675,154.5311365001835
612,C,2,78,0.00044300946219452583,0.004137985916149971,154.6890620412305
612,C,2,79,0.00042778439610279744,0.003571814473255428,154.84725370816886
612,C,2,80,0.00041180022368297273,0.0036376317504948153,155.0044482499361
612,C,2,81,0.0003980923875357581,0.004414833761651067,155.16183508280665
612,C,2,82,0.0003834490449098764,0.0030845420262578705,155.3195557082072
612,C,2,83,0.0003690724612610564,0.003269168632250831,155.47601583320647
612,C,2,84,0.0003549548375105585,0.004474274170247732,155.63378662522882
612,C,2,85,0.00034036835972962756,0.003008357122082921,155.7923795832321
612,C,2,86,0.0003274963098650456,0.003819219742779619,155.95063333306462
612,C,2,87,0.0003140568499502304,0.002174973496818617,156.1076717497781
612,C,2,88,0.0003051520279617852,0.0036712608005746634,156.2644672500901
612,C,2,89,0.0002932764692329714,0.002239184376274593,156.42284441599622
612,C,2,90,0.00028432507122968685,0.0025330081095221446,156.5834319582209
612,C,2,91,0.0002753757081196762,0.002993588722345959,156.74094929080456
612,C,2,92,0.00026481792865608886,0.001452720290247384,156.89841687493026
612,C,2,93,0.0002568561035095814,0.0028512953273845637,157.056324750185
612,C,2,94,0.0002473001638765311,0.0016217347045390622,157.21402170788497
612,C,2,95,0.00023874564258102087,0.002157424237126418,157.37213958287612
612,C,2,96,0.00023077935484616406,0.0024370176495696052,157.52885962510481
612,C,2,97,0.00022185526439739061,0.001624862935141061,157.68556729098782
612,C,2,98,0.0002142294264916137,0.0018724747350143283,157.84433224983513
612,C,2,99,0.00020626714328410276,0.0015329876654154593,158.00304454099387
612,C,2,100,0.0001991530123344127,0.001486102156527014,158.16010358324274
612,H,0,1,0.005249556016899529,0.007850157185004888,158.56540204118937
612,H,0,2,0.005224807828195543,0.00719082541201987,158.7235266249627
612,H,0,3,0.0051934647556765865,0.007527755141512332,158.88075187522918
612,H,0,4,0.005154564181933956,0.007754086236577155,159.03905687481165
612,H,0,5,0.005109740403630064,0.0079188810454189,159.19491187483072
612,H,0,6,0.005060556234926009,0.00793581968564738,159.3486528331414
612,H,0,7,0.005008765423461593,0.007776119496745405,159.49309408292174
612,H,0,8,0.004956040080707884,0.007577292364740119,159.63973508309573
612,H,0,9,0.0049027822590891335,0.007515724734961708,159.7885267911479
612,H,0,10,0.004847860008314449,0.0076635795484329815,159.9427010412328
612,H,0,11,0.004789053308450804,0.007948928739865132,160.09074920788407
612,H,0,12,0.004724002692571149,0.008240869983124748,160.24075262481347
612,H,0,13,0.004651351362009914,0.008453893691272894,160.39318083319813
612,H,0,14,0.004571343252620281,0.008578576965481413,160.54969033319503
612,H,0,15,0.004485739453704535,0.008652188855564815,160.70731079112738
612,H,0,16,0.004397267792562336,0.008718646358344389,160.86366004124284
612,H,0,17,0.004308895171192915,0.008802482559181155,161.02053862484172
612,H,0,18,0.004222999105136689,0.008898979149770985,161.17766933282837
612,H,0,19,0.004140537764067097,0.008971693294870148,161.33352645812556
612,H,0,20,0.004060703884378101,0.008959228707140556,161.48733220808208
612,H,0,21,0.003981491906081918,0.008801492050825872,161.6362246251665
612,H,0,22,0.003900935976723294,0.008468378682531493,161.7906763330102
612,H,0,23,0.003818138934933858,0.007955343110341878,161.94543258287013
612,H,0,24,0.0037335493604162017,0.00726076887672721,162.1025144578889
612,H,0,25,0.0036486306029863127,0.0064296105119019545,162.25941991619766
612,H,0,26,0.0035649465010925683,0.005621778967152322,162.41893316619098
612,H,0,27,0.003482801045916498,0.00504786035251957,162.57819187501445
612,H,0,28,0.0034007721892349973,0.004786957827575473,162.73591791605577
612,H,0,29,0.003317089551821241,0.004722530084567757,162.89202849986032
612,H,0,30,0.003231288730934193,0.004712247014592017,163.04256908316165
612,H,0,31,0.003144590304390352,0.004721934193516479,163.1887165410444
612,H,0,32,0.0030588333581473242,0.004776858168702824,163.34379995800555
612,H,0,33,0.0029750052398961045,0.004834516039933981,163.50022529112175
612,H,0,34,0.002893147119530472,0.004813322076168048,163.65723037486896
612,H,0,35,0.0028131435031122725,0.004706804358504185,163.8149691252038
612,H,0,36,0.0027352570923975658,0.00454360118674842,163.97389295790344
612,H,0,37,0.002660647509176522,0.004354952751200434,164.1318102502264
612,H,0,38,0.002589889737992338,0.004160587830180883,164.28869470814243
612,H,0,39,0.0025206211109707896,0.003942227470839912,164.44540316611528
612,H,0,40,0.002450988947459413,0.003797534939916153,164.6024766252376
612,H,0,41,0.002380805100758317,0.003661742994482753,164.76012537488714
612,H,0,42,0.0023107642254871245,0.003444975544094313,164.91760745784268
612,H,0,43,0.0022413833174185784,0.003195931802498733,165.07440658286214
612,H,0,44,0.002172230851273225,0.0029824827571219396,165.23219104111195
612,H,0,45,0.002102653341808168,0.0028207923109791586,165.38908433308825
612,H,0,46,0.002032662447426518,0.0027336336572328155,165.54660133318976
612,H,0,47,0.0019627234734141312,0.0027643075675205207,165.70412587514147
612,H,0,48,0.0018931587224847808,0.0029165008744248813,165.86243462515995
612,H,0,49,0.0018239030483981327,0.003080704189629381,166.020011624787
612,H,0,50,0.0017547133269146214,0.003084102997416102,166.18086325004697
612,H,0,51,0.001685609154879981,0.0028443230272267384,166.3775732498616
612,H,0,52,0.0016171628390580465,0.002480795665365138,166.5778011661023
612,H,0,53,0.001550239541477011,0.0022504714389199624,166.75377700012177
612,H,0,54,0.0014854067589407628,0.0022371091467171785,166.91229858295992
612,H,0,55,0.0014226265736174575,0.002305720452841583,167.06932937493548
612,H,0,56,0.001361381234120239,0.002380910578073945,167.22742645815015
612,H,0,57,0.001301102352587893,0.0023879179490075213,167.387271665968
612,H,0,58,0.0012418008783519376,0.002269049690327769,167.54511570790783
612,H,0,59,0.0011842247572024418,0.0021314339933400073,167.70289070811123
612,H,0,60,0.0011292561960520421,0.0020549314262905904,167.86072195786983
612,H,0,61,0.0010774235004328064,0.0020321668191002128,168.01912774983793
612,H,0,62,0.0010285569186655704,0.0020374778186817034,168.17696133302525
612,H,0,63,0.0009825840223014516,0.0021058411088975683,168.33381395787
612,H,0,64,0.0009393260469377704,0.0022935418242934764,168.49244712479413
612,H,0,65,0.0008983201264223999,0.0025777729790812417,168.6510567078367
612,H,0,66,0.0008587857324340091,0.00262330416718843,168.80768316611648
612,H,0,67,0.0008202555033148775,0.002309854431508406,168.9675030829385
612,H,0,68,0.0007835662474713734,0.0019399077650554483,169.12567479116842
612,H,0,69,0.0007496746269645522,0.001691517433234255,169.28237195778638
612,H,0,70,0.0007190368259284549,0.0015881677719556163,169.44100029114634
612,H,0,71,0.0006914353923073892,0.0016652024372058834,169.59852604102343
612,H,0,72,0.0006657870223585058,0.001774052280154674,169.7562115411274
612,H,0,73,0.0006412249507557603,0.001830600606318328,169.91305120801553
612,H,0,74,0.0006174051533544573,0.0018000051572528088,170.07068708306178
612,H,0,75,0.0005943241914153308,0.001629468296342175,170.22895391611382
612,H,0,76,0.0005720227869453321,0.0014616100320169801,170.3960562911816
612,H,0,77,0.0005501708136052276,0.0014823651424857166,170.56184299988672
612,H,0,78,0.0005283432137667649,0.0014556299296579604,170.7454916248098
612,H,0,79,0.0005067068797113554,0.001298747932111602,170.93579174997285
612,H,0,80,0.0004858720951799826,0.0011749643992598668,171.10749983321875
612,H,0,81,0.0004662515450036749,0.0011012821611105816,171.29922554083169
612,H,0,82,0.0004479296224027994,0.0010597356162835843,171.48648716602474
612,H,0,83,0.00043069025423289007,0.001049970404705036,171.64643187494949
612,H,0,84,0.0004141247241019642,0.0010253405523187344,171.80863841623068
612,H,0,85,0.0003982284064799287,0.000997927928759078,171.97284545795992
612,H,0,86,0.00038328691578523507,0.001014005158687767,172.13167754095048
612,H,0,87,0.0003692289178613292,0.0010191768201040189,172.29038733290508
612,H,0,88,0.00035578805907217353,0.0010007961274258374,172.44756116578355
612,H,0,89,0.0003427145166598802,0.000980371908293513,172.6060139159672
612,H,0,90,0.00032990200422479524,0.0009006715602904346,172.7655142908916
612,H,0,91,0.00031755464315619486,0.0007759117524405193,172.92736804112792
612,H,0,92,0.00030583385846542503,0.0007125606010440478,173.08544441591948
612,H,0,93,0.00029465738946627117,0.000719874039377801,173.24212600011379
612,H,0,94,0.00028389288118003893,0.0007265835994355798,173.40229200012982
