model,horizon,n_per_point,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,pooled_rmse
DRIFT7,5,176,0.164548551236,0.211925959507,0.203863228034,0.961647727273,1.85971204116,1.92120536767,0.973011363636,2.38691456375,2.44934486469,0.981534090909,2.84418412828,2.89993359436,0.235122874252
DRIFT7,6,175,0.213577332286,0.274655149167,0.266947064772,0.96,2.43868306372,2.52415659549,0.971428571429,3.13001582628,3.22079636944,0.978571428571,3.72964389659,3.81322818907,0.305190064153
DRIFT7,7,174,0.267880850438,0.343985659752,0.337709265581,0.959770114943,3.09296510286,3.2021748238,0.969827586207,3.96977773212,4.08589959078,0.977011494253,4.73028192546,4.83181629515,0.382824238018
DRIFT7,8,173,0.327441785997,0.419834962846,0.416284833992,0.958092485549,3.82072681608,3.95786442018,0.968208092486,4.90384977864,5.04906955675,0.978323699422,5.84329741823,5.96681756928,0.467970243741
DRIFT7,9,172,0.392265900713,0.50211810631,0.50296560306,0.957848837209,4.62704643436,4.79440251013,0.96511627907,5.93874980474,6.11223396224,0.978197674419,7.07645685899,7.22219043566,0.560569880995
DRIFT7,10,171,0.462273396189,0.590747875707,0.59658181563,0.954678362573,5.49106629281,5.69830745831,0.964912280702,7.04770728731,7.26631699028,0.97514619883,8.39786120198,8.59018439662,0.660561973746
DRIFT7,11,170,0.537442505267,0.685634965093,0.698060097611,0.951470588235,6.43182687132,6.67856598819,0.964705882353,8.25516041777,8.51862250367,0.973529411765,9.83663034833,10.0747257595,0.767882445746
DRIFT7,12,169,0.617773986824,0.786688158022,0.807605295404,0.951183431953,7.45268696215,7.73895885167,0.963017751479,9.56542015928,9.87378550672,0.974852071006,11.3979011275,11.6808347755,0.882464399336
DRIFT7,13,168,0.703121452763,0.893814519555,0.924261868861,0.950892857143,8.53382052211,8.87129799298,0.962797619048,10.9530400609,11.3257028359,0.973214285714,13.051352223,13.4123521174,1.00423819788
DRIFT7,14,167,0.793532930489,1.00691960006,1.04931175908,0.949101796407,9.70057291694,10.0885418165,0.961077844311,12.4505505474,12.8848603503,0.97005988024,14.8357460267,15.2644008188,1.13313155219
DRIFT7,15,166,0.888999993334,1.12590765156,1.18136597866,0.948795180723,10.9334167144,11.3749503269,0.960843373494,14.0328884308,14.5329494652,0.971385542169,16.7212179083,17.2246340868,1.26906961129
DRIFT7,16,165,0.98940234562,1.25068185729,1.32158622094,0.948484848485,12.2491989038,12.7448548295,0.959090909091,15.7216765878,16.2872248373,0.971212121212,18.7335331143,19.3107112282,1.41197505788
DRIFT7,17,164,1.09470864955,1.38114457511,1.46845458998,0.948170731707,13.6169841003,14.1832991547,0.958841463415,17.477209882,18.1397495492,0.969512195122,20.8253800567,21.5340295263,1.56176820898
DRIFT7,18,163,1.20485712925,1.51719759527,1.62284864733,0.946319018405,15.0639589389,15.6958230906,0.958588957055,19.3343819813,20.0812766984,0.966257668712,23.0383371053,23.8461880994,1.71836712197
DRIFT7,19,162,1.31991721249,1.65874241289,1.7854230725,0.947530864198,16.5945796685,17.2918493371,0.956790123457,21.2989124195,22.1279250423,0.967592592593,25.379219505,26.2876893484,1.88168770678
DRIFT7,20,161,1.43977328251,1.80568051538,1.95430659201,0.944099378882,18.180747347,18.9509853466,0.95652173913,23.3347365947,24.2568626464,0.965838509317,27.8050536321,28.8300117139,2.05164384434
DRIFT7,21,160,1.56417373857,1.95791368482,2.13113464801,0.94375,19.8331891679,20.6958063671,0.9546875,25.4556227108,26.513254371,0.965625,30.3322453133,31.555683724,2.22814751209
DRIFT7,22,159,1.69345674998,2.11534431496,2.31403413235,0.941823899371,21.5525309307,22.495880413,0.954402515723,27.6623739727,28.8287380715,0.963836477987,32.9617516264,34.320860346,2.41110891688
DRIFT7,23,158,1.82716794093,2.27787574239,2.50498650758,0.943037974684,23.3545841022,24.3788218455,0.95253164557,29.9752841783,31.2476026141,0.965189873418,35.7177541231,37.2166136634,2.60043663587
DRIFT7,24,157,1.96532867708,2.4454125909,2.70001551876,0.941082802548,25.1689181906,26.3054530589,0.953821656051,32.3039567703,33.7465992829,0.96178343949,38.4925386615,40.24975027,2.79603776607
DRIFT7,25,156,2.10820230927,2.61786113949,2.90419476228,0.940705128205,27.0964629457,28.3217430346,0.951923076923,34.7779336799,36.3421337264,0.961538461538,41.4404639735,43.36283923,2.99781841939
DRIFT7,26,155,2.25515190657,2.79513022242,3.11323687376,0.940322580645,29.0649342411,30.3832278951,0.951612903226,37.3044392351,38.9980386477,0.959677419355,44.4509810273,46.5440331621,3.20568578234
DRIFT7,27,154,2.40647720217,2.97713299714,3.3283261184,0.939935064935,31.0915184731,32.5071989568,0.951298701299,39.9055319372,41.7276962198,0.961038961039,47.5503741483,49.8225222377,3.41955019822
DRIFT7,28,153,2.56225918024,3.16378901353,3.5496302144,0.93954248366,33.1564723822,34.7015814996,0.950980392157,42.5558715865,44.5828039651,0.959150326797,50.7084486265,53.3155393909,3.63932716362
DRIFT7,29,152,2.72245291341,3.3550263806,3.77634471222,0.9375,35.2930582183,36.9407278843,0.950657894737,45.2981498189,47.4673509183,0.958881578947,53.9760746832,56.785318087,3.86493930315
DRIFT7,30,151,2.88659356088,3.5507824925,4.01040326704,0.937086092715,37.5053629149,39.2557553311,0.948675496689,48.1376121565,50.451087215,0.958609271523,57.3595027439,60.369602821,4.09631738257
DRIFT30,1,180,0.0802450604441,0.105152696562,0.0901493240813,0.954166666667,0.787684837615,0.809165024104,0.977777777778,1.01098254403,1.02071919783,0.997222222222,1.20466000308,1.20703965787,0.115725033633
DRIFT30,2,179,0.16529482078,0.216464590924,0.187172412347,0.956703910615,1.6406491181,1.68642365489,0.977653631285,2.10575034592,2.13071366794,0.995810055866,2.50915629866,2.52106679745,0.238441503098
DRIFT30,3,178,0.255049679642,0.333821447734,0.291107474071,0.956460674157,2.55795601842,2.63220193968,0.976123595506,3.28310100631,3.32929891019,0.994382022472,3.91205613954,3.94240709987,0.368049554317
DRIFT30,4,177,0.349507185049,0.457107262286,0.401607584391,0.956214689266,3.5325330811,3.64182699709,0.975988700565,4.53395712432,4.60897837199,0.992937853107,5.40254313545,5.46115627811,0.504447405371
DRIFT30,5,176,0.448568979615,0.586204548451,0.519311269009,0.955965909091,4.5772307621,4.72446088362,0.974431818182,5.87481208158,5.98430716521,0.991477272727,7.00027036277,7.09703248273,0.64753165553
DRIFT30,6,175,0.55221844787,0.720994661396,0.643663265388,0.954285714286,5.68184006384,5.87122014737,0.974285714286,7.29256277159,7.44185111002,0.99,8.68962450708,8.83363933135,0.797197622453
DRIFT30,7,174,0.660322568973,0.861358155909,0.775144033804,0.955459770115,6.85419676687,7.08959458781,0.972701149425,8.79726630979,8.99111346284,0.988505747126,10.4825893606,10.6813278542,0.953339707844
DRIFT30,8,173,0.772900198249,1.00717517982,0.913141268007,0.953757225434,8.08301149081,8.37078964469,0.972543352601,10.3744329333,10.618188059,0.988439306358,12.3618993059,12.6203498011,1.11585179039
DRIFT30,9,172,0.889939969416,1.15832590102,1.05757689889,0.952034883721,9.36914637596,9.71474414529,0.970930232558,12.0251691873,12.3298195781,0.986918604651,14.3288728729,14.6544681382,1.28462764361
DRIFT30,10,171,1.01134554118,1.31469096559,1.20809448412,0.951754385965,10.7108112995,11.1135594362,0.972222222222,13.747177474,14.1050173078,0.985380116959,16.380772305,16.7737367916,1.45956137507
DRIFT30,11,170,1.13703543926,1.47615198385,1.36535754278,0.951470588235,12.1199953229,12.5766274407,0.972058823529,15.555845587,15.9655975127,0.983823529412,18.5359332892,18.991862815,1.64054788264
DRIFT30,12,169,1.2670946855,1.64259204029,1.52881143645,0.949704142012,13.5807017999,14.1037829673,0.970414201183,17.4306420535,17.9033744437,0.98224852071,20.7698910665,21.2788810925,1.82748332221
DRIFT30,13,168,1.4012420804,1.81389622262,1.69835762117,0.949404761905,15.1036413818,15.6808963169,0.970238095238,19.3853138454,19.9063797741,0.980654761905,23.0990261646,23.6447951955,2.02026558072
DRIFT30,14,167,1.53963531269,1.98995216442,1.87278114404,0.949101796407,16.6719296888,17.2988145549,0.971556886228,21.3981900957,21.959614786,0.982035928144,25.4975161526,26.0735357821,2.21879474717
DRIFT30,15,166,1.68237816315,2.17065059515,2.05173057919,0.948795180723,18.282470444,18.9531314441,0.974397590361,23.4652967761,24.0585609514,0.981927710843,27.9606256838,28.5645927567,2.42297357339
DRIFT30,16,165,1.82927281164,2.35588589023,2.23700219573,0.948484848485,19.9446773265,20.6782691599,0.974242424242,25.5987162131,26.2233505797,0.981818181818,30.502751738,31.130247864,2.6327079156
DRIFT30,17,164,1.98018232535,2.54555661342,2.42989084847,0.943597560976,21.6696595813,22.4850223275,0.969512195122,27.8127069682,28.4835093484,0.983231707317,33.1408844392,33.7894013229,2.84790714653
DRIFT30,18,163,2.13547918427,2.73956604233,2.62669964846,0.943251533742,23.4429237503,24.3108268772,0.967791411043,30.0886668892,30.7910837816,0.983128834356,35.8528579561,36.5200972269,3.06848452688
DRIFT30,19,162,2.29507441119,2.93782266721,2.82716294196,0.942901234568,25.2467901011,26.165977993,0.967592592593,32.4039042853,33.1348046044,0.983024691358,38.6116334713,39.2924344894,3.29435752413
DRIFT30,20,161,2.45878957725,3.14024065187,3.03275392273,0.94099378882,27.0790923465,28.0811766078,0.965838509317,34.7556387571,35.5428240154,0.984472049689,41.4138979344,42.1051518202,3.52544806514
DRIFT30,21,160,2.62714812472,3.34674024453,3.24229003402,0.9421875,28.9674854289,30.0209974134,0.965625,37.1793650387,37.993054149,0.984375,44.30194593,45.001762948,3.76168270824
DRIFT30,22,159,2.80005054911,3.55724812483,3.4576443173,0.940251572327,30.9152367405,32.0202933013,0.963836477987,39.6792767827,40.5153236654,0.98427672956,47.2807745033,47.9836092219,4.002992719
DRIFT30,23,158,2.97757498912,3.77169767222,3.6742648107,0.941455696203,32.8678386743,34.0230107207,0.965189873418,42.185414233,43.0405125271,0.985759493671,50.2670214631,50.9689051358,4.24931403289
DRIFT30,24,157,3.15956772272,3.99002913892,3.89693479427,0.937898089172,34.8526454388,36.0974798069,0.963375796178,44.732886136,45.6525454648,0.985668789809,53.3025214611,54.0029004332,4.50058708657
DRIFT30,25,156,3.34666568661,4.21218970946,4.12270498263,0.9375,36.8920253366,38.1855301357,0.963141025641,47.3504018972,48.2859013881,0.985576923077,56.4214838642,57.1149174419,4.75675649848
DRIFT30,26,155,3.53899654036,4.43813342651,4.35215566082,0.940322580645,38.9655971187,40.3071560537,0.962903225806,50.0118024668,50.9577788452,0.985483870968,59.5927382417,60.2737244126,5.01777057773
DRIFT30,27,154,3.73629633086,4.66782096124,4.58381760467,0.939935064935,41.0563184725,42.443408793,0.964285714286,52.6952142734,53.6467677885,0.987012987013,62.7902206258,63.4608844277,5.28358063929
DRIFT30,28,153,3.93958053741,4.9012192039,4.82115614922,0.936274509804,43.1665462359,44.6504170052,0.962418300654,55.4036622856,56.4240190666,0.986928104575,66.017535489,66.6731674636,5.55414010176
DRIFT30,29,152,4.14891633257,5.13830064827,5.06092881701,0.9375,45.3325378281,46.8598620618,0.962171052632,58.1836823973,59.2049712085,0.986842105263,69.3301337688,69.9660913015,5.82940334277
DRIFT30,30,151,4.36419013048,5.37904115796,5.30264445034,0.937086092715,47.5128279838,49.0803233917,0.96357615894,60.9820545166,61.9992030025,0.988410596026,72.6645998144,73.2805824301,6.10932334868
EXPERT_INIT,1,180,0.0410649285794,0.053402155622,0.0482090305735,0.959722222222,0.432298235944,0.444160331494,0.977777777778,0.554848778961,0.563234395857,0.995833333333,0.661143098578,0.664494630774,0.0587114675367
EXPERT_INIT,2,179,0.0874074844161,0.113585637021,0.103597993277,0.960893854749,0.931281890312,0.958346001667,0.977653631285,1.19528736586,1.21690962496,0.991620111732,1.42427274371,1.43671634448,0.1250418355
EXPERT_INIT,3,178,0.138982312948,0.180467884594,0.166313287513,0.962078651685,1.49955558525,1.54431580925,0.976123595506,1.92465875704,1.96247582258,0.991573033708,2.29337236123,2.32049803207,0.198934229199
EXPERT_INIT,4,177,0.195775754954,0.253958499255,0.236488983198,0.96186440678,2.13749799948,2.20411217962,0.974576271186,2.74344898135,2.80390728284,0.987288135593,3.26902109024,3.31805246295,0.28032136838
EXPERT_INIT,5,176,0.257710083956,0.333965212306,0.313936885121,0.960227272727,2.84038553977,2.93588736145,0.974431818182,3.64559537255,3.738419582,0.985795454545,4.34399481834,4.42544235483,0.369136134971
EXPERT_INIT,6,175,0.324743832147,0.420390934138,0.399138722079,0.961428571429,3.61907898991,3.74444815392,0.972857142857,4.6450375957,4.77105343432,0.982857142857,5.53490368093,5.64931132111,0.465305563066
EXPERT_INIT,7,174,0.396904077696,0.513136700517,0.491876126777,0.958333333333,4.47041478478,4.62688674543,0.971264367816,5.73771525893,5.89663062471,0.98132183908,6.83690942269,6.98099728574,0.568754179084
EXPERT_INIT,8,173,0.474039382231,0.612104305164,0.592141623085,0.956647398844,5.38767279755,5.58534803441,0.969653179191,6.91500317282,7.12088367221,0.978323699422,8.23973449652,8.42292115949,0.679407679416
EXPERT_INIT,9,172,0.556149358958,0.717191950858,0.700176369707,0.957848837209,6.38281998935,6.6200754955,0.968023255814,8.19226076572,8.43836402078,0.976744186047,9.76168079013,9.96704655964,0.797187480189
EXPERT_INIT,10,171,0.643226574848,0.828296107655,0.815798055221,0.954678362573,7.45087362404,7.72924278452,0.966374269006,9.56309276502,9.8461772678,0.978070175439,11.3951278662,11.6160886417,0.922012291832
EXPERT_INIT,11,170,0.735144852325,0.945313180592,0.939408275812,0.954411764706,8.5999761958,8.91739295408,0.963235294118,11.0379499489,11.3486492383,0.977941176471,13.1525285949,13.3840358076,1.05379892897
EXPERT_INIT,12,169,0.831857000928,1.06813966286,1.06835135004,0.952662721893,9.77855717746,10.1566663057,0.96449704142,12.5506422622,12.9238083396,0.974852071006,14.9550126611,15.2354298256,1.19246330418
EXPERT_INIT,13,168,0.933463389511,1.19666929977,1.2058640502,0.949404761905,11.0516922185,11.4789055796,0.962797619048,14.1846933968,14.6045365167,0.974702380952,16.9021046821,17.2139691631,1.33791880324
EXPERT_INIT,14,167,1.03977984146,1.33079136556,1.35068803706,0.947604790419,12.3923707552,12.8722146577,0.961077844311,15.9054356697,16.3787779528,0.974550898204,18.9524955657,19.2991480731,1.49007672742
EXPERT_INIT,15,166,1.1509311698,1.47039583112,1.50177629457,0.947289156627,13.791780996,14.3274544737,0.960843373494,17.7015592687,18.2288199689,0.974397590361,21.0927088395,21.4764371983,1.64884342987
EXPERT_INIT,16,165,1.26670998305,1.61538331167,1.65940226248,0.94696969697,15.2445222916,15.850736955,0.960606060606,19.5661325355,20.1780235816,0.971212121212,23.3144849231,23.7823509719,1.81414118893
EXPERT_INIT,17,164,1.38723690814,1.76564223325,1.82503601895,0.94512195122,16.7882700209,17.452707534,0.958841463415,21.5475112953,22.2183890435,0.971036585366,25.6754433363,26.1876139627,1.98587129209
EXPERT_INIT,18,163,1.51228398059,1.92106156542,1.9973917539,0.946319018405,18.3940048941,19.1219411119,0.957055214724,23.608449693,24.3433924787,0.970858895706,28.1312029052,28.6919097644,2.1639337654
EXPERT_INIT,19,162,1.64185026243,2.08153392663,2.17503099069,0.944444444444,20.0355383329,20.8478060214,0.956790123457,25.7153350523,26.5553964696,0.970679012346,30.6417116557,31.3197239815,2.34823263534
EXPERT_INIT,20,161,1.77617187264,2.24695379659,2.35930072776,0.944099378882,21.7528096251,22.6341441247,0.95652173913,27.9194288941,28.8328946116,0.968944099379,33.2680514574,34.0034195156,2.53867277651
EXPERT_INIT,21,160,1.91460259697,2.41721872905,2.54977192525,0.940625,23.5297282939,24.4813049736,0.95625,30.2000793148,31.1849954676,0.9703125,35.9856140494,36.7800971771,2.7351606038
EXPERT_INIT,22,159,2.05759309606,2.59223021503,2.747737768,0.943396226415,25.3839027067,26.4062356417,0.954402515723,32.5798864095,33.6380119505,0.970125786164,38.8213291059,39.6770868023,2.93760461024
EXPERT_INIT,23,158,2.20488563938,2.77189231798,2.94864832377,0.939873417722,27.2360505594,28.3629207137,0.955696202532,34.9570924424,36.1494565712,0.966772151899,41.6539448062,42.6763984003,3.14591624924
EXPERT_INIT,24,157,2.35649541142,2.95611170409,3.15843910452,0.93949044586,29.2016397505,30.4042582091,0.953821656051,37.4798988569,38.7549517827,0.964968152866,44.660054062,45.7516279349,3.36001210367
EXPERT_INIT,25,156,2.51221811365,3.14480393194,3.3722443356,0.939102564103,31.1998853256,32.4795751132,0.953525641026,40.0446192865,41.4023436085,0.966346153846,47.7161069472,48.8831661403,3.57981099861
EXPERT_INIT,26,155,2.67243441172,3.33789262378,3.59139870556,0.938709677419,33.2491303876,34.6083001276,0.953225806452,42.6747968489,44.1136360576,0.966129032258,50.850156817,52.0911148188,3.80523836558
EXPERT_INIT,27,154,2.83711904822,3.53531060204,3.81594459657,0.938311688312,35.3236336853,36.8019907201,0.952922077922,45.3373930059,46.9415552255,0.964285714286,54.0228358247,55.4820935328,4.03622672919
EXPERT_INIT,28,153,3.00606701438,3.73699679021,4.04534133042,0.936274509804,37.4683997663,39.0298385271,0.952614379085,48.0901704689,49.7833304995,0.96568627451,57.3029724864,58.841103712,4.27271936018
EXPERT_INIT,29,152,3.1794897175,3.94290263276,4.28153431855,0.935855263158,39.6828564244,41.3273807975,0.950657894737,50.9323948192,52.7157773246,0.963815789474,60.6896916883,62.3106114967,4.51466114623
EXPERT_INIT,30,151,3.35789644444,4.15299000364,4.5204292656,0.937086092715,41.9174101157,43.6448458045,0.950331125828,53.8004134323,55.6708367465,0.96357615894,64.10714665,65.8076582982,4.76200509272
C6_RIDGE_FULL_a0.001,1,180,0.000320306508943,0.000446713597212,0.0036968477686,1,0.0404812303569,0.0404812303569,1,0.051957096668,0.051957096668,1,0.0619106992513,0.0619106992513,0.000478012736372
C6_RIDGE_FULL_a0.001,2,179,0.00122487899532,0.00167848994042,0.00612821608463,1,0.0665839344459,0.0665839344459,1,0.0854595546638,0.0854595546638,1,0.101831340206,0.101831340206,0.001795258279
C6_RIDGE_FULL_a0.001,3,178,0.00300273800968,0.00409071235914,0.0090187605585,1,0.0960295804963,0.0960295804963,1,0.123252632216,0.123252632216,1,0.146864569701,0.146864569701,0.00439623793399
C6_RIDGE_FULL_a0.001,4,177,0.00595620250287,0.00809031714047,0.0125462047879,0.983050847458,0.129002290155,0.129537187617,0.994350282486,0.165572646901,0.165760414732,0.998587570621,0.197291977495,0.197305568277,0.00876113456589
C6_RIDGE_FULL_a0.001,5,176,0.0103548325424,0.0140696182789,0.0170065571659,0.981534090909,0.167875248706,0.169144056821,0.991477272727,0.215465549052,0.216127276335,0.997159090909,0.256743037272,0.256852859686,0.015360354442
C6_RIDGE_FULL_a0.001,6,175,0.0164666458613,0.0224014908497,0.0225610983405,0.972857142857,0.21204248278,0.214558973733,0.99,0.272153580273,0.273773421283,0.995714285714,0.324290992742,0.324742946752,0.024632510658
C6_RIDGE_FULL_a0.001,7,174,0.0245802562331,0.0334374431609,0.029466422892,0.954022988506,0.262739975475,0.269048653781,0.984195402299,0.337223107696,0.340415268025,0.992816091954,0.401826116932,0.403075542394,0.0369772333971
C6_RIDGE_FULL_a0.001,8,173,0.0350341516203,0.047528609156,0.0382075354326,0.929190751445,0.324745591726,0.337845039246,0.973988439306,0.416806454573,0.424802445437,0.991329479769,0.49665552369,0.4996749878,0.0527876206756
C6_RIDGE_FULL_a0.001,9,172,0.0480779157327,0.0650669171572,0.0488655903108,0.918604651163,0.395491172374,0.420034325047,0.962209302326,0.507607424311,0.52622776068,0.986918604651,0.604851552523,0.616107967215,0.0724886437824
C6_RIDGE_FULL_a0.001,10,171,0.0640695768835,0.0864182491839,0.0616583689182,0.900584795322,0.476630487833,0.517595324042,0.954678362573,0.611748608255,0.648818741918,0.976608187135,0.728943427017,0.755848597032,0.0964262643201
C6_RIDGE_FULL_a0.001,11,170,0.0833518799497,0.112038658787,0.0769042897937,0.891176470588,0.56901882535,0.632509237033,0.945588235294,0.730327755702,0.792724974788,0.967647058824,0.87023919614,0.926441233302,0.125059840151
C6_RIDGE_FULL_a0.001,12,169,0.106448850692,0.142351303266,0.0948772437432,0.880177514793,0.673211649646,0.765618633918,0.937869822485,0.864057797905,0.9596957953,0.961538461538,1.02958836987,1.1286160927,0.158831287789
C6_RIDGE_FULL_a0.001,13,168,0.133858760559,0.177668724677,0.115887343864,0.870535714286,0.791416529195,0.917408882677,0.933035714286,1.01577211832,1.15043694727,0.955357142857,1.21036713285,1.36026906025,0.19817232987
C6_RIDGE_FULL_a0.001,14,167,0.165699085427,0.218318913596,0.140402718991,0.86377245509,0.925796446392,1.09146662306,0.925149700599,1.18824687481,1.37044457092,0.950598802395,1.41588348119,1.62571700035,0.243420258213
C6_RIDGE_FULL_a0.001,15,166,0.202349378914,0.264644980162,0.168571955708,0.853915662651,1.07621564152,1.2915424795,0.920180722892,1.38130782165,1.61689385468,0.944277108434,1.64592978831,1.92489770726,0.294963652595
C6_RIDGE_FULL_a0.001,16,165,0.244154051472,0.316871886731,0.200245779137,0.842424242424,1.24130640892,1.51336538048,0.915151515152,1.59319952764,1.88591265059,0.943939393939,1.89841432891,2.24458620925,0.353077969869
C6_RIDGE_FULL_a0.001,17,164,0.291325381807,0.375212999839,0.237709201333,0.827743902439,1.44877584656,1.78540065631,0.897865853659,1.85948366801,2.21976504905,0.940548780488,2.21571145264,2.6358278063,0.418005870208
C6_RIDGE_FULL_a0.001,18,163,0.344024738182,0.439822686161,0.279053468278,0.829754601227,1.66757389056,2.08470190565,0.888036809816,2.14030791725,2.58486647908,0.94018404908,2.55033418469,3.05101788607,0.489911248011
C6_RIDGE_FULL_a0.001,19,162,0.401931262649,0.51051424553,0.32350836693,0.828703703704,1.88843877097,2.39973257284,0.884259259259,2.42378492229,2.97335781981,0.930555555556,2.88811787026,3.47506768652,0.568636298598
C6_RIDGE_FULL_a0.001,20,161,0.464900869281,0.586763046093,0.373775123695,0.82298136646,2.15720837568,2.764530883,0.86801242236,2.76874697533,3.42459697753,0.923913043478,3.29916550934,3.97050173887,0.653612102992
C6_RIDGE_FULL_a0.001,21,160,0.531808549072,0.667457421517,0.426460760334,0.8109375,2.43149500312,3.14492045211,0.859375,3.12079005037,3.88064842694,0.91875,3.71865070655,4.46805098168,0.743679290621
C6_RIDGE_FULL_a0.001,22,159,0.603273030773,0.753332708774,0.479057066063,0.805031446541,2.67901877173,3.50578899758,0.860062893082,3.43848336799,4.29757954321,0.913522012579,4.09720564328,4.92575733143,0.839215198111
C6_RIDGE_FULL_a0.001,23,158,0.679906180206,0.844985325411,0.534920566346,0.802215189873,2.94088512133,3.87601483833,0.860759493671,3.77458518902,4.71038218274,0.914556962025,4.49769566473,5.37289779817,0.940833866258
C6_RIDGE_FULL_a0.001,24,157,0.761880642532,0.94281025841,0.595358494171,0.796178343949,3.22512187215,4.27417547784,0.858280254777,4.13939910917,5.13926247313,0.917197452229,4.93239826248,5.8637459069,1.04905733901
C6_RIDGE_FULL_a0.001,25,156,0.849719047847,1.04732600872,0.656683562833,0.786858974359,3.55245284499,4.62917103762,0.865384615385,4.55952386448,5.46340434577,0.921474358974,5.43300778538,6.18943344712,1.16442814363
C6_RIDGE_FULL_a0.001,26,155,0.942779568468,1.15822937714,0.724365707957,0.782258064516,3.88407201043,5.04758098713,0.864516129032,4.9851524554,5.93641499976,0.93064516129,5.94017553291,6.70887765368,1.28724177434
C6_RIDGE_FULL_a0.001,27,154,1.04183594491,1.27466168255,0.797427693557,0.784090909091,4.24253573449,5.52536700373,0.86038961039,5.4452356643,6.52384644922,0.928571428571,6.48839848999,7.40464542955,1.41761091908
C6_RIDGE_FULL_a0.001,28,153,1.14638945679,1.39720414758,0.874123070024,0.779411764706,4.60852434671,6.03675886333,0.861111111111,5.9149769626,7.15150963575,0.924836601307,7.04812977041,8.12871005045,1.55604052401
C6_RIDGE_FULL_a0.001,29,152,1.25330738548,1.52422416929,0.950939952829,0.768092105263,4.9656875152,6.54271528137,0.861842105263,6.3733909265,7.77882832964,0.922697368421,7.5943636994,8.79221744534,1.70215497306
C6_RIDGE_FULL_a0.001,30,151,1.3618904211,1.65693234225,1.03526980246,0.753311258278,5.36799867512,7.13400281114,0.862582781457,6.88975171006,8.52064453432,0.912251655629,8.20964552279,9.65629418752,1.85684306538
C6_IN_SAMPLE_FULL_a0.001,1,180,0.000320306508943,0.000446713597212,0.00268862081515,1,0.0294003606759,0.0294003606759,1,0.0377349544035,0.0377349544035,1,0.0449639714909,0.0449639714909,0.000478012736372
C6_IN_SAMPLE_FULL_a0.001,2,179,0.00122487899532,0.00167848994042,0.00388145307005,1,0.0416928127859,0.0416928127859,1,0.0535121458805,0.0535121458805,1,0.0637636546758,0.0637636546758,0.001795258279
C6_IN_SAMPLE_FULL_a0.001,3,178,0.00300273800968,0.00409071235914,0.00571095962353,1,0.0588002213226,0.0588002213226,1,0.0754692670264,0.0754692670264,1,0.0899271782532,0.0899271782532,0.00439623793399
C6_IN_SAMPLE_FULL_a0.001,4,177,0.00595620250287,0.00809031714047,0.00848580939922,0.977401129944,0.0820321976311,0.0828817154135,0.99011299435,0.105287185805,0.105788849945,0.997175141243,0.125457419937,0.125595389759,0.00876113456589
C6_IN_SAMPLE_FULL_a0.001,5,176,0.0103548325424,0.0140696182789,0.012557583984,0.973011363636,0.115090779898,0.117723481716,0.984375,0.147717416788,0.149485810917,0.992897727273,0.176016158551,0.176875248736,0.015360354442
C6_IN_SAMPLE_FULL_a0.001,6,175,0.0164666458613,0.0224014908497,0.0179104965867,0.968571428571,0.155624317056,0.16132491526,0.981428571429,0.199741648509,0.205052453084,0.987142857143,0.238006854152,0.241851981407,0.024632510658
C6_IN_SAMPLE_FULL_a0.001,7,174,0.0245802562331,0.0334374431609,0.0247491491497,0.955459770115,0.204279229632,0.215417824821,0.978448275862,0.26218955273,0.273266561046,0.984195402299,0.312418121621,0.323807563381,0.0369772333971
C6_IN_SAMPLE_FULL_a0.001,8,173,0.0350341516203,0.047528609156,0.0333374149039,0.950867052023,0.262672638199,0.282370114883,0.975433526012,0.337136681238,0.356636469122,0.984104046243,0.401723133455,0.423772429655,0.0527876206756
C6_IN_SAMPLE_FULL_a0.001,9,172,0.0480779157327,0.0650669171572,0.043957133165,0.947674418605,0.332523770235,0.364306731232,0.969476744186,0.42678963861,0.459085394987,0.981104651163,0.508551221181,0.544345202234,0.0724886437824
C6_IN_SAMPLE_FULL_a0.001,10,171,0.0640695768835,0.0864182491839,0.0566829371898,0.941520467836,0.412949636081,0.460279660091,0.964912280702,0.530015119889,0.580873147527,0.978070175439,0.631551968651,0.687751603998,0.0964262643201
C6_IN_SAMPLE_FULL_a0.001,11,170,0.0833518799497,0.112038658787,0.0718710628741,0.933823529412,0.505067327465,0.571903167259,0.960294117647,0.648246896786,0.722863352822,0.973529411765,0.772433820233,0.86069213019,0.125059840151
C6_IN_SAMPLE_FULL_a0.001,12,169,0.106448850692,0.142351303266,0.0898789062804,0.923076923077,0.610870490445,0.701629325281,0.955621301775,0.784043786314,0.88817688961,0.971893491124,0.934245794458,1.06211386153,0.158831287789
C6_IN_SAMPLE_FULL_a0.001,13,168,0.133858760559,0.177668724677,0.110787211652,0.910714285714,0.728618356778,0.848306699849,0.952380952381,0.935171536621,1.07409643797,0.970238095238,1.11432561604,1.28893605972,0.19817232987
C6_IN_SAMPLE_FULL_a0.001,14,167,0.165699085427,0.218318913596,0.134790267901,0.908682634731,0.859255606617,1.01366773587,0.950598802395,1.10284263156,1.28001750392,0.968562874251,1.31411804859,1.53921276276,0.243420258213
