model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C6_IN_SAMPLE_FULL_a0.001_seed0,8,MJ1,173,0.0276883580856,0.0400795315154,0.0223791961323,0.895953757225,0.131684003895,0.164899138434,0.936416184971,0.169014589223,0.202492254016,0.953757225434,0.201393304736,0.233587921663
C6_IN_SAMPLE_FULL_a0.001_seed0,9,ATU1,172,0.0630324310327,0.0864110886906,0.057102245933,0.947674418605,0.432287823864,0.484466146036,0.976744186047,0.554835415201,0.62234086546,0.976744186047,0.661127174676,0.758105013964
C6_IN_SAMPLE_FULL_a0.001_seed0,9,ATU5,172,0.077422527416,0.100963622524,0.070444147383,0.941860465116,0.550005846614,0.578330603893,0.970930232558,0.705924861684,0.718827692065,1,0.841161354434,0.841161354434
C6_IN_SAMPLE_FULL_a0.001_seed0,9,MJ3,172,0.0136083434308,0.0177222568608,0.0174656918483,1,0.169521327699,0.169521327699,1,0.217578268568,0.217578268568,1,0.259260497849,0.259260497849
C6_IN_SAMPLE_FULL_a0.001_seed0,9,MJ1,172,0.0382483610514,0.0551707005535,0.0308164474959,0.901162790698,0.178280082762,0.2249088473,0.93023255814,0.228820008986,0.277594753856,0.947674418605,0.272655857765,0.318853942689
C6_IN_SAMPLE_FULL_a0.001_seed0,10,ATU1,171,0.0847704803208,0.114671992272,0.0733521346054,0.947368421053,0.534409932544,0.607154850494,0.970760233918,0.685907722683,0.783035375919,0.976608187135,0.817309462161,0.963089403974
C6_IN_SAMPLE_FULL_a0.001_seed0,10,ATU5,171,0.103004287799,0.13445112343,0.0903184720687,0.929824561404,0.672767508586,0.725362219165,0.964912280702,0.863487749026,0.900171433816,0.982456140351,1.02890911474,1.0400376881
C6_IN_SAMPLE_FULL_a0.001_seed0,10,MJ3,171,0.0172580111533,0.022736854881,0.0218127459697,1,0.209724872726,0.209724872726,1,0.269178959973,0.269178959973,1,0.320746514035,0.320746514035
C6_IN_SAMPLE_FULL_a0.001_seed0,10,MJ1,171,0.0512455282616,0.0738130261524,0.0412483961153,0.888888888889,0.234896230469,0.298876697981,0.923976608187,0.301486047875,0.3711068204,0.953216374269,0.359242783671,0.427132809879
C6_IN_SAMPLE_FULL_a0.001_seed0,11,ATU1,170,0.110773325532,0.147997884037,0.0925542419189,0.941176470588,0.649890754814,0.746374609039,0.964705882353,0.834125753437,0.964961366624,0.976470588235,0.993922139043,1.19399976658
C6_IN_SAMPLE_FULL_a0.001_seed0,11,ATU5,170,0.133836439079,0.174644211664,0.114019556301,0.929411764706,0.812944179623,0.896161492373,0.958823529412,1.04340255852,1.1139087647,0.970588235294,1.24329083304,1.29261588927
C6_IN_SAMPLE_FULL_a0.001_seed0,11,MJ3,170,0.0218402964236,0.0289984458332,0.0268821889001,1,0.25487150181,0.25487150181,1,0.327124031081,0.327124031081,1,0.389792324916,0.389792324916
C6_IN_SAMPLE_FULL_a0.001_seed0,11,MJ1,170,0.0669574587637,0.096514093614,0.0540282643764,0.864705882353,0.302562873613,0.390205065814,0.917647058824,0.388335244108,0.48545924888,0.947058823529,0.462729983938,0.56636053999
C6_IN_SAMPLE_FULL_a0.001_seed0,12,ATU1,169,0.141736322906,0.186734155172,0.1150335663,0.934911242604,0.780821287749,0.903338792747,0.958579881657,1.00217327315,1.16967531643,0.976331360947,1.19416310939,1.45195524803
C6_IN_SAMPLE_FULL_a0.001_seed0,12,ATU5,169,0.170528460272,0.22217013992,0.142430785639,0.917159763314,0.978409620035,1.09950088236,0.94674556213,1.25577515211,1.37174231857,0.96449704142,1.49634838656,1.60094311066
C6_IN_SAMPLE_FULL_a0.001_seed0,12,MJ3,169,0.0275985208989,0.0366613330018,0.0327473206551,0.994082840237,0.305127257551,0.305130237059,1,0.391626595261,0.391626595261,1,0.466651870733,0.466651870733
C6_IN_SAMPLE_FULL_a0.001_seed0,12,MJ1,169,0.0859320986919,0.12383958497,0.0693039525273,0.846153846154,0.379123796445,0.498547388955,0.917159763314,0.486600124733,0.619663328176,0.94674556213,0.57981981115,0.728905216684
C6_IN_SAMPLE_FULL_a0.001_seed0,13,ATU1,168,0.178272938968,0.231217800024,0.140675389725,0.928571428571,0.92186869269,1.07322793455,0.958333333333,1.18320565751,1.38777996213,0.97619047619,1.40987650027,1.72641184549
C6_IN_SAMPLE_FULL_a0.001_seed0,13,ATU5,168,0.214107745101,0.277735127591,0.175361439193,0.89880952381,1.15810944248,1.32806185135,0.940476190476,1.48641737725,1.66126341403,0.964285714286,1.77117554879,1.94540600253
C6_IN_SAMPLE_FULL_a0.001_seed0,13,MJ3,168,0.0341599131289,0.045432020435,0.039330892467,0.97619047619,0.360447385416,0.361640993223,1,0.46262921069,0.46262921069,1,0.551256705334,0.551256705334
C6_IN_SAMPLE_FULL_a0.001_seed0,13,MJ1,168,0.108894445038,0.15628995066,0.0877811252206,0.839285714286,0.474047906528,0.630296020274,0.910714285714,0.608433901034,0.784713165037,0.940476190476,0.724993709751,0.93266968551
C6_IN_SAMPLE_FULL_a0.001_seed0,14,ATU1,167,0.220541959203,0.281829195372,0.170053790316,0.922155688623,1.07795388072,1.26174362141,0.958083832335,1.38353882751,1.62375303012,0.976047904192,1.64858819575,2.02237750275
C6_IN_SAMPLE_FULL_a0.001_seed0,14,ATU5,167,0.264496717909,0.341712249666,0.212858273626,0.898203592814,1.35102475737,1.58243269435,0.940119760479,1.73402150332,1.97996355387,0.958083832335,2.0662140626,2.32389892819
C6_IN_SAMPLE_FULL_a0.001_seed0,14,MJ3,167,0.0418065289943,0.0554583738151,0.0466910045774,0.976047904192,0.421027031578,0.425107538722,1,0.540382344773,0.540382344773,1,0.643905279036,0.643905279036
C6_IN_SAMPLE_FULL_a0.001_seed0,14,MJ1,167,0.135951135602,0.194275835531,0.109558003086,0.838323353293,0.587016756796,0.785387089001,0.904191616766,0.753427850628,0.97597108691,0.940119760479,0.897764656979,1.16666934107
C6_IN_SAMPLE_FULL_a0.001_seed0,15,ATU1,166,0.269015329261,0.338961371082,0.203310779731,0.909638554217,1.25410047155,1.46862547476,0.957831325301,1.60962052924,1.8834296756,0.975903614458,1.91798115917,2.34477770009
C6_IN_SAMPLE_FULL_a0.001_seed0,15,ATU5,166,0.322400727772,0.414591519896,0.255699989286,0.885542168675,1.56383038734,1.86798288009,0.939759036145,2.0071545724,2.33355168948,0.951807228916,2.39167218824,2.75232727303
C6_IN_SAMPLE_FULL_a0.001_seed0,15,MJ3,166,0.0505784996502,0.0667448097648,0.0548465123033,0.975903614458,0.486969405518,0.494305634308,0.993975903614,0.625018465441,0.625149261575,1,0.744755437119,0.744755437119
C6_IN_SAMPLE_FULL_a0.001_seed0,15,MJ1,166,0.167402958971,0.238282219906,0.134328745624,0.813253012048,0.704269941905,0.965351469165,0.909638554217,0.903920684458,1.18730161997,0.939759036145,1.07708792891,1.42599859037
C6_IN_SAMPLE_FULL_a0.001_seed0,16,ATU1,165,0.324051230058,0.402791950006,0.240130845195,0.89696969697,1.43286723552,1.68603802911,0.963636363636,1.83906518681,2.14710226013,0.975757575758,2.19138133163,2.66368280238
C6_IN_SAMPLE_FULL_a0.001_seed0,16,ATU5,165,0.388480890181,0.496761210481,0.30632103816,0.878787878788,1.8264160818,2.21580982733,0.921212121212,2.34417966256,2.76333735957,0.945454545455,2.79326235273,3.27104427994
C6_IN_SAMPLE_FULL_a0.001_seed0,16,MJ3,165,0.0602330800743,0.0791929128856,0.0637616459783,0.969696969697,0.55843530234,0.569817970261,0.987878787879,0.716743950979,0.719503589858,1,0.854053094475,0.854053094475
C6_IN_SAMPLE_FULL_a0.001_seed0,16,MJ1,165,0.203851005573,0.288741473551,0.164920154354,0.812121212121,0.866348241968,1.20144470191,0.890909090909,1.11194593048,1.47095195392,0.933333333333,1.3249652983,1.76941079554
C6_IN_SAMPLE_FULL_a0.001_seed0,17,ATU1,164,0.385566297934,0.473341640258,0.282421430909,0.884146341463,1.63880573043,1.93991513246,0.957317073171,2.10338438346,2.44627281703,0.975609756098,2.5063370805,3.01299106409
C6_IN_SAMPLE_FULL_a0.001_seed0,17,ATU5,164,0.463310713529,0.58854649541,0.362102360642,0.853658536585,2.10202121998,2.59483725183,0.908536585366,2.69791502783,3.23339942692,0.939024390244,3.21476403811,3.81624671868
C6_IN_SAMPLE_FULL_a0.001_seed0,17,MJ3,164,0.0706074033356,0.0927307826591,0.0734103312522,0.969512195122,0.635524749504,0.651441206179,0.987804878049,0.815687185239,0.821724624579,1,0.9719512299,0.9719512299
C6_IN_SAMPLE_FULL_a0.001_seed0,17,MJ1,164,0.245817112431,0.34623308103,0.199820123808,0.810975609756,1.04332864309,1.46792021156,0.878048780488,1.33909781614,1.80161589115,0.926829268293,1.59563346452,2.15367237993
C6_IN_SAMPLE_FULL_a0.001_seed0,18,ATU1,163,0.453667644649,0.550292657895,0.327940549218,0.865030674847,1.854862132,2.19993581721,0.957055214724,2.38068977273,2.75016345586,0.975460122699,2.83676683229,3.36242027235
C6_IN_SAMPLE_FULL_a0.001_seed0,18,ATU5,163,0.546731560352,0.690235949044,0.423444157397,0.846625766871,2.39346966051,3.00953731398,0.901840490798,3.07198505151,3.74456342855,0.938650306748,3.6604959635,4.39395045472
C6_IN_SAMPLE_FULL_a0.001_seed0,18,MJ3,163,0.0814152645278,0.107316327266,0.0837714772058,0.969325153374,0.718309987165,0.739099843774,0.981595092025,0.92194088746,0.931142546654,1,1.09856032518,1.09856032518
C6_IN_SAMPLE_FULL_a0.001_seed0,18,MJ1,163,0.2942844832,0.411445810438,0.241211430333,0.803680981595,1.26257882809,1.79289675696,0.858895705521,1.62050238206,2.21464255181,0.920245398773,1.93094768656,2.62140655863
C6_IN_SAMPLE_FULL_a0.001_seed0,19,ATU1,162,0.527366355355,0.632503067949,0.376778734946,0.851851851852,2.08393861334,2.46950979134,0.956790123457,2.67470625347,3.06001000917,0.975308641975,3.18710907774,3.71105288401
C6_IN_SAMPLE_FULL_a0.001_seed0,19,ATU5,162,0.638738221771,0.802026308259,0.490865252072,0.83950617284,2.70736156627,3.46866507261,0.895061728395,3.47486095095,4.29654235903,0.938271604938,4.14055220693,5.0005152615
C6_IN_SAMPLE_FULL_a0.001_seed0,19,MJ3,162,0.092703122805,0.122742071864,0.0947499645709,0.962962962963,0.806704676898,0.833818723537,0.975308641975,1.03539424347,1.04958367044,1,1.23374833708,1.23374833708
C6_IN_SAMPLE_FULL_a0.001_seed0,19,MJ1,162,0.348917350666,0.48478553405,0.287770172464,0.802469135802,1.49902721727,2.15874743926,0.845679012346,1.92398060407,2.67604507473,0.91975308642,2.29256429213,3.12833140241
C6_IN_SAMPLE_FULL_a0.001_seed0,20,ATU1,161,0.605835307432,0.717578729423,0.427465421846,0.83850931677,2.32264582195,2.7378489649,0.95652173913,2.98108363883,3.36650026694,0.981366459627,3.55218024952,4.06597766392
C6_IN_SAMPLE_FULL_a0.001_seed0,20,ATU5,161,0.73938046851,0.923998728697,0.563575299266,0.813664596273,3.03320190182,3.96191967404,0.894409937888,3.89307249402,4.8678750027,0.937888198758,4.63888199683,5.60961782545
C6_IN_SAMPLE_FULL_a0.001_seed0,20,MJ3,161,0.104381334588,0.139084670108,0.106365593479,0.95652173913,0.900660462388,0.935979217274,0.968944099379,1.15598518861,1.17897468983,0.987577639752,1.37744131102,1.37934414791
C6_IN_SAMPLE_FULL_a0.001_seed0,20,MJ1,161,0.410006366594,0.566390056144,0.340283413901,0.801242236025,1.7623165845,2.56651277328,0.832298136646,2.26190884845,3.19653613731,0.900621118012,2.69523063124,3.69583040798
C6_IN_SAMPLE_FULL_a0.001_seed0,21,ATU1,160,0.68608820392,0.801700146487,0.477632914294,0.8375,2.56575214986,2.99376890139,0.95625,3.29310723269,3.65746309748,0.98125,3.92397929369,4.40071256832
C6_IN_SAMPLE_FULL_a0.001_seed0,21,ATU5,160,0.847902771726,1.05616149118,0.642217016354,0.79375,3.38058406502,4.50458781099,0.89375,4.33893267354,5.45706347239,0.91875,5.17015716909,6.22847128625
C6_IN_SAMPLE_FULL_a0.001_seed0,21,MJ3,160,0.116378107024,0.156595498953,0.118713187132,0.95625,1.00025135675,1.04646785387,0.96875,1.28380871769,1.32013124343,0.9875,1.52975244027,1.54134485615
C6_IN_SAMPLE_FULL_a0.001_seed0,21,MJ1,160,0.476865113618,0.655372549447,0.396703333433,0.79375,2.03389932285,2.99256829984,0.825,2.61048151943,3.74168907831,0.875,3.11058058696,4.3135345406
C6_IN_SAMPLE_FULL_a0.001_seed0,22,ATU1,159,0.766810171524,0.883748950611,0.525951421822,0.849056603774,2.7875002793,3.22420428024,0.962264150943,3.57771787559,3.91055736839,0.981132075472,4.26311379208,4.67361584589
C6_IN_SAMPLE_FULL_a0.001_seed0,22,ATU5,159,0.964148898555,1.19879237736,0.728865970296,0.786163522013,3.83354826011,5.10186855695,0.880503144654,4.9203059239,6.01414289976,0.943396226415,5.86290612474,6.78400143338
C6_IN_SAMPLE_FULL_a0.001_seed0,22,MJ3,159,0.130730568623,0.177446259942,0.1326760548,0.955974842767,1.10667440874,1.16683413691,0.968553459119,1.42040122615,1.47462006462,0.981132075472,1.69251245292,1.71843253374
C6_IN_SAMPLE_FULL_a0.001_seed0,22,MJ1,159,0.551402484387,0.753343247186,0.455306918076,0.792452830189,2.27559159974,3.40302443965,0.830188679245,2.92069019845,4.27071761755,0.880503144654,3.4802170267,4.90907839556
C6_IN_SAMPLE_FULL_a0.001_seed0,23,ATU1,158,0.847554860444,0.963945310327,0.573229930335,0.867088607595,3.00939921626,3.44301580347,0.96835443038,3.86252207785,4.16091761346,0.987341772152,4.60247893066,4.91818216655
C6_IN_SAMPLE_FULL_a0.001_seed0,23,ATU5,158,1.08936929835,1.35243495256,0.822227480188,0.778481012658,4.36211299708,5.72206847936,0.867088607595,5.59871141929,6.55353909589,0.943037974684,6.67127613171,7.26135856206
C6_IN_SAMPLE_FULL_a0.001_seed0,23,MJ3,158,0.14850420207,0.202522602384,0.148616935063,0.949367088608,1.22067360218,1.29836235194,0.962025316456,1.56671760688,1.64338172636,0.974683544304,1.86685917404,1.91738436143
C6_IN_SAMPLE_FULL_a0.001_seed0,23,MJ1,158,0.634196359965,0.861038436378,0.522300752737,0.759493670886,2.55987888378,3.8735511777,0.829113924051,3.28556897728,4.87468828706,0.860759493671,3.91499690835,5.61343278349
C6_IN_SAMPLE_FULL_a0.001_seed0,24,ATU1,157,0.927176669387,1.04209895078,0.619534694134,0.87898089172,3.2605382496,3.66750904542,0.968152866242,4.1848555375,4.43305955288,0.987261146497,4.98656293764,5.22052137976
C6_IN_SAMPLE_FULL_a0.001_seed0,24,ATU5,157,1.22384585643,1.51774848536,0.917800997849,0.770700636943,4.80961553794,6.32978040755,0.872611464968,6.17307471234,7.14621506257,0.949044585987,7.35567220804,7.76129854133
C6_IN_SAMPLE_FULL_a0.001_seed0,24,MJ3,157,0.170598948916,0.232322127644,0.166734748675,0.942675159236,1.34304404277,1.44319572162,0.96178343949,1.72377836703,1.82873827299,0.968152866242,2.05400861289,2.14409328062
C6_IN_SAMPLE_FULL_a0.001_seed0,24,MJ1,157,0.725901095389,0.979071469856,0.597431071926,0.732484076433,2.92866225942,4.40989249787,0.821656050955,3.7588973156,5.4618939015,0.872611464968,4.47900241057,6.22378142104
C6_IN_SAMPLE_FULL_a0.001_seed0,25,ATU1,156,1.00437015045,1.11781021939,0.664043214257,0.891025641026,3.48829020307,3.89026601602,0.974358974359,4.47717200513,4.66724811472,0.987179487179,5.33487949254,5.4637074268
C6_IN_SAMPLE_FULL_a0.001_seed0,25,ATU5,156,1.36933383542,1.69544962345,1.02266618442,0.762820512821,5.36499693051,6.98612654081,0.871794871795,6.88589901256,7.76487316362,0.967948717949,8.20505475056,8.30475613878
C6_IN_SAMPLE_FULL_a0.001_seed0,25,MJ3,156,0.198088321935,0.268037759838,0.187560149448,0.942307692308,1.47490126569,1.5995226599,0.955128205128,1.89301528046,2.0326566092,0.967948717949,2.25566683326,2.39218859639
C6_IN_SAMPLE_FULL_a0.001_seed0,25,MJ1,156,0.827083883585,1.10800643219,0.684983699789,0.717948717949,3.36445167492,5.08624598611,0.807692307692,4.31822697501,6.24886098219,0.878205128205,5.14548480752,7.07576137498
C6_IN_SAMPLE_FULL_a0.001_seed0,26,ATU1,155,1.0783593714,1.19084740348,0.707233507713,0.890322580645,3.74660066064,4.12733798444,0.974193548387,4.80870988814,4.93923787855,0.993548387097,5.72993124642,5.75733582197
C6_IN_SAMPLE_FULL_a0.001_seed0,26,ATU5,155,1.52624343348,1.88641365855,1.13580454156,0.774193548387,5.97121825852,7.68041851677,0.864516129032,7.66397566349,8.45365684481,1,9.13219026465,9.13219026465
C6_IN_SAMPLE_FULL_a0.001_seed0,26,MJ3,155,0.229515905522,0.308116597323,0.210469408655,0.941935483871,1.61608510088,1.76447233997,0.961290322581,2.07422277114,2.24931748382,0.967741935484,2.4715888762,2.66126410738
C6_IN_SAMPLE_FULL_a0.001_seed0,26,MJ1,155,0.936999563469,1.24753984921,0.782380152871,0.696774193548,3.85971820732,5.85913020784,0.793548387097,4.95389468751,7.18604334566,0.858064516129,5.90292960518,8.11120862294
C6_IN_SAMPLE_FULL_a0.001_seed0,27,ATU1,154,1.14787616658,1.2616868006,0.749289756398,0.876623376623,4.00961082786,4.36647333278,0.974025974026,5.14627978318,5.20233503467,1,6.13217058596,6.13217058596
C6_IN_SAMPLE_FULL_a0.001_seed0,27,ATU5,154,1.70132265399,2.09146758851,1.2575934875,0.766233766234,6.62995361674,8.41550461302,0.857142857143,8.5094533425,9.2154519295,1,10.1396390573,10.1396390573
C6_IN_SAMPLE_FULL_a0.001_seed0,27,MJ3,154,0.263335020185,0.34880874179,0.233942173482,0.941558441558,1.76576382083,1.9244498833,0.967532467532,2.26633332838,2.44709447501,0.974025974026,2.70050272425,2.90865406249
C6_IN_SAMPLE_FULL_a0.001_seed0,27,MJ1,154,1.05480993886,1.39668359931,0.879788742151,0.642857142857,4.28562876549,6.60884414437,0.792207792208,5.5005449708,8.08683066951,0.850649350649,6.55430359362,9.2049843888
C6_IN_SAMPLE_FULL_a0.001_seed0,28,ATU1,153,1.21012608692,1.33052395698,0.791646107826,0.843137254902,4.23356775228,4.68307131301,0.980392156863,5.43372538375,5.46340587958,1,6.47468314477,6.47468314477
C6_IN_SAMPLE_FULL_a0.001_seed0,28,ATU5,153,1.89526942164,2.31054632758,1.3843344563,0.771241830065,7.19262797255,9.17656041428,0.856209150327,9.2316380597,10.0673172609,1,11.0001752246,11.0001752246
C6_IN_SAMPLE_FULL_a0.001_seed0,28,MJ3,153,0.29909647496,0.391090053573,0.258412001358,0.941176470588,1.92381161956,2.08792803446,0.97385620915,2.46918548194,2.63917718966,0.97385620915,2.94221597379,3.14304238208
C6_IN_SAMPLE_FULL_a0.001_seed0,28,MJ1,153,1.18106584362,1.55665625219,0.990432980469,0.653594771242,4.94101683281,7.46359762249,0.777777777778,6.34172644846,8.99912554555,0.882352941176,7.55663314664,10.2728809598
C6_IN_SAMPLE_FULL_a0.001_seed0,29,ATU1,152,1.26222737386,1.39899977361,0.83274214701,0.848684210526,4.51094587804,4.98472618303,0.980263157895,5.78973635394,5.80202974966,1,6.89889638067,6.89889638067
C6_IN_SAMPLE_FULL_a0.001_seed0,29,ATU5,152,2.10533183338,2.54321106323,1.51121765493,0.782894736842,7.79306621177,9.82653598342,0.881578947368,10.0022921965,10.823957272,1,11.9184662677,11.9184662677
C6_IN_SAMPLE_FULL_a0.001_seed0,29,MJ3,152,0.330748641565,0.42816351684,0.281237188333,0.947368421053,2.09594558083,2.24583775316,0.973684210526,2.69011702939,2.82100272614,0.980263157895,3.20547214987,3.34882492019
C6_IN_SAMPLE_FULL_a0.001_seed0,29,MJ1,152,1.31492169313,1.72652232347,1.11002562505,0.657894736842,5.66804100883,8.38151538494,0.763157894737,7.27485187622,10.0237280549,0.881578947368,8.66852067359,11.5804279497
C6_IN_SAMPLE_FULL_a0.001_seed0,30,ATU1,151,1.30348649425,1.47083363611,0.875528932174,0.854304635762,4.7875759658,5.30969442416,0.980132450331,6.14478722774,6.14613520634,1,7.32196559116,7.32196559116
C6_IN_SAMPLE_FULL_a0.001_seed0,30,ATU5,151,2.32727085,2.78922806486,1.65268852752,0.781456953642,8.40957256965,10.632372983,0.880794701987,10.7935695404,11.7781467322,1,12.8613313775,12.8613313775
C6_IN_SAMPLE_FULL_a0.001_seed0,30,MJ3,151,0.35951608124,0.460855687166,0.301991396031,0.953642384106,2.26192814103,2.38816953558,0.980132450331,2.90315333905,2.98634072678,0.986754966887,3.45932056987,3.53755016764
C6_IN_SAMPLE_FULL_a0.001_seed0,30,MJ1,151,1.45728825891,1.90681198088,1.2265863609,0.675496688742,6.32182750692,9.23448705865,0.761589403974,8.11397776203,11.077433849,0.887417218543,9.66840083784,12.8810818606
C6_RIDGE_DATA_a0.001_seed0,1,ATU1,180,0.000222526972519,0.000277073542355,0.00390001026027,1,0.0427528402633,0.0427528402633,1,0.0548726764183,0.0548726764183,1,0.0653848268034,0.0653848268034
C6_RIDGE_DATA_a0.001_seed0,1,ATU5,180,0.000356698353063,0.000444225642605,0.00632987752176,1,0.0693933029977,0.0693933029977,1,0.0890653401632,0.0890653401632,1,0.106127898635,0.106127898635
C6_RIDGE_DATA_a0.001_seed0,1,MJ3,180,6.73558209377e-05,0.000107979459993,0.00257320579299,1,0.0282180482562,0.0282180482562,1,0.0362174728414,0.0362174728414,1,0.0431557806829,0.0431557806829
C6_RIDGE_DATA_a0.001_seed0,1,MJ1,180,0.000245077720914,0.000393971172663,0.00234391839819,1,0.0256399304791,0.0256399304791,1,0.0329084944978,0.0329084944978,1,0.0392128897941,0.0392128897941
C6_RIDGE_DATA_a0.001_seed0,2,ATU1,179,0.000859244928121,0.00106350657061,0.0069272103681,1,0.0757624758919,0.0757624758919,1,0.0972400850719,0.0972400850719,1,0.115868707994,0.115868707994
C6_RIDGE_DATA_a0.001_seed0,2,ATU5,179,0.00139084153737,0.00173344855955,0.0124664098173,1,0.13648793592,0.13648793592,1,0.175180369225,0.175180369225,1,0.208740284761,0.208740284761
