seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
2,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,0.06970328441850233,-0.24300142857142848,0.24300142857142848,0.3127047129899308,0.43028391709775354,0.04682155472014577,0.10881548870326165,-0.5243877639719845,0.46108341425474675,0.32861455777272935,0.9988097807355678,0.9988097807355678,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.07539994293111353,0.16430727888636468,0.13011828028963487,0.1232751673690377,0.9198606271777003,0.1198606271777003,1.6405421475620996,2.055182232207484,0,0,287,0.06569974758690988,-0.032423264207418534,0.08415758913161414,-0.34426340799130606
2,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,0.03718261329650864,-0.13881038327526124,0.13881038327526124,0.1759929965717699,0.27416485394879053,0.027013752134469875,0.09853105438349001,-0.5556910070216516,0.29191894702357846,0.202623037901878,0.9980193098030395,0.9980193098030395,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.04415771562563087,0.101311518950939,0.08072326108397687,0.07539749855351557,0.9128919860627178,0.11289198606271778,0.9496165543019617,1.2488097670960774,0,0,287,0.04873925670174062,-0.014956900718673893,0.05335641769281879,-0.3574571301881766
2,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,0.053459394688193496,-0.2201682601679118,0.2201682601679118,0.2736276548561053,0.33142142192551766,0.037717996598275606,0.113806755094884,-0.5611821785581106,0.35737141216653645,0.2567382781530839,0.9992854728073916,0.9992854728073916,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.06409826739885464,0.12836913907654196,0.09961140804406776,0.09735960483982146,0.9163763066202091,0.11637630662020904,1.3889617494382736,1.637096754429224,0,0,287,0.10073969447878939,-0.04003455579665999,0.03591748942908021,-0.16265447486455753
3,1,overall,raw,2018-02-21,2018-12-04,287,8,1.0958693820701808,-0.16207756672926357,0.16207756672926357,1.2579469487994444,0.18392291682531414,0.8727303094815066,4.745087368913393,0.23848800126939448,1.3854748507529147,1.1023523830525892,0.9999793895362127,0.9999793895362127,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.40921080430262957,0.5511761915262946,0.22650917360320977,0.39563205647737804,0.3079268292682927,-0.49207317073170737,1.9265050530335777,6.357199779058394,0,0,2296,-4.652314241087271,1.1403584627287402,0.9392765028395251,-5.759751237352386
3,1,MJ9,raw,2018-02-21,2018-12-04,287,1,0.15241339465337098,-0.08835672473867599,0.08835672473867599,0.24077011939204698,0.08881672187735454,0.04096552919230739,0.4612366717258038,-0.22927394306168875,0.18554156654993695,0.15927781874564123,0.9993126315759546,0.9993126315759546,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.07146320891962843,0.07963890937282062,0.03118615030791721,0.06076275620012209,0.42857142857142855,-0.3714285714285715,0.2559212498026016,1.0264935922754563,0,0,287,-0.4823020951610819,0.06037034325096824,0.06641168634145984,-0.7151335435443373
3,1,MJ1,raw,2018-02-21,2018-12-04,287,1,0.2530770591599796,-0.26700872006361237,0.26700872006361237,0.5200857792235919,0.21360549146961538,0.09173713112287238,0.4294699096531498,0.09462187705983607,0.33794568582688805,0.29807664292697533,0.9997897522388264,0.9997897522388264,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.12226091015297054,0.14903832146348767,0.060248181980796685,0.11051580453241829,0.32752613240418116,-0.4724738675958189,0.5612222777080691,1.825090921337672,0,0,287,0.011000261667553746,-0.0037588391881526184,0.031067922863362962,-0.11635546155931276
3,1,MJ3,raw,2018-02-21,2018-12-04,287,1,0.6466469939025746,-0.0521863807349166,0.0521863807349166,0.6988333746374913,0.05705945057066131,0.21366700252621307,3.7446382744539757,-0.20094078887482708,0.6868579505079714,0.6466469939025746,0.9792078458713354,0.9792078458713354,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.3006622361891871,0.3233234969512873,0.11869110363598029,0.24755894559215155,0.11149825783972125,-0.6885017421602788,0.8788873861112868,4.193533398251674,0,0,287,-7.8911471213198805,0.609606057008091,0.5909835129627595,-10.61707789352497
3,1,ATU1,raw,2018-02-21,2018-12-04,287,1,1.319225087412782,-0.1597519356373974,0.1597519356373974,1.4789770230501793,0.14177263597358836,0.8766505948109846,6.183496475118802,0.04553444809148344,1.5858574086127817,1.319225087412782,0.9891330359044118,0.9891330359044118,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.43522403743201427,0.659612543706391,0.32808511950118585,0.47430723354653037,0.627177700348432,-0.17282229965156803,3.2607963239044935,7.633091569332001,0,0,287,-6.430522156677402,1.372432648525409,1.1594731517753847,-7.257959956160654
3,1,ATU2,raw,2018-02-21,2018-12-04,287,1,1.4307800511143332,-0.10696860627177686,0.10696860627177686,1.53774865738611,0.11706242426276037,0.6375628349063196,5.446349150221209,0.030215397814841755,1.568873143838142,1.4307800511143332,0.9762905328850865,0.9762905328850865,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.5210461679728539,0.7153900255571666,0.2887853199396173,0.5084071711565459,0.34146341463414637,-0.4585365853658537,2.40794899784906,8.098314879124713,0,0,287,-8.903005197608934,1.4104491995371793,1.3238114448425562,-12.375700600222155
3,1,ATU3,raw,2018-02-21,2018-12-04,287,1,2.033061651700582,-0.23802623693379796,0.23802623693379796,2.2710878886343804,0.21300422663602417,0.7813395337698661,3.6681879327446296,0.1913817435156976,2.1733466989127255,2.033061651700582,0.9912684705116603,0.9912684705116603,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.7323503889724268,1.016530825850291,0.4065673777879149,0.7184828642035442,0.24738675958188153,-0.5526132404181185,3.3470972011973115,11.389177667603418,0,0,287,-5.809379772795614,1.8541771458213356,1.795035414766784,-7.541334257475304
3,1,ATU4,raw,2018-02-21,2018-12-04,287,1,1.2066758091252714,-0.09670212543553999,0.09670212543553999,1.3033779345608114,0.1015799825794991,0.43529650622962796,4.285258721017733,0.19770111385217445,1.2797457296570858,1.2066758091252714,0.9814070837425689,0.9814070837425689,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.44620228442266907,0.6033379045626357,0.23712318766538695,0.4288877922168972,0.13240418118466898,-0.667595818815331,1.9193881153353478,6.833254720880561,0,0,287,-8.133159756423959,1.1396249211103004,1.1099736836897314,-11.478275980910276
3,1,ATU5,raw,2018-02-21,2018-12-04,287,1,1.7250750094925527,-0.2876198040183912,0.2876198040183912,2.012694813510944,0.26003424451083024,0.6719628644610413,2.5841322004535234,0.2722211862125368,1.8434820380813737,1.7250750094925527,0.9959696083085796,0.9959696083085796,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.6444772003592865,0.8625375047462763,0.3413869480068792,0.616133884370814,0.24738675958188153,-0.5526132404181185,2.780778872360449,9.858641483661659,0,0,287,-3.758147711021679,1.4560451298468586,1.4374552054741614,-4.997761577579848
3,1,overall,calibrated,2018-02-21,2018-12-04,287,8,1.0958693820701808,-0.16207756672926357,0.16207756672926357,1.2579469487994444,0.18392291682531414,0.8727303094815066,4.745087368913393,0.23848800126939448,1.3854748507529147,1.1023523830525892,0.9999793895362127,0.9999793895362127,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.3934937870760588,0.5511761915262946,0.22984055224482847,0.391503510282394,0.35757839721254353,-0.4424216027874565,1.9931326258659514,6.233343393208874,0,0,2296,-4.652314241087271,1.1403584627287402,0.9392765028395251,-5.759751237352386
3,1,MJ9,calibrated,2018-02-21,2018-12-04,287,1,0.15241339465337098,-0.08835672473867599,0.08835672473867599,0.24077011939204698,0.08881672187735454,0.04096552919230739,0.4612366717258038,-0.22927394306168875,0.18554156654993695,0.15927781874564123,0.9993126315759546,0.9993126315759546,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.045300314424592314,0.07963890937282062,0.03767665605947746,0.054205293285630125,0.5365853658536586,-0.2634146341463415,0.3857313648338066,0.8297697048406978,0,0,287,-0.4823020951610819,0.06037034325096824,0.06641168634145984,-0.7151335435443373
3,1,MJ1,calibrated,2018-02-21,2018-12-04,287,1,0.2530770591599796,-0.26700872006361237,0.26700872006361237,0.5200857792235919,0.21360549146961538,0.09173713112287238,0.4294699096531498,0.09462187705983607,0.33794568582688805,0.29807664292697533,0.9997897522388264,0.9997897522388264,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.04757991098635118,0.14903832146348767,0.07723389695798952,0.09128404313594278,0.6062717770034843,-0.1937282229965157,0.9009365772519262,1.2481380794434072,0,0,287,0.011000261667553746,-0.0037588391881526184,0.031067922863362962,-0.11635546155931276
3,1,MJ3,calibrated,2018-02-21,2018-12-04,287,1,0.6466469939025746,-0.0521863807349166,0.0521863807349166,0.6988333746374913,0.05705945057066131,0.21366700252621307,3.7446382744539757,-0.20094078887482708,0.6868579505079714,0.6466469939025746,0.9792078458713354,0.9792078458713354,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.2757699920382764,0.3233234969512873,0.1218659120401768,0.24031980034324685,0.12195121951219512,-0.6780487804878049,0.9423835541952165,3.9763590407845317,0,0,287,-7.8911471213198805,0.609606057008091,0.5909835129627595,-10.61707789352497
3,1,ATU1,calibrated,2018-02-21,2018-12-04,287,1,1.319225087412782,-0.1597519356373974,0.1597519356373974,1.4789770230501793,0.14177263597358836,0.8766505948109846,6.183496475118802,0.04553444809148344,1.5858574086127817,1.319225087412782,0.9891330359044118,0.9891330359044118,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.43522403743201427,0.659612543706391,0.32808511950118585,0.47430723354653037,0.627177700348432,-0.17282229965156803,3.2607963239044935,7.633091569332001,0,0,287,-6.430522156677402,1.372432648525409,1.1594731517753847,-7.257959956160654
3,1,ATU2,calibrated,2018-02-21,2018-12-04,287,1,1.4307800511143332,-0.10696860627177686,0.10696860627177686,1.53774865738611,0.11706242426276037,0.6375628349063196,5.446349150221209,0.030215397814841755,1.568873143838142,1.4307800511143332,0.9762905328850865,0.9762905328850865,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.5210461679728539,0.7153900255571666,0.2887853199396173,0.5084071711565459,0.34146341463414637,-0.4585365853658537,2.40794899784906,8.098314879124713,0,0,287,-8.903005197608934,1.4104491995371793,1.3238114448425562,-12.375700600222155
3,1,ATU3,calibrated,2018-02-21,2018-12-04,287,1,2.033061651700582,-0.23802623693379796,0.23802623693379796,2.2710878886343804,0.21300422663602417,0.7813395337698661,3.6681879327446296,0.1913817435156976,2.1733466989127255,2.033061651700582,0.9912684705116603,0.9912684705116603,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.7323503889724268,1.016530825850291,0.4065673777879149,0.7184828642035442,0.24738675958188153,-0.5526132404181185,3.3470972011973115,11.389177667603418,0,0,287,-5.809379772795614,1.8541771458213356,1.795035414766784,-7.541334257475304
3,1,ATU4,calibrated,2018-02-21,2018-12-04,287,1,1.2066758091252714,-0.09670212543553999,0.09670212543553999,1.3033779345608114,0.1015799825794991,0.43529650622962796,4.285258721017733,0.19770111385217445,1.2797457296570858,1.2066758091252714,0.9814070837425689,0.9814070837425689,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.44620228442266907,0.6033379045626357,0.23712318766538695,0.4288877922168972,0.13240418118466898,-0.667595818815331,1.9193881153353478,6.833254720880561,0,0,287,-8.133159756423959,1.1396249211103004,1.1099736836897314,-11.478275980910276
3,1,ATU5,calibrated,2018-02-21,2018-12-04,287,1,1.7250750094925527,-0.2876198040183912,0.2876198040183912,2.012694813510944,0.26003424451083024,0.6719628644610413,2.5841322004535234,0.2722211862125368,1.8434820380813737,1.7250750094925527,0.9959696083085796,0.9959696083085796,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.6444772003592865,0.8625375047462763,0.3413869480068792,0.616133884370814,0.24738675958188153,-0.5526132404181185,2.780778872360449,9.858641483661659,0,0,287,-3.758147711021679,1.4560451298468586,1.4374552054741614,-4.997761577579848
3,2,overall,raw,2018-12-05,2019-09-17,287,8,0.23275001060701275,-0.08899660405050402,0.08899660405050402,0.3217466146575168,0.08053213935326142,0.32148142227974563,3.9919642624857965,0.19155021429531494,0.3924875386272774,0.2727085710047492,0.9999983896863373,0.9999983896863373,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.047851685568507066,0.1363542855023746,0.08463063497548425,0.08961220201545529,1.0,0.19999999999999996,1.3248232054399132,1.3248232054399132,0,0,2296,-2.2703892564734356,0.27247505453218557,0.180062960175785,-1.9435670893055526
3,2,MJ9,raw,2018-12-05,2019-09-17,287,1,-0.017792986600770604,-0.055489442508710865,0.055489442508710865,0.03769645590794026,0.05137252387005158,0.024060167280445233,0.4683469969531998,0.39423181907446203,0.050519653427418314,0.04439791275314243,0.9999348248623996,0.9999348248623996,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.01170406569669704,0.022198956376571214,0.007498067547065976,0.013800363206778077,1.0,0.19999999999999996,0.19202133243763014,0.19202133243763014,0,0,287,0.3313795979257005,-0.02503839605878983,-0.019020728361840093,0.2999233037389457
3,2,MJ1,raw,2018-12-05,2019-09-17,287,1,-0.03529713832311915,-0.1332539635150423,0.1332539635150423,0.09795682519192316,0.08846583875087369,0.06820222049622264,0.7709441458898628,0.003138932158680297,0.11680074089762048,0.10636723232765945,0.9999296961234242,0.9999296961234242,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.02707688611793232,0.053183616163829724,0.01732857454051745,0.032529692274093164,1.0,0.19999999999999996,0.4440546065844978,0.4440546065844978,0,0,287,0.26936084217174405,-0.04306030630493811,-0.026886731187382842,0.2017705926199167
3,2,MJ3,raw,2018-12-05,2019-09-17,287,1,0.06282568804168455,-0.11734578965108389,0.11734578965108389,0.18017147769276845,0.053000883939105674,0.12292310878030681,2.319265258321671,0.4610525073722871,0.12576646011128134,0.10863502534044221,0.9998374070761691,0.9998374070761691,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.029591276283159173,0.054317512670221106,0.035954499411408235,0.0399544294549295,1.0,0.19999999999999996,0.6554577569456741,0.6554577569456741,0,0,287,0.022960259137648986,-0.002955489315543236,-0.008710764310641675,0.07423158799767993
3,2,ATU1,raw,2018-12-05,2019-09-17,287,1,0.40204386928308383,-0.06980478984656123,0.06980478984656123,0.4718486591296451,0.058367995252277156,0.38827206261766134,6.652139771795801,0.08095399304223462,0.5582182900717206,0.4352169452745642,0.9926479350667601,0.9926479350667601,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.07573800121724263,0.2176084726372821,0.14320663141296444,0.1455177017558297,1.0,0.19999999999999996,2.189446326302071,2.189446326302071,0,0,287,-5.139213391932206,0.467291610310874,0.3646271395278476,-5.165436222280687
3,2,ATU2,raw,2018-12-05,2019-09-17,287,1,0.3942406359554304,-0.047071045296167235,0.047071045296167235,0.44131168125159764,0.05635526536064369,0.29635143387730684,5.258629020390827,0.25198977223759367,0.48756648481058745,0.3971652440696058,0.9892524796241345,0.9892524796241345,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.04754127774621899,0.1985826220348029,0.11353828791504247,0.11988739589868813,1.0,0.19999999999999996,1.6107956566126147,1.6107956566126147,0,0,287,-5.6469311711707615,0.4142143660275206,0.3492751743831947,-7.293269286728613
3,2,ATU3,raw,2018-12-05,2019-09-17,287,1,0.46096738925055003,-0.10678362369337965,0.10678362369337965,0.5677510129439297,0.0987233467727449,0.3771962652939712,3.82074025673232,0.27548210673631784,0.5861221688366023,0.46972291116702836,0.996599587702905,0.996599587702905,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.07655831888539275,0.23486145558351418,0.15133843589942228,0.15425273678944307,1.0,0.19999999999999996,2.2789675478481506,2.2789675478481506,0,0,287,-3.0335900698523783,0.4408118723795175,0.3612668832924638,-3.3309986579103663
3,2,ATU4,raw,2018-12-05,2019-09-17,287,1,0.28012628779294324,-0.03301407665505239,0.03301407665505239,0.31314036444799564,0.06100275389090093,0.20626128435747146,3.3811798845402135,0.15595084392179728,0.3473668917776505,0.2812609926088972,0.991440709507135,0.991440709507135,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.04288318752013205,0.1406304963044486,0.08885838596615402,0.0907906899302449,1.0,0.19999999999999996,1.3174157348628608,1.3174157348628608,0,0,287,-4.014697878272521,0.27809713710654504,0.230260504804019,-4.514868675079507
3,2,ATU5,raw,2018-12-05,2019-09-17,287,1,0.31488633945629974,-0.14921010123803463,0.14921010123803463,0.46409644069433437,0.07472807187371937,0.34082335763161775,4.560847738819817,0.6628332356767098,0.43223628039519024,0.3389023044966541,0.999027802612067,0.999027802612067,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.0717204710812816,0.16945115224832705,0.1193221971112991,0.1201646068136359,1.0,0.19999999999999996,1.9104266819258071,1.9104266819258071,0,0,287,-1.5910539864125277,0.2654175716141942,0.18969220325861946,-1.2713093931623556
3,2,overall,calibrated,2018-12-05,2019-09-17,287,8,0.23275001060701275,-0.08899660405050402,0.08899660405050402,0.3217466146575168,0.08053213935326142,0.32148142227974563,3.9919642624857965,0.19155021429531494,0.3924875386272774,0.2727085710047492,0.9999983896863373,0.9999983896863373,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.048832112090948815,0.1363542855023746,0.08561106149792598,0.09026581969708314,1.0,0.19999999999999996,1.3444317358887483,1.3444317358887483,0,0,2296,-2.2703892564734356,0.27247505453218557,0.180062960175785,-1.9435670893055526
3,2,MJ9,calibrated,2018-12-05,2019-09-17,287,1,-0.017792986600770604,-0.055489442508710865,0.055489442508710865,0.03769645590794026,0.05137252387005158,0.024060167280445233,0.4683469969531998,0.39423181907446203,0.050519653427418314,0.04439791275314243,0.9999348248623996,0.9999348248623996,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.01954747787623101,0.022198956376571214,0.015341479726599943,0.01902930465980072,1.0,0.19999999999999996,0.34888957602830956,0.34888957602830956,0,0,287,0.3313795979257005,-0.02503839605878983,-0.019020728361840093,0.2999233037389457
3,2,MJ1,calibrated,2018-12-05,2019-09-17,287,1,-0.03529713832311915,-0.1332539635150423,0.1332539635150423,0.09795682519192316,0.08846583875087369,0.06820222049622264,0.7709441458898628,0.003138932158680297,0.11680074089762048,0.10636723232765945,0.9999296961234242,0.9999296961234242,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.02707688611793232,0.053183616163829724,0.01732857454051745,0.032529692274093164,1.0,0.19999999999999996,0.4440546065844978,0.4440546065844978,0,0,287,0.26936084217174405,-0.04306030630493811,-0.026886731187382842,0.2017705926199167
3,2,MJ3,calibrated,2018-12-05,2019-09-17,287,1,0.06282568804168455,-0.11734578965108389,0.11734578965108389,0.18017147769276845,0.053000883939105674,0.12292310878030681,2.319265258321671,0.4610525073722871,0.12576646011128134,0.10863502534044221,0.9998374070761691,0.9998374070761691,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.029591276283159173,0.054317512670221106,0.035954499411408235,0.0399544294549295,1.0,0.19999999999999996,0.6554577569456741,0.6554577569456741,0,0,287,0.022960259137648986,-0.002955489315543236,-0.008710764310641675,0.07423158799767993
3,2,ATU1,calibrated,2018-12-05,2019-09-17,287,1,0.40204386928308383,-0.06980478984656123,0.06980478984656123,0.4718486591296451,0.058367995252277156,0.38827206261766134,6.652139771795801,0.08095399304223462,0.5582182900717206,0.4352169452745642,0.9926479350667601,0.9926479350667601,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.07573800121724263,0.2176084726372821,0.14320663141296444,0.1455177017558297,1.0,0.19999999999999996,2.189446326302071,2.189446326302071,0,0,287,-5.139213391932206,0.467291610310874,0.3646271395278476,-5.165436222280687
3,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.3942406359554304,-0.047071045296167235,0.047071045296167235,0.44131168125159764,0.05635526536064369,0.29635143387730684,5.258629020390827,0.25198977223759367,0.48756648481058745,0.3971652440696058,0.9892524796241345,0.9892524796241345,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.04754127774621899,0.1985826220348029,0.11353828791504247,0.11988739589868813,1.0,0.19999999999999996,1.6107956566126147,1.6107956566126147,0,0,287,-5.6469311711707615,0.4142143660275206,0.3492751743831947,-7.293269286728613
3,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.46096738925055003,-0.10678362369337965,0.10678362369337965,0.5677510129439297,0.0987233467727449,0.3771962652939712,3.82074025673232,0.27548210673631784,0.5861221688366023,0.46972291116702836,0.996599587702905,0.996599587702905,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.07655831888539275,0.23486145558351418,0.15133843589942228,0.15425273678944307,1.0,0.19999999999999996,2.2789675478481506,2.2789675478481506,0,0,287,-3.0335900698523783,0.4408118723795175,0.3612668832924638,-3.3309986579103663
3,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.28012628779294324,-0.03301407665505239,0.03301407665505239,0.31314036444799564,0.06100275389090093,0.20626128435747146,3.3811798845402135,0.15595084392179728,0.3473668917776505,0.2812609926088972,0.991440709507135,0.991440709507135,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.04288318752013205,0.1406304963044486,0.08885838596615402,0.0907906899302449,1.0,0.19999999999999996,1.3174157348628608,1.3174157348628608,0,0,287,-4.014697878272521,0.27809713710654504,0.230260504804019,-4.514868675079507
3,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.31488633945629974,-0.14921010123803463,0.14921010123803463,0.46409644069433437,0.07472807187371937,0.34082335763161775,4.560847738819817,0.6628332356767098,0.43223628039519024,0.3389023044966541,0.999027802612067,0.999027802612067,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.0717204710812816,0.16945115224832705,0.1193221971112991,0.1201646068136359,1.0,0.19999999999999996,1.9104266819258071,1.9104266819258071,0,0,287,-1.5910539864125277,0.2654175716141942,0.18969220325861946,-1.2713093931623556
3,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.09901333865480877,-0.1747658904206574,0.1747658904206574,0.07575255176584865,0.2920134418124893,0.05337909357745421,0.1827967002002961,0.3229749858619724,0.2963479967782995,0.15001697438082748,0.999999122909125,0.999999122909125,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.07016108515699197,0.07500848719041374,0.07200806921879414,0.07239254718873328,0.8092334494773519,0.00923344947735183,1.1227911596327609,1.421691543757861,0,0,2296,0.12905787198042273,-0.04391341353166095,-0.030515623016244803,0.16903109718810083
3,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.0694997900234007,-0.08613425087108013,0.08613425087108013,0.016634460847679423,0.09018192769378008,0.003944007744441008,0.04373390373549344,0.03041967426274522,0.11370400541573185,0.08975330375197361,0.9997551806103956,0.9997551806103956,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.016623742004955616,0.04487665187598681,0.038088331477906044,0.033196241786282825,0.5121951219512195,-0.2878048780487805,0.17572785777297123,0.5471207348286167,0,0,287,0.08740052893380734,-0.010889541940690708,-0.0038373234257268463,0.04100115087850542
3,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.1179548474075635,-0.14917262968946765,0.14917262968946765,0.031217782281904135,0.10655297947450441,0.007598644049530018,0.07131329491680889,0.30707456619113993,0.15744632110525125,0.11909737175271826,0.9998687848554033,0.9998687848554033,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.03333210625274159,0.05954868587635913,0.03021135843376389,0.041030716854288204,0.6829268292682927,-0.11707317073170731,0.4010007764344171,0.6354346468650548,0,0,287,0.1406307666557849,-0.02576517285590979,-0.030075257936749394,0.20161378129055574
3,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.1452078621733778,-0.18201727868135892,0.18201727868135892,0.03680941650798112,0.12873211584336292,0.014889810540570324,0.11566508048922124,0.3844767617804206,0.19066116753716997,0.1452078621733778,0.9998292818359636,0.9998292818359636,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.045090707521692426,0.0726039310866889,0.025028876601193042,0.04757450506985813,0.686411149825784,-0.11358885017421605,0.5706571298007589,0.7011958412288547,0,0,287,0.14428990766711258,-0.03214930208973163,-0.03680941650798111,0.20223034194693135
3,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.09700045037883213,-0.22335606284045828,0.22335606284045828,0.12635561246162613,0.422776923498751,0.05849593079919519,0.13836121970684617,0.5772940453836343,0.40309076131153304,0.2304737661178659,0.9991202425206669,0.9991202425206669,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.10898434696265275,0.11523688305893295,0.10816992645747132,0.11079705215968567,0.9128919860627178,0.11289198606271778,1.8439385550414829,2.1715427342012408,0,0,287,0.15582942104591846,-0.07440842115341173,-0.01812300585935228,0.07290121152905837
3,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.06338867490606395,-0.15546682926829275,0.15546682926829275,0.09207815436222881,0.28273327460326164,0.03743020623266215,0.13238698658721773,0.248234379014589,0.28255642269228104,0.12437710652932152,0.9989203242958135,0.9989203242958135,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.07838347801118781,0.06218855326466076,0.08184655502253846,0.074139528766129,0.9303135888501742,0.1303135888501742,1.3487504549787785,1.602300330337263,0,0,287,0.12311067694248468,-0.039669444657854436,-0.0319619875473334,0.20444014810308453
3,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.11603656471493315,-0.24300142857142848,0.24300142857142848,0.12696486385649533,0.43028391709775354,0.047204326040059884,0.1097050671994692,0.2070671502096516,0.4379518632041852,0.19136107045134956,0.9989262065977325,0.9989262065977325,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.11435601962490535,0.09568053522567478,0.12248848645750422,0.11084168043602811,0.9233449477351916,0.12334494773519156,1.9133217976141381,2.368445060824096,0,0,287,0.11257155714912814,-0.05555481525798006,-0.05309589818976565,0.21719936430904208
3,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.06868621507693841,-0.13881038327526124,0.13881038327526124,0.07012416819832284,0.27416485394879053,0.026160550483249827,0.0954190521011719,0.1949635242728211,0.27841932181974705,0.1360387362233415,0.9981982657802938,0.9981982657802938,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.06636800071317837,0.06801936811167075,0.07636627126028134,0.07025121336171015,0.9128919860627178,0.11289198606271778,1.1057269705071642,1.4273427197345971,0,0,287,0.09272976720672454,-0.028456525922505305,-0.013227883985717698,0.08861916996037722
