seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
3,2,ATU4,raw,2018-12-05,2019-09-17,287,1,0.27736290541880265,-0.03301407665505239,0.03301407665505239,0.310376982073855,0.06100275389090093,0.27827429900630074,4.561667814275639,-0.034297401415498474,0.39870502415309067,0.2782750295729353,0.988723759303896,0.988723759303896,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.06621061413999539,0.13913751478646766,0.07994699613330261,0.09509837501992187,0.7979094076655052,-0.002090592334494823,0.8570039805993986,1.46157610273298,0,0,287,-4.755831329938331,0.3294352694819852,0.22727454176805711,-4.456320940254189
3,2,ATU5,raw,2018-12-05,2019-09-17,287,1,0.5445925509430976,-0.14921010123803463,0.14921010123803463,0.6938026521811321,0.07472807187371937,0.5391519656561743,7.214851823920606,0.43691390832358407,0.7461462393019981,0.5454095080926483,0.9971029237604755,0.9971029237604755,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.1672719496513672,0.27270475404632416,0.14096999210794273,0.19364889860187803,0.6306620209059234,-0.16933797909407666,1.3436217147958445,3.0824194175931,0,0,287,-3.4727971146303416,0.579327530521002,0.3961994068546137,-2.655312231325126
3,2,overall,calibrated,2018-12-05,2019-09-17,287,8,0.3243697944151112,-0.08899660405050402,0.08899660405050402,0.4133663984656153,0.08053213935326142,0.4370246994960574,5.426711658298428,0.19354423139403087,0.5375763236244455,0.336185178779646,0.999996979081572,0.999996979081572,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.08449517926841618,0.168092589389823,0.1593114409109979,0.13729973652307903,0.9499128919860628,0.14991289198606272,2.3134370455569107,2.438066201794141,0,0,2296,-3.479336692993515,0.41756383952935366,0.24353956795068177,-2.628722135582734
3,2,MJ9,calibrated,2018-12-05,2019-09-17,287,1,0.08579476305453859,-0.055489442508710865,0.055489442508710865,0.14128420556324947,0.05137252387005158,0.05559917761829143,1.0822745979724746,0.5038760166544571,0.1010088951081719,0.0869715595427564,0.9997394563621141,0.9997394563621141,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.009935656531769112,0.0434857797713782,0.02858470767115082,0.027335381324766043,0.9163763066202091,0.11637630662020904,0.3556545178259828,0.3852036420291995,0,0,287,-0.3368383090223812,0.025450845621963758,0.023552918427773878,-0.37138793915610324
3,2,MJ1,calibrated,2018-12-05,2019-09-17,287,1,0.18015444146660747,-0.1332539635150423,0.1332539635150423,0.3134084049816498,0.08846583875087369,0.1436136616201233,1.6233798678442413,0.15500241268232684,0.23850098643776405,0.1809440481802572,0.9997068644863776,0.9997068644863776,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.03274462592641064,0.0904720240901286,0.07236161546632985,0.06519275516095636,0.9094076655052264,0.1094076655052264,0.9654781305025537,1.051062413927405,0,0,287,-0.49192683653298896,0.07863993923520546,0.047690084665214905,-0.35788867668338775
3,2,MJ3,calibrated,2018-12-05,2019-09-17,287,1,0.0826504886455177,-0.11734578965108389,0.11734578965108389,0.1999962782966016,0.053000883939105674,0.21839850182075007,4.1206577247216245,0.48381862524770036,0.2144771367007524,0.15052207131254494,0.9995271384813628,0.9995271384813628,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.04931702628157049,0.07526103565627247,0.0800442037242236,0.06820742188735553,0.9825783972125436,0.18257839721254354,1.2868299311034743,1.2936123000579411,0,0,287,-0.6662048520534383,0.08575518727392784,0.033176281661461055,-0.28272238620667567
3,2,ATU1,calibrated,2018-12-05,2019-09-17,287,1,0.4308032590581738,-0.06980478984656123,0.06980478984656123,0.500608048904735,0.058367995252277156,0.560869384444689,9.609193908759568,-0.09296027589946598,0.7131129148624713,0.45375052962337703,0.988001752576337,0.988001752576337,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.16290067706193198,0.22687526481168852,0.2556109474152752,0.21512896309629856,0.9686411149825784,0.1686411149825784,3.980901147296823,4.185116244772073,0,0,287,-6.842724673749062,0.6221862351016247,0.3831607238766604,-5.427989492583103
3,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.44479970814398423,-0.047071045296167235,0.047071045296167235,0.49187075344015146,0.05635526536064369,0.44158646539997964,7.835762329820673,0.13250517233330478,0.6235052560193464,0.4448084453224809,0.9824239683703199,0.9824239683703199,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.10733682893149221,0.22240422266124046,0.2077378826251264,0.17915964473928636,0.9547038327526133,0.15470383275261324,2.996388295702837,3.1507471155661873,0,0,287,-7.500166953095304,0.5501531372362795,0.39691837563606985,-8.288114388538812
3,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.548800238590168,-0.10678362369337965,0.10678362369337965,0.6555838622835477,0.0987233467727449,0.5396578847747197,5.4663653777558725,0.1438864070158941,0.76539645272607,0.548800238590168,0.9942013329578071,0.9942013329578071,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.12198328460600398,0.274400119295084,0.24117616206188663,0.21251985532099157,0.9477351916376306,0.1477351916376306,3.3604382449734675,3.6315944666789064,0,0,287,-4.267324280438162,0.6200861562689852,0.4403442107156035,-4.060117444323944
3,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.27736290541880265,-0.03301407665505239,0.03301407665505239,0.310376982073855,0.06100275389090093,0.27827429900630074,4.561667814275639,-0.034297401415498474,0.39870502415309067,0.2782750295729353,0.988723759303896,0.988723759303896,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.06403981318970617,0.13913751478646766,0.12479048404377213,0.10932260400664866,0.9547038327526133,0.15470383275261324,1.7538737388087895,1.8883029723347833,0,0,287,-4.755831329938331,0.3294352694819852,0.22727454176805711,-4.456320940254189
3,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.5445925509430976,-0.14921010123803463,0.14921010123803463,0.6938026521811321,0.07472807187371937,0.5391519656561743,7.214851823920606,0.43691390832358407,0.7461462393019981,0.5454095080926483,0.9971029237604755,0.9971029237604755,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.12770352161844492,0.27270475404632416,0.2641855242802184,0.2215312666483292,0.9651567944250871,0.16515679442508702,3.807932358241359,3.9188904589866342,0,0,287,-3.4727971146303416,0.579327530521002,0.3961994068546137,-2.655312231325126
3,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.1254288385508379,-0.1747658904206574,0.1747658904206574,0.049337051869819515,0.2920134418124893,0.04667954912381608,0.15985411094120264,-0.0024524609938215616,0.3212661915770268,0.16853698653400506,0.9999989692089216,0.9999989692089216,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.02891881907302952,0.08426849326700253,0.07842772913519172,0.06387168049174126,0.7430313588850174,-0.05696864111498268,0.427084865092544,1.0734654820822123,0,0,2296,0.055825368841062484,-0.01899521873293364,-0.011995610863067219,0.06644567815464086
3,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.06447036148832183,-0.08613425087108013,0.08613425087108013,0.021663889382758292,0.09018192769378008,0.013729417976107862,0.1522413451032805,0.035738941081593305,0.1111778704029423,0.08792525575453675,0.9997659379603432,0.9997659379603432,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.01231160874901873,0.04396262787726837,0.048018672491244085,0.03476430303917707,0.42160278745644597,-0.3783972125435541,0.07641049323724189,0.6033028124026282,0,0,287,0.10767553567683774,-0.013415676953480254,-0.005665371423163715,0.060533534115621235
3,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.09180616367743918,-0.14917262968946765,0.14917262968946765,0.05736646601202845,0.10655297947450441,0.026902128186929043,0.2524765456546063,-0.22767485969260196,0.14752716857348278,0.11635937438634007,0.9998847972242861,0.9998847972242861,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.016610434859373486,0.058179687193170036,0.042640842929316386,0.0391436549939533,0.5609756097560976,-0.23902439024390243,0.1687735593966662,0.5925127778868987,0,0,287,0.19477121558346655,-0.03568432538767827,-0.03281325530312758,0.21996833716369324
3,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.1610082355705392,-0.18201727868135892,0.18201727868135892,0.021009043110819723,0.12873211584336292,0.023356588570463608,0.18143559917000937,-0.5892579105238476,0.21566790347298842,0.16232129812807575,0.9997815629673122,0.9997815629673122,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.02288430561451802,0.08116064906403787,0.07475720609285803,0.059600720257137974,0.5365853658536586,-0.2634146341463415,0.19827741721502692,0.9764151170737606,0,0,287,0.03205669000147737,-0.007142566153913177,-0.01969598055328317,0.10820940020624703
3,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.13063317857584517,-0.22335606284045828,0.22335606284045828,0.09272288426461311,0.422776923498751,0.02112767348817819,0.04997357309224235,-0.16945907679351715,0.4456951391873812,0.25250804170147323,0.9989244438839592,0.9989244438839592,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.042149336518907635,0.12625402085073661,0.11047028102419806,0.09295787946461409,0.8850174216027874,0.08501742160278736,0.7395448584066036,1.5261961754310571,0,0,287,0.0666054402719285,-0.03180404327756359,0.00391126972425504,-0.015733389026521438
3,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.10035156233839732,-0.15546682926829275,0.15546682926829275,0.05511526692989545,0.28273327460326164,0.03415308732725788,0.12079613683667881,-0.0637149118058356,0.30351043153545015,0.14843641095905727,0.9987542519790092,0.9987542519790092,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.028050899369100046,0.07421820547952863,0.0743008878045882,0.05885666421773896,0.8885017421602788,0.08850174216027873,0.49252226453581116,1.0235178717368825,0,0,287,0.058081729963500583,-0.01871543581468532,-0.007902683117597648,0.050548349178247576
3,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.19787206590867937,-0.24300142857142848,0.24300142857142848,0.04512936266274912,0.43028391709775354,0.052247313326463665,0.12142520612638637,-0.06673025360758857,0.47891822632390096,0.23107921631232828,0.998715924069464,0.998715924069464,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.04624619715635873,0.11553960815616414,0.11547033916001359,0.09241871482417881,0.8850174216027874,0.08501742160278736,0.7185740339494368,1.6171653631637233,0,0,287,0.02956079983299098,-0.014588452138264318,-0.013377752328786935,0.05472436479578002
3,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.13948937144521045,-0.13881038327526124,0.13881038327526124,-0.0006789881699491976,0.27416485394879053,0.03437176394873298,0.12536896488983618,0.0006645813768521413,0.30907372603308114,0.1600405681644225,0.9977796769879616,0.9977796769879616,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.02940938041377609,0.08002028408221125,0.0736705318298821,0.061033398775289814,0.8815331010452961,0.0815331010452961,0.4157275102280912,1.030799122436582,0,0,287,-0.007162109064623445,0.002197878290828792,0.010773947955363294,-0.07217921823562135
3,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.11779976940227066,-0.2201682601679118,0.2201682601679118,0.10236849076564115,0.33142142192551766,0.039902996639544344,0.120399569851921,-0.17017687091115438,0.3597309037390047,0.18962572686580673,0.99927600654147,0.99927600654147,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.033688389903183444,0.09481286343290336,0.0880930717494332,0.07219810836184,0.8850174216027874,0.08501742160278736,0.6068487837714747,1.2178146165261665,0,0,287,0.0948024621202489,-0.03767506422419176,-0.031195061858196982,0.1412686823485021
3,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.1254288385508379,-0.1747658904206574,0.1747658904206574,0.049337051869819515,0.2920134418124893,0.04667954912381608,0.15985411094120264,-0.0024524609938215616,0.3212661915770268,0.16853698653400506,0.9999989692089216,0.9999989692089216,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.029052539964964073,0.08426849326700253,0.07739383988757303,0.06357162437317988,0.7486933797909407,-0.051306620209059295,0.4330589064788395,1.064463798525371,0,0,2296,0.055825368841062484,-0.01899521873293364,-0.011995610863067219,0.06644567815464086
3,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.06447036148832183,-0.08613425087108013,0.08613425087108013,0.021663889382758292,0.09018192769378008,0.013729417976107862,0.1522413451032805,0.035738941081593305,0.1111778704029423,0.08792525575453675,0.9997659379603432,0.9997659379603432,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.012640310166558208,0.04396262787726837,0.0434599539546933,0.03335429733283996,0.4425087108013937,-0.35749128919860634,0.09952136242243056,0.5610026412125151,0,0,287,0.10767553567683774,-0.013415676953480254,-0.005665371423163715,0.060533534115621235
3,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.09180616367743918,-0.14917262968946765,0.14917262968946765,0.05736646601202845,0.10655297947450441,0.026902128186929043,0.2524765456546063,-0.22767485969260196,0.14752716857348278,0.11635937438634007,0.9998847972242861,0.9998847972242861,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.016873703537080263,0.058179687193170036,0.04066325359387527,0.03857221477470852,0.5818815331010453,-0.21811846689895475,0.18389908049723805,0.5753695713095552,0,0,287,0.19477121558346655,-0.03568432538767827,-0.03281325530312758,0.21996833716369324
3,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.1610082355705392,-0.18201727868135892,0.18201727868135892,0.021009043110819723,0.12873211584336292,0.023356588570463608,0.18143559917000937,-0.5892579105238476,0.21566790347298842,0.16232129812807575,0.9997815629673122,0.9997815629673122,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.02336210265474816,0.08116064906403787,0.0730223999839006,0.05918171723422888,0.5400696864111498,-0.2599303135888502,0.2078333580196298,0.9638450263864876,0,0,287,0.03205669000147737,-0.007142566153913177,-0.01969598055328317,0.10820940020624703
3,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.13063317857584517,-0.22335606284045828,0.22335606284045828,0.09272288426461311,0.422776923498751,0.02112767348817819,0.04997357309224235,-0.16945907679351715,0.4456951391873812,0.25250804170147323,0.9989244438839592,0.9989244438839592,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.042149336518907635,0.12625402085073661,0.11047028102419806,0.09295787946461409,0.8850174216027874,0.08501742160278736,0.7395448584066036,1.5261961754310571,0,0,287,0.0666054402719285,-0.03180404327756359,0.00391126972425504,-0.015733389026521438
3,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.10035156233839732,-0.15546682926829275,0.15546682926829275,0.05511526692989545,0.28273327460326164,0.03415308732725788,0.12079613683667881,-0.0637149118058356,0.30351043153545015,0.14843641095905727,0.9987542519790092,0.9987542519790092,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.028050899369100046,0.07421820547952863,0.0743008878045882,0.05885666421773896,0.8885017421602788,0.08850174216027873,0.49252226453581116,1.0235178717368825,0,0,287,0.058081729963500583,-0.01871543581468532,-0.007902683117597648,0.050548349178247576
3,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.19787206590867937,-0.24300142857142848,0.24300142857142848,0.04512936266274912,0.43028391709775354,0.052247313326463665,0.12142520612638637,-0.06673025360758857,0.47891822632390096,0.23107921631232828,0.998715924069464,0.998715924069464,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.04624619715635873,0.11553960815616414,0.11547033916001359,0.09241871482417881,0.8850174216027874,0.08501742160278736,0.7185740339494368,1.6171653631637233,0,0,287,0.02956079983299098,-0.014588452138264318,-0.013377752328786935,0.05472436479578002
3,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.13948937144521045,-0.13881038327526124,0.13881038327526124,-0.0006789881699491976,0.27416485394879053,0.03437176394873298,0.12536896488983618,0.0006645813768521413,0.30907372603308114,0.1600405681644225,0.9977796769879616,0.9977796769879616,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.02940938041377609,0.08002028408221125,0.0736705318298821,0.061033398775289814,0.8815331010452961,0.0815331010452961,0.4157275102280912,1.030799122436582,0,0,287,-0.007162109064623445,0.002197878290828792,0.010773947955363294,-0.07217921823562135
3,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.11779976940227066,-0.2201682601679118,0.2201682601679118,0.10236849076564115,0.33142142192551766,0.039902996639544344,0.120399569851921,-0.17017687091115438,0.3597309037390047,0.18962572686580673,0.99927600654147,0.99927600654147,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.033688389903183444,0.09481286343290336,0.0880930717494332,0.07219810836184,0.8850174216027874,0.08501742160278736,0.6068487837714747,1.2178146165261665,0,0,287,0.0948024621202489,-0.03767506422419176,-0.031195061858196982,0.1412686823485021
4,1,overall,raw,2018-02-21,2018-12-04,287,8,2.729146313999267,-0.16207756672926357,0.16207756672926357,2.891223880728531,0.18392291682531414,1.7768743842162522,9.66097327558092,0.2087745073922743,3.240611218843157,2.7294284690693367,0.9998872427869169,0.9998872427869169,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,1.9828464542185504,1.3647142345346683,0.3863588242232657,1.2446398376588281,0.0078397212543554,-0.7921602787456447,1.6621497793282172,23.692052784418163,0,0,2296,-12.22070402948151,2.9954948308189824,2.566352588856273,-15.73716839978572
4,1,MJ9,raw,2018-02-21,2018-12-04,287,1,0.26761296223101944,-0.08835672473867599,0.08835672473867599,0.3559696869696954,0.08881672187735454,0.070016315846768,0.7883235765383495,0.4898139257709128,0.2798072881154855,0.26761296223101944,0.9984367617090592,0.9984367617090592,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.16096980785960555,0.13380648111550972,0.04347015436214655,0.11274881444575395,0.0,-0.8,0.2558462015552373,2.0443996222175214,0,0,287,-1.2353962895063506,0.1546360648165168,0.17474682982683803,-1.8817067676113313
4,1,MJ1,raw,2018-02-21,2018-12-04,287,1,0.5847213259902775,-0.26700872006361237,0.26700872006361237,0.8517300460538899,0.21360549146961538,0.12556314266107876,0.5878273156612159,0.34375670784239987,0.6202443004743583,0.5847213259902775,0.9992917882451146,0.9992917882451146,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.36781442706289946,0.29236066299513874,0.09444364711487378,0.2515395790576373,0.010452961672473868,-0.7895470383275262,0.5365553291832688,4.622580741777733,0,0,287,-0.8151480447824251,0.27853977545931763,0.3177126059266651,-1.1898959923517594
4,1,MJ3,raw,2018-02-21,2018-12-04,287,1,1.3659981339288363,-0.0521863807349166,0.0521863807349166,1.4181845146637528,0.05705945057066131,0.18324770549631791,3.2115224325440628,-0.10925625917351285,1.380193778646966,1.3659981339288363,0.916045156295342,0.916045156295342,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,1.0143529650988223,0.6829990669644181,0.19081392057347218,0.6293886508789043,0.006968641114982578,-0.7930313588850174,0.7813543532805526,12.051668856722944,0,0,287,-16.866148208381496,1.3029418851470855,1.3103346529890212,-23.540293040706366
4,1,ATU1,raw,2018-02-21,2018-12-04,287,1,4.243663656226198,-0.1597519356373974,0.1597519356373974,4.403415591863595,0.14177263597358836,1.0613512654704946,7.486291400184023,0.12355925898099146,4.371978695114753,4.24592089678675,0.9174083703952443,0.9174083703952443,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,3.0401586490523997,2.122960448393375,0.6029077989324909,1.9220089654594217,0.006968641114982578,-0.7930313588850174,2.6580431660953225,36.43066447984892,0,0,287,-19.48487107739952,4.15855393502738,4.086168961149352,-25.57821252585057
4,1,ATU2,raw,2018-02-21,2018-12-04,287,1,3.604751423434277,-0.10696860627177686,0.10696860627177686,3.7117200297060533,0.11706242426276037,0.5413204270261215,4.624203115861194,0.10632070768164772,3.645060729157438,3.604751423434277,0.872016002127505,0.872016002127505,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,2.6759129475742074,1.8023757117171384,0.5006565053705965,1.6596483882206474,0.010452961672473868,-0.7895470383275262,2.0353033919555443,31.76569452944804,0,0,287,-22.008269016663334,3.486636784856475,3.4977828171625,-32.69915294844196
4,1,ATU3,raw,2018-02-21,2018-12-04,287,1,4.822379232150393,-0.23802623693379796,0.23802623693379796,5.060405469084191,0.21300422663602417,0.7516281046669646,3.5287004231673125,0.16821904401062687,4.879534248751177,4.822379232150393,0.9559861820702984,0.9559861820702984,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,3.5106993680053935,2.4111896160751964,0.6814671318096492,2.2011187052967465,0.010452961672473868,-0.7895470383275262,2.9161091874450986,41.92166499815043,0,0,287,-14.288219698556238,4.5603646956597865,4.584352995216595,-19.25986418250034
4,1,ATU4,raw,2018-02-21,2018-12-04,287,1,2.8116653615234757,-0.09670212543553999,0.09670212543553999,2.908367486959016,0.1015799825794991,0.4432591353628042,4.363646499111163,0.17199933409817597,2.8453653031312776,2.8116653615234757,0.9080871573886949,0.9080871573886949,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,2.050603404682522,1.4058326807617378,0.39595777445224184,1.2841312866321672,0.010452961672473868,-0.7895470383275262,1.6821685628296983,24.465611791347644,0,0,287,-19.306515018297453,2.7052444945844925,2.714963236087936,-28.075528059594557
4,1,ATU5,raw,2018-02-21,2018-12-04,287,1,4.1323784165096615,-0.2876198040183912,0.2876198040183912,4.419998220528054,0.26003424451083024,0.511044530389599,1.9652970375150505,0.25015899111382073,4.163884601353127,4.1323784165096615,0.9794379313968734,0.9794379313968734,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,3.042260064412552,2.0661892082548308,0.5811536611706543,1.8965343112793456,0.006968641114982578,-0.7930313588850174,2.4318180422810136,36.234137255832074,0,0,287,-9.747258489975183,3.776447693118612,3.8447586124912703,-13.367503067505831
4,1,overall,calibrated,2018-02-21,2018-12-04,287,8,2.729146313999267,-0.16207756672926357,0.16207756672926357,2.891223880728531,0.18392291682531414,1.7768743842162522,9.66097327558092,0.2087745073922743,3.240611218843157,2.7294284690693367,0.9998872427869169,0.9998872427869169,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.2141746883957062,1.3647142345346683,0.6013343131044459,0.7267410786782734,0.5265679442508711,-0.273432055749129,5.9616595569518225,8.155090015001523,0,0,2296,-12.22070402948151,2.9954948308189824,2.566352588856273,-15.73716839978572
4,1,MJ9,calibrated,2018-02-21,2018-12-04,287,1,0.26761296223101944,-0.08835672473867599,0.08835672473867599,0.3559696869696954,0.08881672187735454,0.070016315846768,0.7883235765383495,0.4898139257709128,0.2798072881154855,0.26761296223101944,0.9984367617090592,0.9984367617090592,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.012452556515280938,0.13380648111550972,0.06997008602833511,0.07207637455304193,0.7700348432055749,-0.02996515679442513,0.7858448348790085,0.8242264254361606,0,0,287,-1.2353962895063506,0.1546360648165168,0.17474682982683803,-1.8817067676113313
4,1,MJ1,calibrated,2018-02-21,2018-12-04,287,1,0.5847213259902775,-0.26700872006361237,0.26700872006361237,0.8517300460538899,0.21360549146961538,0.12556314266107876,0.5878273156612159,0.34375670784239987,0.6202443004743583,0.5847213259902775,0.9992917882451146,0.9992917882451146,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.02654505690077848,0.29236066299513874,0.15767709401400407,0.15886093796997378,0.8885017421602788,0.08850174216027873,1.8012242671658745,1.8422215091478256,0,0,287,-0.8151480447824251,0.27853977545931763,0.3177126059266651,-1.1898959923517594
4,1,MJ3,calibrated,2018-02-21,2018-12-04,287,1,1.3659981339288363,-0.0521863807349166,0.0521863807349166,1.4181845146637528,0.05705945057066131,0.18324770549631791,3.2115224325440628,-0.10925625917351285,1.380193778646966,1.3659981339288363,0.916045156295342,0.916045156295342,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.22299462267808084,0.6829990669644181,0.2812818742649904,0.3957585213024964,0.1254355400696864,-0.6745644599303137,2.5907134271109173,5.042764969430713,0,0,287,-16.866148208381496,1.3029418851470855,1.3103346529890212,-23.540293040706366
4,1,ATU1,calibrated,2018-02-21,2018-12-04,287,1,4.243663656226198,-0.1597519356373974,0.1597519356373974,4.403415591863595,0.14177263597358836,1.0613512654704946,7.486291400184023,0.12355925898099146,4.371978695114753,4.24592089678675,0.9174083703952443,0.9174083703952443,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.9225506082292476,2.122960448393375,0.8531668497187145,1.299559302113779,0.20557491289198607,-0.594425087108014,7.663224181819799,17.75717457947962,0,0,287,-19.48487107739952,4.15855393502738,4.086168961149352,-25.57821252585057
4,1,ATU2,calibrated,2018-02-21,2018-12-04,287,1,3.604751423434277,-0.10696860627177686,0.10696860627177686,3.7117200297060533,0.11706242426276037,0.5413204270261215,4.624203115861194,0.10632070768164772,3.645060729157438,3.604751423434277,0.872016002127505,0.872016002127505,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.11879900939024979,1.8023757117171384,0.8136148452093318,0.9115965221055733,0.5261324041811847,-0.27386759581881537,8.294470188730251,9.324138545995819,0,0,287,-22.008269016663334,3.486636784856475,3.4977828171625,-32.69915294844196
4,1,ATU3,calibrated,2018-02-21,2018-12-04,287,1,4.822379232150393,-0.23802623693379796,0.23802623693379796,5.060405469084191,0.21300422663602417,0.7516281046669646,3.5287004231673125,0.16821904401062687,4.879534248751177,4.822379232150393,0.9559861820702984,0.9559861820702984,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.1906327688183818,2.4111896160751964,1.0804301820230708,1.2274175223055497,0.5679442508710801,-0.2320557491289199,10.895370191713535,12.710629508414529,0,0,287,-14.288219698556238,4.5603646956597865,4.584352995216595,-19.25986418250034
4,1,ATU4,calibrated,2018-02-21,2018-12-04,287,1,2.8116653615234757,-0.09670212543553999,0.09670212543553999,2.908367486959016,0.1015799825794991,0.4432591353628042,4.363646499111163,0.17199933409817597,2.8453653031312776,2.8116653615234757,0.9080871573886949,0.9080871573886949,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.0998071507988973,1.4058326807617378,0.6306080454543291,0.7120826256716547,0.5993031358885017,-0.20069686411149834,6.375173982871446,7.304151962532265,0,0,287,-19.306515018297453,2.7052444945844925,2.714963236087936,-28.075528059594557
4,1,ATU5,calibrated,2018-02-21,2018-12-04,287,1,4.1323784165096615,-0.2876198040183912,0.2876198040183912,4.419998220528054,0.26003424451083024,0.511044530389599,1.9652970375150505,0.25015899111382073,4.163884601353127,4.1323784165096615,0.9794379313968734,0.9794379313968734,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.1196157338347327,2.0661892082548308,0.9239255281227912,1.0365768234041182,0.5296167247386759,-0.2703832752613241,9.287255381323751,10.435412619575239,0,0,287,-9.747258489975183,3.776447693118612,3.8447586124912703,-13.367503067505831
