seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
3,2,ATU4,raw,2018-12-05,2019-09-17,287,1,0.1549925104425743,-0.03301407665505239,0.03301407665505239,0.18800658709762672,0.06100275389090093,0.10695364748597046,1.7532593311647768,0.2267178595337709,0.19021607432560228,0.15565169609247273,0.9974334167845625,0.9974334167845625,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.0318195960681421,0.07782584804623636,0.07681044009454983,0.062151961402976096,0.9895470383275261,0.18954703832752606,1.06858460914728,1.0863003616269193,0,0,287,-1.7460191714082582,0.12094631965449684,0.10465120828759453,-2.051964849590804
3,2,ATU5,raw,2018-12-05,2019-09-17,287,1,0.19638802286600424,-0.14921010123803463,0.14921010123803463,0.3455981241040389,0.07472807187371937,0.17900234998940606,2.3953829598587335,0.529323496503207,0.2489008427037551,0.19658427375770057,0.9996776224804229,0.9996776224804229,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.04800032960192532,0.09829213687885029,0.11239618029264044,0.086229548924472,0.9895470383275261,0.18954703832752606,1.5986651018856548,1.6039650989456575,0,0,287,-0.49204393513510936,0.08208213392275909,0.04737417251966594,-0.31749976795532087
3,2,overall,calibrated,2018-12-05,2019-09-17,287,8,0.1442911158789059,-0.08899660405050402,0.08899660405050402,0.23328771992940991,0.08053213935326142,0.20103566552632626,2.496340804314975,0.3214958241925798,0.2393634689520818,0.15991663376677276,0.9999994010721984,0.9999994010721984,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.04148792734466018,0.07995831688338638,0.08590888990420506,0.06911837804408387,0.9616724738675958,0.16167247386759576,1.253571794330759,1.2739681724886527,0,0,2296,-0.9944880797769526,0.11935098485698996,0.06727102293780853,-0.726111278622789
3,2,MJ9,calibrated,2018-12-05,2019-09-17,287,1,0.07285290976039208,-0.055489442508710865,0.055489442508710865,0.12834235226910293,0.05137252387005158,0.042637527624403024,0.8299675470929946,0.7416150953346834,0.08069428730773781,0.07427244744150863,0.9998337173978606,0.9998337173978606,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.005850712713794337,0.03713622372075431,0.024813436347920447,0.022600124260823033,0.8850174216027874,0.08501742160278736,0.2877942482046932,0.3066414906171479,0,0,287,-0.06797737443536311,0.005136237821529666,0.010853806326526105,-0.17114536255747548
3,2,MJ1,calibrated,2018-12-05,2019-09-17,287,1,0.09537915208209388,-0.1332539635150423,0.1332539635150423,0.22863311559713617,0.08846583875087369,0.08013521364223106,0.9058322938405379,0.6421305480888913,0.1192589514439042,0.09895944074818282,0.9999267057254358,0.9999267057254358,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.013894619172961132,0.04947972037409141,0.03923421205793368,0.03420285053499541,0.8710801393728222,0.0710801393728222,0.474132461563684,0.5312883123089482,0,0,287,0.25398367187728865,-0.040602095758654394,-0.03429452276685947,0.25736212163766636
3,2,MJ3,calibrated,2018-12-05,2019-09-17,287,1,-0.050281046717682076,-0.11734578965108389,0.11734578965108389,0.06706474293340181,0.053000883939105674,0.03997221715051727,0.7541801981348568,0.08974752585420451,0.08087492805700087,0.06594938059054929,0.9999327643231634,0.9999327643231634,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.027373962471695542,0.032974690295274646,0.02413621272954286,0.028161621832171014,1.0,0.19999999999999996,0.5151017520123841,0.5151017520123841,0,0,287,0.37170833399336933,-0.0478470213698237,-0.051396409060534595,0.4379910792995364
3,2,ATU1,calibrated,2018-12-05,2019-09-17,287,1,0.2754645071599267,-0.06980478984656123,0.06980478984656123,0.34526929700648795,0.058367995252277156,0.35521113566953627,6.085717594620969,0.23462763239915244,0.44194548493795444,0.2754645071599267,0.9953917226146125,0.9953917226146125,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.10843235829229081,0.13773225357996335,0.18736220680762858,0.14450893955996091,0.9825783972125436,0.18257839721254354,2.921765155190782,2.9579456509991937,0,0,287,-3.8604599453136297,0.3510188051771078,0.20487470141321007,-2.902327032154206
3,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.1576684146217709,-0.047071045296167235,0.047071045296167235,0.20473945991793813,0.05635526536064369,0.15958295967964048,2.8317311374260155,0.35871953708398713,0.21673133987426196,0.1582256228178093,0.9978763447307387,0.9978763447307387,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.04137248381328182,0.07911281140890465,0.08943074535118985,0.06997201352445877,0.9825783972125436,0.18257839721254354,1.2904855508929378,1.3080322916447167,0,0,287,-1.954670478097952,0.1433792210911951,0.11033555313139826,-2.3039338604826938
3,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.2518644568161671,-0.10678362369337965,0.10678362369337965,0.3586480805095467,0.0987233467727449,0.19147956509739175,1.9395570688883348,0.5049158842543152,0.301101100773721,0.25422570152603186,0.9991026125975924,0.9991026125975924,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.05515935662319043,0.12711285076301593,0.13308768555223485,0.10511996431281374,0.9930313588850174,0.19303135888501732,1.872045475748656,1.8824704217542527,0,0,287,-1.0721250187707567,0.15579080431663622,0.1457696736514673,-1.3440440011324966
3,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.1549925104425743,-0.03301407665505239,0.03301407665505239,0.18800658709762672,0.06100275389090093,0.10695364748597046,1.7532593311647768,0.2267178595337709,0.19021607432560228,0.15565169609247273,0.9974334167845625,0.9974334167845625,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.0318195960681421,0.07782584804623636,0.07681044009454983,0.062151961402976096,0.9895470383275261,0.18954703832752606,1.06858460914728,1.0863003616269193,0,0,287,-1.7460191714082582,0.12094631965449684,0.10465120828759453,-2.051964849590804
3,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.19638802286600424,-0.14921010123803463,0.14921010123803463,0.3455981241040389,0.07472807187371937,0.17900234998940606,2.3953829598587335,0.529323496503207,0.2489008427037551,0.19658427375770057,0.9996776224804229,0.9996776224804229,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.04800032960192532,0.09829213687885029,0.11239618029264044,0.086229548924472,0.9895470383275261,0.18954703832752606,1.5986651018856548,1.6039650989456575,0,0,287,-0.49204393513510936,0.08208213392275909,0.04737417251966594,-0.31749976795532087
3,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.06430082999360943,-0.1747658904206574,0.1747658904206574,0.11046506042704797,0.2920134418124893,0.06892444925942712,0.23603176905700665,0.12483082428621209,0.2984880238064526,0.1511916313979688,0.9999991101958594,0.9999991101958594,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.04730310548295801,0.0755958156989844,0.0711211774615342,0.0646733662144922,0.8414634146341463,0.04146341463414627,0.9128551979155236,1.184242829444922,0,0,2296,0.122768510438649,-0.041773386503507814,-0.02934096599910349,0.16252447714231644
3,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.01989406567991517,-0.08613425087108013,0.08613425087108013,0.06624018519116495,0.09018192769378008,0.05206499161090456,0.5773328752485242,0.161371170536861,0.09844509117700803,0.07853990043253115,0.9998164804166968,0.9998164804166968,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.014415363161522206,0.03926995021626557,0.02755571403199559,0.027080342469927788,0.6062717770034843,-0.1937282229965157,0.17389049403374082,0.419710771935178,0,0,287,0.20987006738488712,-0.026148456179414525,-0.015050726745169316,0.16081446613871397
3,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.008277684841411304,-0.14917262968946765,0.14917262968946765,0.14089494484805634,0.10655297947450441,0.11351277650340733,1.0653177139037038,0.599727311473723,0.09882180167959449,0.06884137531616503,0.9999483078657381,0.9999483078657381,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.020407865626314598,0.03442068765808252,0.023689927954366675,0.02617282707958793,0.9442508710801394,0.14425087108013934,0.3937315325276037,0.44097793580681277,0,0,287,0.4606135262422799,-0.08438969228156655,-0.08033125437330262,0.538512021545293
3,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.14361045787395027,-0.18201727868135892,0.18201727868135892,0.03840682080740867,0.12873211584336292,0.006188373126307068,0.048071711443295785,-0.3691002385313593,0.19432543447383563,0.14384341595772565,0.9998226568043508,0.9998226568043508,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.034340669370697026,0.07192170797886283,0.028183502905408882,0.04481529341832291,0.6236933797909407,-0.1763066202090593,0.45322111691886346,0.625241722761059,0,0,287,0.12784423999807748,-0.02848503515306597,-0.03817386272363327,0.20972658749865591
3,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.10693511379593244,-0.22335606284045828,0.22335606284045828,0.11642094904452582,0.422776923498751,0.016955460190018385,0.040104980304272626,0.29361631420721024,0.43086460189369086,0.24931333924230184,0.9989948314073359,0.9989948314073359,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.07494088373212829,0.12465666962115092,0.11267388871549394,0.10409048068959105,0.9024390243902439,0.10243902439024388,1.4554794616797258,1.8761477244762224,0,0,287,0.09766421029354866,-0.046634580571253914,0.0007165672650836508,-0.0028824479874955955
3,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.0667396337392227,-0.15546682926829275,0.15546682926829275,0.08872719552907006,0.28273327460326164,0.011012967907263858,0.038951792719542924,-0.09371035891872942,0.29123214239997447,0.13007615623190405,0.9988530048762033,0.9988530048762033,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.05389261041995463,0.06503807811595202,0.08059361865318243,0.06650810239636303,0.9163763066202091,0.11637630662020904,1.0705933706729251,1.3448622907313708,0,0,287,0.09618633415449152,-0.030993724950161006,-0.026262937844750867,0.16798701565888463
3,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.06694519365095235,-0.24300142857142848,0.24300142857142848,0.17605623492047615,0.43028391709775354,0.052744663822353585,0.12258107200035286,-0.0826365591562255,0.4421435812574511,0.22028611111662155,0.9989055532807457,0.9989055532807457,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.07408479110462159,0.11014305555831078,0.12463810800748572,0.10295531822347269,0.9163763066202091,0.11637630662020904,1.546759794648809,1.9872289911210732,0,0,287,0.10407781585604603,-0.05136309720471416,-0.02417085752449366,0.098875714850161
3,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.04240694731059071,-0.13881038327526124,0.13881038327526124,0.09640343596467053,0.27416485394879053,0.025438530179997438,0.09278552598411806,-0.22463263567195987,0.2836725097129548,0.15480469355320534,0.9981296344853589,0.9981296344853589,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.043039227884038335,0.07740234677660267,0.07855280547634035,0.06633146004566044,0.9059233449477352,0.10592334494773514,0.8882325016006418,1.2159203336037867,0,0,287,0.0756114832757585,-0.023203338029297527,0.005538073344146133,-0.03710188745742116
3,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.05959754305690053,-0.2201682601679118,0.2201682601679118,0.16057071711101129,0.33142142192551766,0.054786552478491304,0.16530781915118276,0.190135181212144,0.3303327697241941,0.16382805933329575,0.9993895045067456,0.9993895045067456,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.06330343256438743,0.08191402966664788,0.093081853948,0.07943310539301178,0.9163763066202091,0.11637630662020904,1.3209333112418788,1.5638528651238746,0,0,287,0.16877753140640794,-0.06707319823900232,-0.05699272939070796,0.25809494531758603
3,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.06430082999360943,-0.1747658904206574,0.1747658904206574,0.11046506042704797,0.2920134418124893,0.06892444925942712,0.23603176905700665,0.12483082428621209,0.2984880238064526,0.1511916313979688,0.9999991101958594,0.9999991101958594,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.04730310548295801,0.0755958156989844,0.0711211774615342,0.0646733662144922,0.8414634146341463,0.04146341463414627,0.9128551979155236,1.184242829444922,0,0,2296,0.122768510438649,-0.041773386503507814,-0.02934096599910349,0.16252447714231644
3,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.01989406567991517,-0.08613425087108013,0.08613425087108013,0.06624018519116495,0.09018192769378008,0.05206499161090456,0.5773328752485242,0.161371170536861,0.09844509117700803,0.07853990043253115,0.9998164804166968,0.9998164804166968,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.014415363161522206,0.03926995021626557,0.02755571403199559,0.027080342469927788,0.6062717770034843,-0.1937282229965157,0.17389049403374082,0.419710771935178,0,0,287,0.20987006738488712,-0.026148456179414525,-0.015050726745169316,0.16081446613871397
3,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.008277684841411304,-0.14917262968946765,0.14917262968946765,0.14089494484805634,0.10655297947450441,0.11351277650340733,1.0653177139037038,0.599727311473723,0.09882180167959449,0.06884137531616503,0.9999483078657381,0.9999483078657381,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.020407865626314598,0.03442068765808252,0.023689927954366675,0.02617282707958793,0.9442508710801394,0.14425087108013934,0.3937315325276037,0.44097793580681277,0,0,287,0.4606135262422799,-0.08438969228156655,-0.08033125437330262,0.538512021545293
3,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.14361045787395027,-0.18201727868135892,0.18201727868135892,0.03840682080740867,0.12873211584336292,0.006188373126307068,0.048071711443295785,-0.3691002385313593,0.19432543447383563,0.14384341595772565,0.9998226568043508,0.9998226568043508,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.034340669370697026,0.07192170797886283,0.028183502905408882,0.04481529341832291,0.6236933797909407,-0.1763066202090593,0.45322111691886346,0.625241722761059,0,0,287,0.12784423999807748,-0.02848503515306597,-0.03817386272363327,0.20972658749865591
3,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.10693511379593244,-0.22335606284045828,0.22335606284045828,0.11642094904452582,0.422776923498751,0.016955460190018385,0.040104980304272626,0.29361631420721024,0.43086460189369086,0.24931333924230184,0.9989948314073359,0.9989948314073359,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.07494088373212829,0.12465666962115092,0.11267388871549394,0.10409048068959105,0.9024390243902439,0.10243902439024388,1.4554794616797258,1.8761477244762224,0,0,287,0.09766421029354866,-0.046634580571253914,0.0007165672650836508,-0.0028824479874955955
3,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.0667396337392227,-0.15546682926829275,0.15546682926829275,0.08872719552907006,0.28273327460326164,0.011012967907263858,0.038951792719542924,-0.09371035891872942,0.29123214239997447,0.13007615623190405,0.9988530048762033,0.9988530048762033,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.05389261041995463,0.06503807811595202,0.08059361865318243,0.06650810239636303,0.9163763066202091,0.11637630662020904,1.0705933706729251,1.3448622907313708,0,0,287,0.09618633415449152,-0.030993724950161006,-0.026262937844750867,0.16798701565888463
3,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.06694519365095235,-0.24300142857142848,0.24300142857142848,0.17605623492047615,0.43028391709775354,0.052744663822353585,0.12258107200035286,-0.0826365591562255,0.4421435812574511,0.22028611111662155,0.9989055532807457,0.9989055532807457,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.07408479110462159,0.11014305555831078,0.12463810800748572,0.10295531822347269,0.9163763066202091,0.11637630662020904,1.546759794648809,1.9872289911210732,0,0,287,0.10407781585604603,-0.05136309720471416,-0.02417085752449366,0.098875714850161
3,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.04240694731059071,-0.13881038327526124,0.13881038327526124,0.09640343596467053,0.27416485394879053,0.025438530179997438,0.09278552598411806,-0.22463263567195987,0.2836725097129548,0.15480469355320534,0.9981296344853589,0.9981296344853589,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.043039227884038335,0.07740234677660267,0.07855280547634035,0.06633146004566044,0.9059233449477352,0.10592334494773514,0.8882325016006418,1.2159203336037867,0,0,287,0.0756114832757585,-0.023203338029297527,0.005538073344146133,-0.03710188745742116
3,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.05959754305690053,-0.2201682601679118,0.2201682601679118,0.16057071711101129,0.33142142192551766,0.054786552478491304,0.16530781915118276,0.190135181212144,0.3303327697241941,0.16382805933329575,0.9993895045067456,0.9993895045067456,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.06330343256438743,0.08191402966664788,0.093081853948,0.07943310539301178,0.9163763066202091,0.11637630662020904,1.3209333112418788,1.5638528651238746,0,0,287,0.16877753140640794,-0.06707319823900232,-0.05699272939070796,0.25809494531758603
4,1,overall,raw,2018-02-21,2018-12-04,287,8,0.7282182364757894,-0.16207756672926357,0.16207756672926357,0.8902958032050531,0.18392291682531414,1.1408954421483495,6.203117381136067,0.2727866374900336,1.323162386082541,0.7732544225530089,0.9999812017784366,0.9999812017784366,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.2832248435343678,0.38662721127650446,0.18383917239729364,0.2845637424027219,0.7121080139372822,-0.08789198606271786,1.8227384709554857,4.670640159316615,0,0,2296,-4.398098416626655,1.0780459980583665,0.6101785423399448,-3.7416848006138395
4,1,MJ9,raw,2018-02-21,2018-12-04,287,1,-0.00432694528492115,-0.08835672473867599,0.08835672473867599,0.08402977945375485,0.08881672187735454,0.028628991554094905,0.32233785427960493,-0.384869528881613,0.10318348472469087,0.09745048685094891,0.9997874174944843,0.9997874174944843,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.014856033486121334,0.048725243425474456,0.015425777238185284,0.02633568471659369,0.759581881533101,-0.04041811846689902,0.2463924726239562,0.30281810724306624,0,0,287,0.1756612901494189,-0.02198773857427784,0.004584354446767525,-0.04936519189595434
4,1,MJ1,raw,2018-02-21,2018-12-04,287,1,-0.05449094908056812,-0.26700872006361237,0.26700872006361237,0.21251777098304425,0.21360549146961538,0.13408359244458665,0.6277160363344851,-0.0041360571465998575,0.25804932207509357,0.20076753796706448,0.9998774133967067,0.9998774133967067,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.03481560854328998,0.10038376898353224,0.06390431850719241,0.06636789867800487,0.6445993031358885,-0.1554006968641115,0.537602510938226,0.987199270504824,0,0,287,0.24481736944005905,-0.0836552029399471,-0.06624118209654789,0.2480862126179495
4,1,MJ3,raw,2018-02-21,2018-12-04,287,1,0.4081343968072549,-0.0521863807349166,0.0521863807349166,0.4603207775421715,0.05705945057066131,0.44126019542060263,7.733341120664221,-0.19857273855906446,0.6114039270685707,0.4085835070388871,0.983525127041805,0.983525127041805,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.16623419818543206,0.20429175351944354,0.09032293087703398,0.15361629419396985,0.686411149825784,-0.11358885017421605,0.8427061178578129,2.565571290624661,0,0,287,-6.914419949713174,0.5341520335686903,0.35292002609907197,-6.340243551794018
4,1,ATU1,raw,2018-02-21,2018-12-04,287,1,0.9346136929907383,-0.1597519356373974,0.1597519356373974,1.0943656286281358,0.14177263597358836,1.0646964446437066,7.5098867798582445,0.15762168291919607,1.4056110472917995,0.9346136929907383,0.9914629016446285,0.9914629016446285,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.3179893171964777,0.46730684649536913,0.2585942535676846,0.3479634724198439,0.7909407665505227,-0.009059233449477344,2.912833409911019,5.7658357076416245,0,0,287,-5.585979277738743,1.1921862872044269,0.7748617573533408,-4.850406064012337
4,1,ATU2,raw,2018-02-21,2018-12-04,287,1,1.2697623411930166,-0.10696860627177686,0.10696860627177686,1.3767309474647935,0.11706242426276037,1.39482371637219,11.915212974244787,0.1959652350038073,1.8710784617983516,1.2697623411930166,0.9662766946661618,0.9662766946661618,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.531478578481871,0.6348811705965083,0.2664316534705378,0.47759713418297234,0.6445993031358885,-0.1554006968641115,2.347226098460633,7.979102319524089,0,0,287,-10.810578697900665,1.7126545174973888,1.1627937349212396,-10.870420541583115
4,1,ATU3,raw,2018-02-21,2018-12-04,287,1,1.4086385950660143,-0.23802623693379796,0.23802623693379796,1.6466648319998123,0.21300422663602417,1.5979174642599796,7.501811064953455,0.3134439561737718,2.0883708628881124,1.4086385950660143,0.9919379116725192,0.9919379116725192,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.5384618785951748,0.7043192975330071,0.3284212576330997,0.5237341445870939,0.7142857142857143,-0.08571428571428574,3.210040475779197,8.668831362282745,0,0,287,-5.543139352299486,1.7692013097967225,1.1706123581322163,-4.917997163723585
4,1,ATU4,raw,2018-02-21,2018-12-04,287,1,0.8004108275221141,-0.09670212543553999,0.09670212543553999,0.8971129529576541,0.1015799825794991,0.8872716082636289,8.734709198923394,0.33624498118384594,1.1726245015896721,0.8004108275221141,0.984389455058773,0.984389455058773,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.29660129926344997,0.40020541376105706,0.1864243167461783,0.29441034325689514,0.7247386759581882,-0.07526132404181185,1.8294603506986253,4.830256160096283,0,0,287,-7.3686678213688825,1.0325036930428868,0.7037087020865741,-7.277075854508022
4,1,ATU5,raw,2018-02-21,2018-12-04,287,1,1.0630039325926666,-0.2876198040183912,0.2876198040183912,1.3506237366110578,0.26003424451083024,1.2028772727519217,4.625841781011357,0.4767916158203783,1.5303595800360226,1.0658083917952874,0.9972224850377925,0.9972224850377925,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.3653618345231255,0.5329041958976437,0.26118887113843714,0.38648496718640213,0.7317073170731707,-0.06829268292682933,2.655646331374414,6.265507056615626,0,0,287,-2.949958167407474,1.1429226718015075,0.7781885877768961,-2.7056154579923732
4,1,overall,calibrated,2018-02-21,2018-12-04,287,8,0.7282182364757894,-0.16207756672926357,0.16207756672926357,0.8902958032050531,0.18392291682531414,1.1408954421483495,6.203117381136067,0.2727866374900336,1.323162386082541,0.7732544225530089,0.9999812017784366,0.9999812017784366,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.2832248435343678,0.38662721127650446,0.18383917239729364,0.2845637424027219,0.7121080139372822,-0.08789198606271786,1.8227384709554857,4.670640159316615,0,0,2296,-4.398098416626655,1.0780459980583665,0.6101785423399448,-3.7416848006138395
4,1,MJ9,calibrated,2018-02-21,2018-12-04,287,1,-0.00432694528492115,-0.08835672473867599,0.08835672473867599,0.08402977945375485,0.08881672187735454,0.028628991554094905,0.32233785427960493,-0.384869528881613,0.10318348472469087,0.09745048685094891,0.9997874174944843,0.9997874174944843,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.014856033486121334,0.048725243425474456,0.015425777238185284,0.02633568471659369,0.759581881533101,-0.04041811846689902,0.2463924726239562,0.30281810724306624,0,0,287,0.1756612901494189,-0.02198773857427784,0.004584354446767525,-0.04936519189595434
4,1,MJ1,calibrated,2018-02-21,2018-12-04,287,1,-0.05449094908056812,-0.26700872006361237,0.26700872006361237,0.21251777098304425,0.21360549146961538,0.13408359244458665,0.6277160363344851,-0.0041360571465998575,0.25804932207509357,0.20076753796706448,0.9998774133967067,0.9998774133967067,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.03481560854328998,0.10038376898353224,0.06390431850719241,0.06636789867800487,0.6445993031358885,-0.1554006968641115,0.537602510938226,0.987199270504824,0,0,287,0.24481736944005905,-0.0836552029399471,-0.06624118209654789,0.2480862126179495
4,1,MJ3,calibrated,2018-02-21,2018-12-04,287,1,0.4081343968072549,-0.0521863807349166,0.0521863807349166,0.4603207775421715,0.05705945057066131,0.44126019542060263,7.733341120664221,-0.19857273855906446,0.6114039270685707,0.4085835070388871,0.983525127041805,0.983525127041805,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.16623419818543206,0.20429175351944354,0.09032293087703398,0.15361629419396985,0.686411149825784,-0.11358885017421605,0.8427061178578129,2.565571290624661,0,0,287,-6.914419949713174,0.5341520335686903,0.35292002609907197,-6.340243551794018
4,1,ATU1,calibrated,2018-02-21,2018-12-04,287,1,0.9346136929907383,-0.1597519356373974,0.1597519356373974,1.0943656286281358,0.14177263597358836,1.0646964446437066,7.5098867798582445,0.15762168291919607,1.4056110472917995,0.9346136929907383,0.9914629016446285,0.9914629016446285,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.3179893171964777,0.46730684649536913,0.2585942535676846,0.3479634724198439,0.7909407665505227,-0.009059233449477344,2.912833409911019,5.7658357076416245,0,0,287,-5.585979277738743,1.1921862872044269,0.7748617573533408,-4.850406064012337
4,1,ATU2,calibrated,2018-02-21,2018-12-04,287,1,1.2697623411930166,-0.10696860627177686,0.10696860627177686,1.3767309474647935,0.11706242426276037,1.39482371637219,11.915212974244787,0.1959652350038073,1.8710784617983516,1.2697623411930166,0.9662766946661618,0.9662766946661618,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.531478578481871,0.6348811705965083,0.2664316534705378,0.47759713418297234,0.6445993031358885,-0.1554006968641115,2.347226098460633,7.979102319524089,0,0,287,-10.810578697900665,1.7126545174973888,1.1627937349212396,-10.870420541583115
4,1,ATU3,calibrated,2018-02-21,2018-12-04,287,1,1.4086385950660143,-0.23802623693379796,0.23802623693379796,1.6466648319998123,0.21300422663602417,1.5979174642599796,7.501811064953455,0.3134439561737718,2.0883708628881124,1.4086385950660143,0.9919379116725192,0.9919379116725192,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.5384618785951748,0.7043192975330071,0.3284212576330997,0.5237341445870939,0.7142857142857143,-0.08571428571428574,3.210040475779197,8.668831362282745,0,0,287,-5.543139352299486,1.7692013097967225,1.1706123581322163,-4.917997163723585
4,1,ATU4,calibrated,2018-02-21,2018-12-04,287,1,0.8004108275221141,-0.09670212543553999,0.09670212543553999,0.8971129529576541,0.1015799825794991,0.8872716082636289,8.734709198923394,0.33624498118384594,1.1726245015896721,0.8004108275221141,0.984389455058773,0.984389455058773,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.29660129926344997,0.40020541376105706,0.1864243167461783,0.29441034325689514,0.7247386759581882,-0.07526132404181185,1.8294603506986253,4.830256160096283,0,0,287,-7.3686678213688825,1.0325036930428868,0.7037087020865741,-7.277075854508022
4,1,ATU5,calibrated,2018-02-21,2018-12-04,287,1,1.0630039325926666,-0.2876198040183912,0.2876198040183912,1.3506237366110578,0.26003424451083024,1.2028772727519217,4.625841781011357,0.4767916158203783,1.5303595800360226,1.0658083917952874,0.9972224850377925,0.9972224850377925,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.3653618345231255,0.5329041958976437,0.26118887113843714,0.38648496718640213,0.7317073170731707,-0.06829268292682933,2.655646331374414,6.265507056615626,0,0,287,-2.949958167407474,1.1429226718015075,0.7781885877768961,-2.7056154579923732
