model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_u400_seed0,16,ATU5,165,17.4718495307,22.2670751029,13.55055553,0.521212121212,38.1384592447,101.055095402,0.569696969697,48.9501824987,139.0117463,0.648484848485,58.3277400263,190.789100347
C1_DIRECT_u400_seed0,16,MJ3,165,15.1498980837,16.1594991666,10.3329446829,0.424242424242,42.3796649778,65.3528103438,0.6,54.3937111248,78.1043963283,0.721212121212,64.8141044548,92.3702417848
C1_DIRECT_u400_seed0,16,MJ1,165,7.90447057507,9.70633407046,5.5765383194,0.630303030303,21.1107631068,38.4418310311,0.709090909091,27.0953711092,53.6034651775,0.727272727273,32.2861260428,76.6590742638
C1_DIRECT_u400_seed0,17,ATU1,164,18.8923892196,22.3156208526,13.821337101,0.371951219512,45.6892748161,91.4171901942,0.487804878049,58.6415493645,99.2716066153,0.719512195122,69.875715911,101.938327889
C1_DIRECT_u400_seed0,17,ATU5,164,18.4471151079,23.602755969,14.3436163781,0.530487804878,39.9095153874,107.34035103,0.573170731707,51.2233084488,149.611671358,0.640243902439,61.0363366585,208.223286131
C1_DIRECT_u400_seed0,17,MJ3,164,16.1573721854,17.239776992,11.0187004735,0.426829268293,44.9452753808,69.6855550553,0.59756097561,57.6866364274,83.5459650219,0.713414634146,68.7378669654,100.474705669
C1_DIRECT_u400_seed0,17,MJ1,164,8.4761552127,10.3294303904,5.98436909447,0.615853658537,22.3314977015,41.4332278065,0.707317073171,28.6621669991,57.3949499125,0.713414634146,34.1530784969,81.9908338628
C1_DIRECT_u400_seed0,18,ATU1,163,19.7764356041,23.3314939472,14.462834096,0.374233128834,47.2019376782,96.1974789151,0.478527607362,60.5830311293,106.204412819,0.705521472393,72.1891341224,108.151742668
C1_DIRECT_u400_seed0,18,ATU5,163,19.4155799024,24.9389055341,15.1292828252,0.539877300613,41.5649294466,113.455603865,0.588957055215,53.3480093914,160.35964206,0.631901840491,63.5680739859,227.210236509
C1_DIRECT_u400_seed0,18,MJ3,163,17.1649407985,18.3219502968,11.7049962245,0.423312883436,47.4550644098,74.002922928,0.601226993865,60.907915772,88.9256622023,0.711656441718,72.5762580515,108.729156932
C1_DIRECT_u400_seed0,18,MJ1,163,9.05412625086,10.960941845,6.40259503839,0.60736196319,23.6382687803,44.6070655205,0.687116564417,30.3393895209,61.627599285,0.711656441718,36.1516123986,87.6762253212
C1_DIRECT_u400_seed0,19,ATU1,162,20.6945811701,24.3897517322,15.1310417668,0.376543209877,48.7249208244,101.213049339,0.462962962963,62.5377588352,113.782298458,0.654320987654,74.5183358461,114.973068855
C1_DIRECT_u400_seed0,19,ATU5,162,20.3721225619,26.2671982485,15.9048432592,0.549382716049,43.1398333559,119.376808666,0.592592592593,55.3693766754,170.939161018,0.62962962963,65.9766816645,246.364318554
C1_DIRECT_u400_seed0,19,MJ3,162,18.1685651069,19.3976998371,12.3956216827,0.425925925926,50.0013456958,78.4120433422,0.604938271605,64.1760324215,94.5719607631,0.728395061728,76.4704592286,117.113053777
C1_DIRECT_u400_seed0,19,MJ1,162,9.63727328416,11.5989767716,6.8279141178,0.604938271605,25.0311368756,47.7635747723,0.685185185185,32.127116367,66.478898997,0.703703703704,38.2818203242,94.2492671576
C1_DIRECT_u400_seed0,20,ATU1,161,21.6691101727,25.5100810467,15.8377493923,0.372670807453,50.2992358606,106.612792172,0.459627329193,64.5583703088,122.18506686,0.608695652174,76.9260429211,123.622274791
C1_DIRECT_u400_seed0,20,ATU5,161,21.3354395181,27.5884785939,16.673891934,0.540372670807,44.7092627882,125.23924452,0.608695652174,57.3837175441,181.017413483,0.633540372671,68.3769168531,265.135899509
C1_DIRECT_u400_seed0,20,MJ3,161,19.1643872332,20.4609262379,13.0880282091,0.416149068323,52.6161686864,83.3272364443,0.621118012422,67.5321213964,100.849599901,0.72049689441,80.469485897,126.146337035
C1_DIRECT_u400_seed0,20,MJ1,161,10.2291902596,12.2439944736,7.25695250112,0.590062111801,26.4822797619,50.8883985973,0.67701863354,33.9896380976,71.3762314553,0.701863354037,40.5011518516,101.660867046
C1_DIRECT_u400_seed0,21,ATU1,160,22.7052061766,26.7008425959,16.58882764,0.375,51.9594156118,112.36165304,0.46875,66.6891879509,130.997227473,0.575,79.4650687455,134.995579665
C1_DIRECT_u400_seed0,21,ATU5,160,22.3016605361,28.9037578987,17.4371214142,0.54375,46.3086444831,131.174819673,0.61875,59.4365017258,190.315913172,0.65,70.8229600743,282.623796462
C1_DIRECT_u400_seed0,21,MJ3,160,20.1476494828,21.5081134384,13.7740553756,0.4125,55.2481163007,88.2310550178,0.6125,70.910189588,108.158058485,0.71875,84.4947024173,135.818689014
C1_DIRECT_u400_seed0,21,MJ1,160,10.8270874946,12.8916527495,7.68710838759,0.59375,27.9581625981,53.9111671391,0.675,35.8839132102,76.1828912481,0.69375,42.7583198675,108.864587373
C1_DIRECT_u400_seed0,22,ATU1,159,23.7866365016,27.9309490386,17.3637668304,0.377358490566,53.6423836835,118.1620406,0.471698113208,68.8492540857,139.771169733,0.559748427673,82.0389462985,149.205956763
C1_DIRECT_u400_seed0,22,ATU5,159,23.2806837262,30.21073545,18.1911600576,0.547169811321,47.9473353866,136.892619746,0.616352201258,61.5397387305,199.57426586,0.654088050314,73.3291215422,298.020199589
C1_DIRECT_u400_seed0,22,MJ3,159,21.12328149,22.5452842347,14.4541323728,0.415094339623,57.8835264348,93.1016363604,0.59748427673,74.2927018754,115.847855968,0.716981132075,88.5252144045,146.111572721
C1_DIRECT_u400_seed0,22,MJ1,159,11.4311365406,13.5379585642,8.11911886945,0.603773584906,29.5146638759,56.9400669346,0.666666666667,37.8816609723,81.0650144976,0.691823899371,45.1387831499,116.117107547
C1_DIRECT_u400_seed0,23,ATU1,158,24.9000981722,29.1787451318,18.1487643517,0.386075949367,55.2999812384,123.878649561,0.462025316456,70.9767575148,148.847069592,0.569620253165,84.5740229945,163.087993277
C1_DIRECT_u400_seed0,23,ATU5,158,24.2796781759,31.5145699562,18.9380875093,0.550632911392,49.6844897319,142.302335792,0.613924050633,63.7693521946,208.711463907,0.632911392405,75.9858698494,312.326214384
C1_DIRECT_u400_seed0,23,MJ3,158,22.0980237182,23.5798411383,15.131162526,0.411392405063,60.5490673168,97.9368041121,0.582278481013,77.7138865593,123.945772429,0.708860759494,92.6018073943,157.793425911
C1_DIRECT_u400_seed0,23,MJ1,158,12.0349693991,14.1815537083,8.55169828196,0.601265822785,31.1486487844,60.0333538335,0.658227848101,39.9788578979,85.8093115003,0.683544303797,47.6377474196,123.099326272
C1_DIRECT_u400_seed0,24,ATU1,157,26.0201471112,30.4310750186,18.932406947,0.388535031847,56.9434039942,129.220852626,0.471337579618,73.0860677861,157.301465069,0.566878980892,87.0874212059,175.60032451
C1_DIRECT_u400_seed0,24,ATU5,157,25.3048542718,32.8106293399,19.6735855883,0.547770700637,51.5362810933,147.368489707,0.611464968153,66.146100676,216.268338326,0.630573248408,78.8179403434,323.660299543
C1_DIRECT_u400_seed0,24,MJ3,157,23.0710579387,24.6079652262,15.8096683202,0.414012738854,63.2158362265,102.764823945,0.573248407643,81.1366473996,132.162724588,0.687898089172,96.6802784903,169.942673237
C1_DIRECT_u400_seed0,24,MJ1,157,12.6375296882,14.8230076882,8.98885161514,0.59872611465,32.8192270488,63.1751541662,0.662420382166,42.1230218871,90.5923245053,0.68152866242,50.1926763975,129.96636832
C1_DIRECT_u400_seed0,25,ATU1,156,27.1069126055,31.6563652576,19.6943287467,0.391025641026,58.4845295393,134.3592378,0.467948717949,75.064081009,165.072166923,0.564102564103,89.4443693344,188.317144636
C1_DIRECT_u400_seed0,25,ATU5,156,26.3064321012,34.0597471326,20.3790825905,0.538461538462,53.3611197396,151.894264629,0.608974358974,68.4882557219,222.644707878,0.628205128205,81.6087902167,332.281656103
C1_DIRECT_u400_seed0,25,MJ3,156,24.0313855307,25.619572086,16.4832992009,0.429487179487,65.8171919396,107.655327985,0.564102564103,84.475451311,140.468219404,0.679487179487,100.658708735,182.254807428
C1_DIRECT_u400_seed0,25,MJ1,156,13.2378386475,15.4603116046,9.42759222661,0.602564102564,34.4867843963,66.4916558762,0.653846153846,44.2633085716,95.320805749,0.698717948718,52.7429852818,136.852522741
C1_DIRECT_u400_seed0,26,ATU1,155,28.131901574,32.8218590543,20.422011985,0.406451612903,59.8881865783,139.219286227,0.470967741935,76.8656553144,172.321087129,0.574193548387,91.5910775256,200.137874419
C1_DIRECT_u400_seed0,26,ATU5,155,27.2693645447,35.2395750919,21.04845114,0.554838709677,55.1043111073,156.320480814,0.606451612903,70.7256176204,228.474691502,0.632258064516,84.2747713528,339.625343007
C1_DIRECT_u400_seed0,26,MJ3,155,24.9753857685,26.6093962817,17.151759615,0.425806451613,68.2821475706,112.707346521,0.561290322581,87.6391876122,148.777730812,0.658064516129,104.428533056,194.408110332
C1_DIRECT_u400_seed0,26,MJ1,155,13.8382284482,16.0923701718,9.86639273261,0.593548387097,36.1310158208,69.8484637357,0.645161290323,46.373656758,99.9573449215,0.690322580645,55.2576202452,144.042121966
C1_DIRECT_u400_seed0,27,ATU1,154,29.0774069939,33.9018016614,21.1051112218,0.415584415584,61.1515569023,143.744682065,0.461038961039,78.4871735706,179.497729895,0.571428571429,93.5232357008,211.117275045
C1_DIRECT_u400_seed0,27,ATU5,154,28.1943624151,36.3296405169,21.6720253023,0.558441558442,56.716303925,160.335035436,0.603896103896,72.7945880029,234.174864801,0.642857142857,86.740101622,345.888850016
C1_DIRECT_u400_seed0,27,MJ3,154,25.8979027481,27.5724855491,17.8203784292,0.448051948052,70.6156841764,118.039031839,0.551948051948,90.6342494208,157.285789773,0.655844155844,107.997369322,206.763694443
C1_DIRECT_u400_seed0,27,MJ1,154,14.4351218191,16.7190866151,10.3006563109,0.584415584416,37.7117368643,73.011133652,0.649350649351,48.4024902529,104.404754569,0.707792207792,57.675124463,151.085107732
C1_DIRECT_u400_seed0,28,ATU1,153,29.9576676264,34.8955295463,21.738561643,0.398692810458,62.3195373991,147.823741249,0.450980392157,79.9862603088,185.883936652,0.581699346405,95.3095077243,219.52022524
C1_DIRECT_u400_seed0,28,ATU5,153,29.0576619148,37.3355156447,22.2426022418,0.562091503268,58.1657235285,163.868177787,0.614379084967,74.654897924,238.966463024,0.647058823529,88.9567976159,351.167579459
C1_DIRECT_u400_seed0,28,MJ3,153,26.8172106841,28.5305902494,18.4973596303,0.457516339869,72.8315268108,123.632327468,0.522875816993,93.4782526525,166.225118204,0.647058823529,111.386208192,219.70387406
C1_DIRECT_u400_seed0,28,MJ1,153,15.0409300655,17.351265533,10.7362941568,0.56862745098,39.2274459174,76.0512968021,0.647058823529,50.3478817615,108.66809414,0.712418300654,59.9932014214,158.396279095
C1_DIRECT_u400_seed0,29,ATU1,152,30.7531258186,35.7975367955,22.314829572,0.375,63.3039450236,151.726077257,0.460526315789,81.2497338163,191.931916958,0.592105263158,96.8150292671,227.599761428
C1_DIRECT_u400_seed0,29,ATU5,152,29.8361128961,38.2534356272,22.7559061337,0.552631578947,59.425178788,166.981073664,0.605263157895,76.2713912492,243.18366398,0.651315789474,90.8829682167,354.14922911
C1_DIRECT_u400_seed0,29,MJ3,152,27.7298080143,29.486228116,19.1765196704,0.447368421053,74.9314326039,129.228592529,0.519736842105,96.1734525592,175.784053754,0.618421052632,114.597736964,233.488888484
C1_DIRECT_u400_seed0,29,MJ1,152,15.6480567157,17.9840489232,11.1724182113,0.565789473684,40.6593425711,79.1724416715,0.644736842105,52.18570122,112.815591918,0.710526315789,62.1830983762,164.855870641
C1_DIRECT_u400_seed0,30,ATU1,151,31.4620261411,36.6031911821,22.8345308954,0.364238410596,64.0896286797,155.491988156,0.470198675497,82.2581478717,197.637412598,0.58940397351,98.0166287272,236.637313193
C1_DIRECT_u400_seed0,30,ATU5,151,30.5192432258,39.0801335022,23.2105282577,0.549668874172,60.4574361774,169.858174748,0.602649006623,77.5962792651,246.35080359,0.655629139073,92.4616696598,355.308819468
C1_DIRECT_u400_seed0,30,MJ3,151,28.6258690033,30.4304096632,19.8483834347,0.450331125828,76.8886524319,134.660892766,0.516556291391,98.6855170126,185.203132572,0.576158940397,117.591046383,248.258141941
C1_DIRECT_u400_seed0,30,MJ1,151,16.2548978192,18.6126105889,11.6092166953,0.549668874172,42.0414026702,82.2680373688,0.629139072848,53.9595561532,117.332015138,0.701986754967,64.296776898,171.501829352
C1_DIRECT_u400_seed1,1,ATU1,180,0.892650562343,1.34561978641,0.657605639735,0.6,1.6910782444,4.55299931655,0.722222222222,2.1704754288,5.74283889002,0.777777777778,2.58628099186,7.09829093746
C1_DIRECT_u400_seed1,1,ATU5,180,0.757383247681,1.05653088789,0.532771910126,0.605555555556,1.39120401087,3.22769234807,0.727777777778,1.78559101689,3.97271804787,0.794444444444,2.1276629281,4.63640425379
C1_DIRECT_u400_seed1,1,MJ3,180,0.856979769153,0.963294368963,0.558940513005,0.5,1.82850313589,2.83758267094,0.705555555556,2.34685836748,3.16671737287,0.855555555556,2.79645422651,3.22746587239
C1_DIRECT_u400_seed1,1,MJ1,180,0.469907327224,0.594056487999,0.33549302312,0.711111111111,1.63412113015,2.18583978898,0.844444444444,2.09737176409,2.56908536421,0.911111111111,2.49917260263,2.96498171777
C1_DIRECT_u400_seed1,2,ATU1,179,1.74397954421,2.64172926234,1.30022675599,0.59217877095,3.30057654493,9.17709649394,0.703910614525,4.23624413322,11.8568885413,0.754189944134,5.04779622623,14.9047101851
C1_DIRECT_u400_seed1,2,ATU5,179,1.52142162096,2.1280176657,1.07785895122,0.597765363128,2.71648789759,6.63835106869,0.715083798883,3.48657447039,8.35400887618,0.787709497207,4.15450972622,10.1326516873
C1_DIRECT_u400_seed1,2,MJ3,179,1.70285809758,1.90566500321,1.11009192287,0.508379888268,3.62444520919,5.63962205242,0.698324022346,4.65192506357,6.32328883866,0.860335195531,5.5431106051,6.42004243978
C1_DIRECT_u400_seed1,2,MJ1,179,0.926971182074,1.16923452547,0.665848576913,0.698324022346,3.24793270273,4.43039323561,0.826815642458,4.16867649326,5.28698025011,0.905027932961,4.96728441735,6.17686762981
C1_DIRECT_u400_seed1,3,ATU1,178,2.54085276874,3.86527659291,1.91625487216,0.589887640449,4.78613952238,13.7836367702,0.679775280899,6.14294357257,18.1661948157,0.752808988764,7.31976874052,23.2333830399
C1_DIRECT_u400_seed1,3,ATU5,178,2.28569666687,3.20859651816,1.634738618,0.584269662921,3.98423425609,10.2722974469,0.719101123596,5.11370930592,13.0688107925,0.780898876404,6.09336046855,16.227905837
C1_DIRECT_u400_seed1,3,MJ3,178,2.54984107788,2.84550218369,1.66292722108,0.516853932584,5.40151123324,8.46666244023,0.691011235955,6.93276461274,9.53146337051,0.842696629213,8.26089855755,9.64971673638
C1_DIRECT_u400_seed1,3,MJ1,178,1.37735481287,1.73076078941,0.994914361948,0.679775280899,4.84547790668,6.74951451425,0.825842696629,6.2191035643,8.14793637066,0.887640449438,7.41051896803,9.50147982553
C1_DIRECT_u400_seed1,4,ATU1,177,3.28096405445,5.00276083008,2.50069843321,0.576271186441,6.15822604666,18.2932821671,0.666666666667,7.90399756106,24.5865824975,0.734463276836,9.41819399594,31.8552134402
C1_DIRECT_u400_seed1,4,ATU5,177,3.04629248674,4.29011644134,2.20120457673,0.576271186441,5.18954779838,14.0666651786,0.694915254237,6.66071248938,18.047749997,0.779661016949,7.93672845818,22.7703499333
C1_DIRECT_u400_seed1,4,MJ3,177,3.39996664447,3.78611185357,2.21908830776,0.542372881356,7.16152885233,11.3587429397,0.666666666667,9.19172277103,12.827031313,0.830508474576,10.9526132246,12.9529021851
C1_DIRECT_u400_seed1,4,MJ1,177,1.83431240022,2.28387237165,1.32628468153,0.677966101695,6.44487442207,9.06381009884,0.824858757062,8.27190676785,11.0324786572,0.870056497175,9.85658485522,13.0372258627
C1_DIRECT_u400_seed1,5,ATU1,176,3.97016020523,6.05202159204,3.05304983842,0.579545454545,7.44827882157,22.6653705512,0.653409090909,9.55976237211,31.0091992617,0.721590909091,11.3911594583,40.5602299282
C1_DIRECT_u400_seed1,5,ATU5,176,3.805802826,5.36559155703,2.77475950921,0.568181818182,6.32758552745,18.0411773889,0.698863636364,8.12136810137,23.4216081186,0.767045454545,9.67720697031,29.5551112625
C1_DIRECT_u400_seed1,5,MJ3,176,4.25617670789,4.73197412744,2.7813265926,0.545454545455,8.90090973962,14.3076363746,0.653409090909,11.4241939708,16.3324864166,0.801136363636,13.612766734,16.5035690957
C1_DIRECT_u400_seed1,5,MJ1,176,2.29561284744,2.83343196368,1.66264083807,0.6875,8.04383918527,11.4114965501,0.823863636364,10.3241558235,14.016367765,0.863636363636,12.3019904344,16.8562936017
C1_DIRECT_u400_seed1,6,ATU1,175,4.60962121726,7.01693558318,3.57324933357,0.571428571429,8.69143604306,26.8634301878,0.645714285714,11.155337392,37.3000970294,0.697142857143,13.2924043607,49.1811440518
C1_DIRECT_u400_seed1,6,ATU5,175,4.56711241646,6.42926443484,3.35336449006,0.565714285714,7.38640299604,22.1797567082,0.674285714286,9.48034560981,29.1204360311,0.731428571429,11.2965285493,36.7443370834
C1_DIRECT_u400_seed1,6,MJ3,175,5.11845758301,5.6831239937,3.34969621289,0.548571428571,10.6174310127,17.3144557315,0.657142857143,13.6273251734,20.0551965395,0.794285714286,16.2379594803,20.3324467947
C1_DIRECT_u400_seed1,6,MJ1,175,2.7635927504,3.37984085227,2.00362274486,0.634285714286,9.65197758011,13.7816247091,0.805714285714,12.3881791078,17.0059698284,0.862857142857,14.7614258725,20.7877069872
C1_DIRECT_u400_seed1,7,ATU1,174,5.2024866635,7.90735231333,4.06117564483,0.568965517241,9.89788745691,30.8596379399,0.637931034483,12.7038010177,43.273516375,0.695402298851,15.1375125747,57.6644194628
C1_DIRECT_u400_seed1,7,ATU5,174,5.32343695959,7.48004658925,3.93768807332,0.545977011494,8.36410483746,26.449708754,0.666666666667,10.7352123379,35.1598026543,0.701149425287,12.7917944818,44.5433093383
C1_DIRECT_u400_seed1,7,MJ3,174,5.98613009886,6.6387211178,3.92380124181,0.551724137931,12.3126516311,20.340554853,0.655172413793,15.8031172816,23.915307037,0.770114942529,18.8305756864,24.4972980114
C1_DIRECT_u400_seed1,7,MJ1,174,3.23674493975,3.92242273759,2.34835760724,0.614942528736,11.2759798878,16.2497786643,0.781609195402,14.472563504,20.1648390955,0.850574712644,17.2451230717,24.6947266522
C1_DIRECT_u400_seed1,8,ATU1,173,5.75302514912,8.73522297153,4.51909148698,0.578034682081,11.0618471495,34.6169174173,0.647398843931,14.1977271097,48.8736215232,0.687861271676,16.917635309,65.9451445919
C1_DIRECT_u400_seed1,8,ATU5,173,6.08329240826,8.51541033917,4.52614160217,0.537572254335,9.25950717654,30.9343318816,0.658959537572,11.8844487983,41.2590133209,0.693641618497,14.1611941872,53.3160511199
C1_DIRECT_u400_seed1,8,MJ3,173,6.85818170541,7.59774258071,4.50363869533,0.566473988439,13.9825703106,23.4417376916,0.653179190751,17.9464347029,27.897373016,0.768786127168,21.3844959164,29.3855158367
C1_DIRECT_u400_seed1,8,MJ1,173,3.71776749872,4.46089522288,2.69622458092,0.624277456647,12.89794147,18.7698953945,0.757225433526,16.5543286572,23.4498563189,0.815028901734,19.7256992505,28.8265314026
C1_DIRECT_u400_seed1,9,ATU1,172,6.24837875753,9.49277099548,4.94515490892,0.581395348837,12.1640825271,38.127959803,0.656976744186,15.6124309011,54.1385134296,0.686046511628,18.6033588496,73.9750257491
C1_DIRECT_u400_seed1,9,ATU5,172,6.83984064455,9.52678028989,5.11355435071,0.523255813953,10.0849101175,35.5424271264,0.633720930233,12.9438420039,47.7706014481,0.691860465116,15.4235390515,62.3739074074
C1_DIRECT_u400_seed1,9,MJ3,172,7.73439534657,8.5599740251,5.08989268875,0.575581395349,15.6328715536,26.6852203718,0.656976744186,20.0645734171,32.0172157027,0.755813953488,23.9084138663,34.5237426948
C1_DIRECT_u400_seed1,9,MJ1,172,4.19915849692,4.99523188582,3.0449092982,0.633720930233,14.4974184634,21.2596217085,0.738372093023,18.6072351531,26.8847113981,0.802325581395,22.1718882182,33.1921796086
C1_DIRECT_u400_seed1,10,ATU1,171,6.69722166217,10.1714801193,5.33792040322,0.584795321637,13.2014712943,41.3836526396,0.649122807018,16.9439049691,59.0207879841,0.690058479532,20.1899080579,81.4562034767
C1_DIRECT_u400_seed1,10,ATU5,171,7.5880464215,10.4968371869,5.69327845011,0.53216374269,10.849323082,40.1023407493,0.619883040936,13.9249554222,54.483124283,0.678362573099,16.592607796,71.9060132971
C1_DIRECT_u400_seed1,10,MJ3,171,8.615844081,9.52639166519,5.68341146507,0.578947368421,17.2672919065,29.9422964457,0.654970760234,22.1623292294,36.2796645007,0.74269005848,26.4080440906,39.8194677551
C1_DIRECT_u400_seed1,10,MJ1,171,4.68567694887,5.52636550776,3.39178554683,0.643274853801,16.0545802063,23.7037584682,0.74269005848,20.6058306131,30.1971733306,0.789473684211,24.5533615949,37.556445661
C1_DIRECT_u400_seed1,11,ATU1,170,7.15909022606,10.8007065128,5.70489034653,0.582352941176,14.2097850246,44.3586295112,0.652941176471,18.2380616312,63.5178298037,0.7,21.7319908345,88.2724555888
C1_DIRECT_u400_seed1,11,ATU5,170,8.33502891013,11.4643986254,6.27658267862,0.494117647059,11.5912351499,44.641582506,0.611764705882,14.8771892523,61.0987902889,0.670588235294,17.7272643887,81.4068105469
C1_DIRECT_u400_seed1,11,MJ3,170,9.50562928728,10.5010103615,6.28652806022,0.576470588235,18.8932460702,33.2493804073,0.652941176471,24.2492188055,40.72185662,0.723529411765,28.8947263959,45.1475141941
C1_DIRECT_u400_seed1,11,MJ1,170,5.172391045,6.0569453215,3.73591834199,0.641176470588,17.5599773063,26.0987207449,0.735294117647,22.5379868731,33.3652096373,0.782352941176,26.855667782,41.6636000709
C1_DIRECT_u400_seed1,12,ATU1,169,7.61421310564,11.4186428875,6.05668419976,0.603550295858,15.2109104785,47.0173209604,0.650887573964,19.5229922403,67.3476515618,0.704142011834,23.2630800909,94.2251319054
C1_DIRECT_u400_seed1,12,ATU5,169,9.08941945817,12.4514979897,6.87013219417,0.485207100592,12.298871431,49.136674008,0.591715976331,15.7854305864,67.9319576243,0.662721893491,18.8095006892,91.0746379113
C1_DIRECT_u400_seed1,12,MJ3,169,10.4068313558,11.4874478705,6.90057080855,0.556213017751,20.5107477025,36.6365487023,0.644970414201,26.3252596751,45.2468103472,0.715976331361,31.36848167,50.6781978833
C1_DIRECT_u400_seed1,12,MJ1,169,5.65865412512,6.58935863153,4.07787304434,0.644970414201,19.0080643532,28.3876675702,0.739644970414,24.3965864763,36.3437778463,0.786982248521,29.0703258064,45.4852249142
C1_DIRECT_u400_seed1,13,ATU1,168,8.05392022168,12.0573728946,6.40655941819,0.607142857143,16.1728990435,49.4786202921,0.64880952381,20.7576911966,70.8052105848,0.714285714286,24.7343146411,99.3996260708
C1_DIRECT_u400_seed1,13,ATU5,168,9.8795307447,13.4920368798,7.49000279769,0.47619047619,13.03779707,53.7013019945,0.571428571429,16.7338313765,74.5779777627,0.654761904762,19.939589933,100.597633681
C1_DIRECT_u400_seed1,13,MJ3,168,11.3159741152,12.4822609656,7.5240427095,0.529761904762,22.1104135665,40.2708457104,0.636904761905,28.3784085839,49.9362463967,0.702380952381,33.8149594904,56.422347819
C1_DIRECT_u400_seed1,13,MJ1,168,6.14571086586,7.12466038899,4.41923051755,0.654761904762,20.3950864587,30.5890312823,0.744047619048,26.1768100758,39.0722852369,0.77380952381,31.1915930621,48.9867803884
C1_DIRECT_u400_seed1,14,ATU1,167,8.50256126306,12.7047644634,6.75186819746,0.622754491018,17.1180011254,51.7542721861,0.652694610778,21.9707165863,73.8436590263,0.712574850299,26.1797235438,104.217448656
C1_DIRECT_u400_seed1,14,ATU5,167,10.6913057643,14.5722828061,8.12928631805,0.455089820359,13.8333899787,58.6908760021,0.574850299401,17.7549638198,81.1530798958,0.640718562874,21.1563442871,110.022320624
C1_DIRECT_u400_seed1,14,MJ3,167,12.2263084728,13.4768800897,8.15233970538,0.51497005988,23.6729068493,44.0511970881,0.62874251497,30.3838470011,54.7517930367,0.700598802395,36.2045867537,62.595124912
C1_DIRECT_u400_seed1,14,MJ1,167,6.65078498048,7.66345935198,4.76215362698,0.646706586826,21.7489984522,32.7105005906,0.724550898204,27.9145373065,41.6832959101,0.790419161677,33.2622227713,52.3499327129
C1_DIRECT_u400_seed1,15,ATU1,166,8.97518746525,13.3538388477,7.09497930806,0.620481927711,18.070305327,53.8281190404,0.650602409639,23.1929857966,76.7262440377,0.722891566265,27.6361471382,109.026172298
C1_DIRECT_u400_seed1,15,ATU5,166,11.5349811109,15.7091289373,8.7968143372,0.44578313253,14.6837097716,64.0280333089,0.55421686747,18.8463374586,88.8693356812,0.638554216867,22.4567961879,119.781407212
C1_DIRECT_u400_seed1,15,MJ3,166,13.1399532498,14.474158992,8.78640404893,0.5,25.198626896,47.9066895536,0.620481927711,32.3420874808,59.6035666638,0.686746987952,38.5379742055,68.8094768852
C1_DIRECT_u400_seed1,15,MJ1,166,7.16293472584,8.20504041184,5.10497654223,0.626506024096,23.0715582758,34.882275468,0.722891566265,29.6120244629,44.0189311042,0.789156626506,35.2849034744,55.4829505493
C1_DIRECT_u400_seed1,16,ATU1,165,9.45548805046,14.0057786969,7.43928362562,0.618181818182,19.0380221052,55.9988096629,0.666666666667,24.4350368348,79.3823289128,0.721212121212,29.1161422344,113.57603199
C1_DIRECT_u400_seed1,16,ATU5,165,12.4151445633,16.8965504827,9.49112649068,0.454545454545,15.597387128,69.4227936076,0.539393939394,20.0190296499,97.1377710899,0.618181818182,23.8541451204,131.771195259
C1_DIRECT_u400_seed1,16,MJ3,165,14.0532896544,15.4710155557,9.42759938757,0.490909090909,26.650604993,51.8348740798,0.6,34.2056811929,64.7571945701,0.666666666667,40.7585830776,75.3687584127
C1_DIRECT_u400_seed1,16,MJ1,165,7.67257757218,8.7490798253,5.44853240181,0.624242424242,24.36561665,37.0841872977,0.70303030303,31.272930405,46.552299018,0.793939393939,37.2639949722,58.9536685518
C1_DIRECT_u400_seed1,17,ATU1,164,9.9360138579,14.6501858309,7.78140593144,0.59756097561,20.0155834094,58.1319393873,0.670731707317,25.6897231853,82.0528981718,0.713414634146,30.6111932338,117.808482623
C1_DIRECT_u400_seed1,17,ATU5,164,13.3059931723,18.1120541814,10.199952824,0.451219512195,16.546556249,74.8994638198,0.530487804878,21.2372750277,105.310146732,0.634146341463,25.3057740228,144.392115075
C1_DIRECT_u400_seed1,17,MJ3,164,14.9664520466,16.4662770232,10.0750345525,0.487804878049,28.0467951073,55.8513820504,0.585365853659,35.9976718042,70.1276674832,0.646341463415,42.8938715928,82.2522228507
C1_DIRECT_u400_seed1,17,MJ1,164,8.184065023,9.29865014263,5.7971796327,0.615853658537,25.6929694084,39.3373732118,0.701219512195,32.9765692265,49.6098265401,0.786585365854,39.2940058365,62.5548473914
C1_DIRECT_u400_seed1,18,ATU1,163,10.3773572183,15.2738892611,8.11622158638,0.601226993865,20.9712655079,60.1725381799,0.668711656442,26.9163278793,84.6259815337,0.711656441718,32.0727828756,121.874899046
C1_DIRECT_u400_seed1,18,ATU5,163,14.2018170922,19.338288582,10.9163858059,0.453987730061,17.4923500397,80.359459698,0.527607361963,22.4511882161,113.394425267,0.638036809816,26.7522408028,156.954386543
C1_DIRECT_u400_seed1,18,MJ3,163,15.8825176123,17.4633760741,10.729433629,0.466257668712,29.4020481725,59.9921074987,0.570552147239,37.7371202818,75.5500125499,0.650306748466,44.9665522942,89.5104214004
