model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_seed0,7,ATU1,370,2.3880881066,3.34051352405,1.73848874601,0.905405405405,9.85100977646,11.0812829712,0.986486486486,12.6436341663,13.6295989233,0.989189189189,15.0658193492,16.2186770821
C1_DIRECT_seed0,7,ATU5,370,2.05134593895,3.27129603321,1.5717810805,0.945945945946,8.93721042815,11.0500154357,0.981081081081,11.4707854001,14.7498271696,0.981081081081,13.6682838462,19.0628990664
C1_DIRECT_seed0,7,MJ3,370,1.85864260664,2.79887835811,1.34995088449,0.818918918919,5.83945650012,9.25905756943,0.894594594595,7.49486127744,11.7905783042,0.927027027027,8.93067804467,14.6176743789
C1_DIRECT_seed0,7,MJ1,370,1.4668273077,2.05051605175,1.00966421965,0.82972972973,4.08103407195,6.13986365959,0.897297297297,5.23795052453,7.77670422837,0.918918918919,6.2414030116,9.55388875767
C1_DIRECT_seed0,8,ATU1,369,2.65412354418,3.68141103926,1.93040764209,0.910569105691,11.0127026682,12.3514837554,0.975609756098,14.1346508509,15.0714388301,0.989159891599,16.8424753107,17.8503823885
C1_DIRECT_seed0,8,ATU5,369,2.30474710904,3.6015378049,1.76797387481,0.943089430894,10.1267382805,12.4069532646,0.978319783198,12.9975278699,16.501903936,0.978319783198,15.4875097064,21.0387699479
C1_DIRECT_seed0,8,MJ3,369,2.13706585397,3.19858591452,1.55331711099,0.813008130081,6.67188685384,10.6795932158,0.891598915989,8.56327406965,13.6498956351,0.924119241192,10.2037704093,16.9975744885
C1_DIRECT_seed0,8,MJ1,369,1.66772430348,2.33686527883,1.15221881504,0.826558265583,4.60773456326,7.06095061047,0.89701897019,5.91396328652,8.99621559801,0.913279132791,7.04692190086,11.181834145
C1_DIRECT_seed0,9,ATU1,368,2.9056012797,4.00474278284,2.11203804881,0.910326086957,12.1237222682,13.5677640797,0.975543478261,15.5606290697,16.4809070794,0.989130434783,18.5416331603,19.327447658
C1_DIRECT_seed0,9,ATU5,368,2.55093112147,3.91761452132,1.9571633828,0.9375,11.2892074011,13.7458836994,0.975543478261,14.4895408335,18.147157792,0.978260869565,17.2653528076,22.8457686051
C1_DIRECT_seed0,9,MJ3,368,2.41884242538,3.59824780443,1.75905726848,0.809782608696,7.50366326623,12.122589113,0.888586956522,9.63084753725,15.5429243313,0.921195652174,11.4758626569,19.459442104
C1_DIRECT_seed0,9,MJ1,368,1.86657666622,2.62188584932,1.29460254726,0.820652173913,5.12094499425,7.99709379066,0.89402173913,6.57266174353,10.2439434235,0.910326086957,7.83180952323,12.8829090581
C1_DIRECT_seed0,10,ATU1,367,3.1388584385,4.31439963806,2.28569765995,0.907356948229,13.1958763102,14.7496316357,0.972752043597,16.9367238846,17.8170072581,0.989100817439,20.181351268,20.7748209644
C1_DIRECT_seed0,10,ATU5,367,2.79019589585,4.22374880811,2.14040863222,0.926430517711,12.4296195357,15.0557148111,0.972752043597,15.9532439619,19.7024803655,0.978201634877,19.0094626595,24.5994420153
C1_DIRECT_seed0,10,MJ3,367,2.70346411606,3.99788183907,1.96709394331,0.801089918256,8.33531032257,13.578325223,0.880108991826,10.6982549781,17.4677829761,0.920980926431,12.7477570715,21.9790715013
C1_DIRECT_seed0,10,MJ1,367,2.06379090405,2.90552511338,1.43679099827,0.817438692098,5.62159445348,8.94528738001,0.893732970027,7.21523836781,11.5153724143,0.907356948229,8.59748679705,14.648294124
C1_DIRECT_seed0,11,ATU1,366,3.36879526794,4.61240448148,2.45324373687,0.904371584699,14.2371330344,15.9028690548,0.969945355191,18.2731624218,19.1345011224,0.991803278689,21.7738160062,22.2746349279
C1_DIRECT_seed0,11,ATU5,366,3.02196730867,4.52188637073,2.31794931758,0.926229508197,13.5506982401,16.3309347179,0.972677595628,17.3921329013,21.2137039327,0.975409836066,20.7240045816,26.2237584074
C1_DIRECT_seed0,11,MJ3,366,2.99144245166,4.39745133132,2.17730132289,0.795081967213,9.16760019997,15.050857486,0.874316939891,11.7664874709,19.4101672146,0.920765027322,14.0206345961,24.5310508083
C1_DIRECT_seed0,11,MJ1,366,2.25887340131,3.18767496741,1.5787297991,0.81693989071,6.11134547885,9.90527531975,0.890710382514,7.84382700369,12.8155206067,0.904371584699,9.34649635463,16.4776506353
C1_DIRECT_seed0,12,ATU1,365,3.58645123525,4.89743565397,2.6155518819,0.912328767123,15.2513754319,17.031080415,0.969863013699,19.5749284458,20.4652018042,0.991780821918,23.3249658967,23.8063445552
C1_DIRECT_seed0,12,ATU5,365,3.24557443675,4.81166739688,2.48927762512,0.92602739726,14.6535246339,17.562812478,0.969863013699,18.8075952538,22.69915712,0.975342465753,22.4106320036,27.6978352575
C1_DIRECT_seed0,12,MJ3,365,3.28353034796,4.79689601211,2.38944178484,0.791780821918,9.99968867657,16.5360701273,0.871232876712,12.8344614686,21.3787120268,0.920547945205,15.2932041048,27.1068483179
C1_DIRECT_seed0,12,MJ1,365,2.45228788396,3.46818611422,1.72038474352,0.816438356164,6.59109206945,10.8765957318,0.882191780822,8.45957508655,14.1385875059,0.901369863014,10.0802054496,18.3556818293
C1_DIRECT_seed0,13,ATU1,364,3.79240685292,5.16771830217,2.77235316999,0.909340659341,16.2467864897,18.0978161499,0.967032967033,20.8525247071,21.8167169939,0.991758241758,24.8473157385,25.359697486
C1_DIRECT_seed0,13,ATU5,364,3.46246380599,5.09408282999,2.65522190372,0.934065934066,15.7467857411,18.7705355267,0.967032967033,20.2107806939,24.1233639995,0.972527472527,24.0826305821,29.1883075808
C1_DIRECT_seed0,13,MJ3,364,3.57875172259,5.19629808318,2.6034367885,0.788461538462,10.8316745619,18.0320495379,0.870879120879,13.9023037918,23.358835008,0.914835164835,16.5656167136,29.6968592469
C1_DIRECT_seed0,13,MJ1,364,2.64542972369,3.74702114207,1.86180852128,0.815934065934,7.06224593038,11.8579389745,0.881868131868,9.06429452026,15.4954272237,0.901098901099,10.8007730985,20.287271115
C1_DIRECT_seed0,14,ATU1,363,3.99033964706,5.42515987853,2.924055869,0.906336088154,17.219496806,19.1429409856,0.969696969697,22.100984882,23.1223531293,0.99173553719,26.3349477922,26.9062241381
C1_DIRECT_seed0,14,ATU5,363,3.6723574959,5.36765950079,2.81574153975,0.933884297521,16.8432974069,19.9631074332,0.96694214876,21.6181381807,25.5022344451,0.972451790634,25.7596004609,30.5383221903
C1_DIRECT_seed0,14,MJ3,363,3.87795527673,5.59586721657,2.81894220799,0.785123966942,11.6604895144,19.5403606416,0.867768595041,14.9660762668,25.3468963736,0.914600550964,17.8331797992,32.3298667131
C1_DIRECT_seed0,14,MJ1,363,2.83739734026,4.02447848095,2.00314775839,0.812672176309,7.52381423467,12.8522584728,0.878787878788,9.65671102524,16.8726770996,0.895316804408,11.5066809037,22.2570493857
C1_DIRECT_seed0,15,ATU1,362,4.17696025606,5.6716787079,3.070929634,0.911602209945,18.1827803889,20.1650493693,0.966850828729,23.3373459756,24.4088353655,0.991712707182,27.8081629013,28.4112868613
C1_DIRECT_seed0,15,ATU5,362,3.87795361799,5.63399892052,2.97336220524,0.936464088398,17.9603096942,21.1478721186,0.96408839779,23.0518079303,26.8893431127,0.969613259669,27.4679233347,31.8909976337
C1_DIRECT_seed0,15,MJ3,362,4.17993245545,5.99524948611,3.0357952656,0.78729281768,12.4866605442,21.0514876607,0.867403314917,16.0264553038,27.3425141723,0.914364640884,19.096699354,34.9664043377
C1_DIRECT_seed0,15,MJ1,362,3.02735531252,4.30052145058,2.14443847233,0.809392265193,7.97779034302,13.8572467873,0.875690607735,10.2393830522,18.2763231803,0.895027624309,12.2009774471,24.2922697757
C1_DIRECT_seed0,16,ATU1,361,4.35758595281,5.90587310556,3.21348083397,0.914127423823,19.151640871,21.1814908865,0.969529085873,24.5808649418,25.6911683057,0.991689750693,29.2899071416,29.9047943383
C1_DIRECT_seed0,16,ATU5,361,4.07857635723,5.89248306872,3.12886244884,0.939058171745,19.1008394533,22.3205074739,0.963988919668,24.5156620281,28.2724597537,0.975069252078,29.2122130778,33.3367337932
C1_DIRECT_seed0,16,MJ3,361,4.48485658412,6.39452333381,3.25401527381,0.786703601108,13.3107505031,22.5727134634,0.86703601108,17.0841633151,29.3457271632,0.914127423823,20.3570361854,37.6156983061
C1_DIRECT_seed0,16,MJ1,361,3.21555375876,4.57506379233,2.28571120325,0.808864265928,8.42461744734,14.8749199523,0.872576177285,10.8128794319,19.7116228105,0.891966759003,12.8843405324,26.3709268494
C1_DIRECT_seed0,17,ATU1,360,4.53608613061,6.13075617667,3.35416053786,0.922222222222,20.1436588426,22.203790326,0.969444444444,25.8541062242,26.9657950672,0.991666666667,30.807067706,31.4049212549
C1_DIRECT_seed0,17,ATU5,360,4.27502429012,6.1427034512,3.28279829526,0.941666666667,20.2665054628,23.4858067063,0.963888888889,26.0117781542,29.6632485702,0.977777777778,30.9949453986,34.9615573792
C1_DIRECT_seed0,17,MJ3,360,4.79289583232,6.79366512504,3.47341988198,0.788888888889,14.1328849572,24.0951015209,0.861111111111,18.1393614632,31.3455702882,0.913888888889,21.6143823304,40.2665479507
C1_DIRECT_seed0,17,MJ1,360,3.40179368393,4.84820662517,2.42703255923,0.808333333333,8.86556241538,15.9056239347,0.863888888889,11.3788261713,21.1757312927,0.888888888889,13.5587076666,28.4999027565
C1_DIRECT_seed0,18,ATU1,359,4.71549427867,6.34923547864,3.4954005589,0.922005571031,21.1738965848,23.253972421,0.972144846797,27.1764020508,28.2472115743,0.991643454039,32.3826803652,32.9681652602
C1_DIRECT_seed0,18,ATU5,359,4.46709081504,6.38460559459,3.43536870662,0.944289693593,21.4568172445,24.6716515683,0.966573816156,27.5395267864,31.0622098353,0.977715877437,32.8153701753,36.6802857112
C1_DIRECT_seed0,18,MJ3,359,5.10436116791,7.19243812258,3.69378354814,0.782729805014,14.9522498326,25.6241062636,0.857938718663,19.1910048955,33.3419107908,0.91364902507,22.8674927701,42.8976152644
C1_DIRECT_seed0,18,MJ1,359,3.58735013133,5.12006899802,2.56850807574,0.805013927577,9.30151997156,16.9471302374,0.863509749304,11.9383716369,22.6818556279,0.885793871866,14.2254472125,30.6735794802
C1_DIRECT_seed0,19,ATU1,358,4.90273437143,6.56498623949,3.64005608385,0.921787709497,22.2597652041,24.3181008429,0.977653631285,28.5700993354,29.5835686719,0.991620111732,34.043373109,34.5907986564
C1_DIRECT_seed0,19,ATU5,358,4.65967187618,6.62061436998,3.58760906893,0.944134078212,22.672843604,25.847175152,0.966480446927,29.1002797218,32.5153212957,0.980446927374,34.6751220049,38.4420213085
C1_DIRECT_seed0,19,MJ3,358,5.41866411765,7.59066671506,3.91498327405,0.782122905028,15.7689044274,27.1558382071,0.854748603352,20.2391697203,35.3376871992,0.91061452514,24.1164581935,45.519966128
C1_DIRECT_seed0,19,MJ1,358,3.77184785857,5.39084556516,2.71023840391,0.801675977654,9.73262184395,18.002390245,0.857541899441,12.4916848999,24.2098631056,0.885474860335,14.8847606309,32.8786611541
C1_DIRECT_seed0,20,ATU1,357,5.09307598553,6.77715576278,3.78796324139,0.921568627451,23.3997794075,25.3977452163,0.977591036415,30.0332917248,30.9748361237,0.991596638655,35.7868743779,36.1928166589
C1_DIRECT_seed0,20,ATU5,357,4.85566455532,6.84756139439,3.73835629347,0.952380952381,23.9058981927,27.032239193,0.971988795518,30.6828881529,34.0608257688,0.980392156863,36.5609162639,40.2996062005
C1_DIRECT_seed0,20,MJ3,357,5.73565417874,7.98865470689,4.13709136233,0.781512605042,16.5835026939,28.680709422,0.854341736695,21.2846952764,37.3302542387,0.910364145658,25.3622787341,48.1259539849
C1_DIRECT_seed0,20,MJ1,357,3.95508370327,5.66024663396,2.85197784027,0.801120448179,10.1562803434,19.0697804908,0.857142857143,13.0354446972,25.7646303662,0.879551820728,15.5326903928,35.1322629152
C1_DIRECT_seed0,21,ATU1,356,5.29242542642,6.97928406491,3.93597836446,0.924157303371,24.5759393615,26.4486718221,0.977528089888,31.5428766827,32.3099865622,0.994382022472,37.5856558017,37.7870209347
C1_DIRECT_seed0,21,ATU5,356,5.03406433216,7.05992301298,3.88492341925,0.955056179775,25.1418142186,28.2452723475,0.97191011236,32.2691691989,35.6013787272,0.980337078652,38.4510867134,42.0183524036
C1_DIRECT_seed0,21,MJ3,356,6.05620902894,8.38733841885,4.35999491108,0.77808988764,17.3910122573,30.2115161667,0.851123595506,22.3211225805,39.3208616081,0.910112359551,26.5972580389,50.7082580862
C1_DIRECT_seed0,21,MJ1,356,4.13617821895,5.92822463724,2.99351295556,0.797752808989,10.5673258435,20.1456425258,0.85393258427,13.563015885,27.3408195517,0.879213483146,16.1613302368,37.4354171548
C1_DIRECT_seed0,22,ATU1,355,5.49647575102,7.17123796908,4.08262450944,0.923943661972,25.7771975382,27.5012432024,0.985915492958,33.0846748607,33.6161234405,0.997183098592,39.4228216449,39.4379581885
C1_DIRECT_seed0,22,ATU5,355,5.20313889993,7.26075897086,4.02816455227,0.957746478873,26.389257825,29.4717702812,0.971830985915,33.8702457342,37.1188133516,0.977464788732,40.3588870759,43.6297463232
C1_DIRECT_seed0,22,MJ3,355,6.37946001488,8.78606435185,4.58346969267,0.777464788732,18.1908190187,31.7399327392,0.847887323944,23.3476634453,41.3077289463,0.907042253521,27.8204569246,53.2742454519
C1_DIRECT_seed0,22,MJ1,355,4.31596858559,6.19568006952,3.13563251148,0.797183098592,10.9695559111,21.234058015,0.853521126761,14.0792725876,28.9319563445,0.87323943662,16.7764880401,39.826209802
C1_DIRECT_seed0,23,ATU1,354,5.69690620041,7.35191324855,4.22607507738,0.926553672316,26.9836309079,28.5114842075,0.985875706215,34.6331153271,34.9340708985,1,41.2679022628,41.2679022628
C1_DIRECT_seed0,23,ATU5,354,5.36197653326,7.45179218034,4.16845196488,0.957627118644,27.64482206,30.6984111847,0.971751412429,35.4817449835,38.6648379205,0.977401129944,42.2791068681,45.0429173288
C1_DIRECT_seed0,23,MJ3,354,6.70431724978,9.18456069178,4.80762811705,0.776836158192,18.985941728,33.2622566565,0.847457627119,24.3681923943,43.3096318275,0.906779661017,29.0364921709,55.7894277246
C1_DIRECT_seed0,23,MJ1,354,4.49444105532,6.46226279147,3.2782180216,0.793785310734,11.3636430506,22.3378233288,0.850282485876,14.5850779553,30.5428216602,0.870056497175,17.3791923097,42.2920453117
C1_DIRECT_seed0,24,ATU1,353,5.87935498266,7.5225159892,4.3655845723,0.932011331445,28.1854819956,29.4956139143,0.99433427762,36.1756744982,36.2697902921,1,43.105974885,43.105974885
C1_DIRECT_seed0,24,ATU5,353,5.51199178286,7.63413601063,4.30557744836,0.957507082153,28.9060705373,31.9143787268,0.968838526912,37.1005398788,40.1265573965,0.977337110482,44.2080199587,46.2955210043
C1_DIRECT_seed0,24,MJ3,353,7.03055334294,9.5827802834,5.03246028222,0.776203966006,19.7774295933,34.7799139837,0.847025495751,25.3840560715,45.2874102323,0.903682719547,30.2469684029,58.2864107449
C1_DIRECT_seed0,24,MJ1,353,4.67126954797,6.72809559483,3.42134881441,0.793201133144,11.7496166676,23.4531960301,0.841359773371,15.0804697295,32.181622183,0.86402266289,17.9694880174,44.8416081075
C1_DIRECT_seed0,25,ATU1,352,6.04857282632,7.68047059072,4.50018735854,0.934659090909,29.3751048077,30.4319262064,1,37.7025388475,37.7025388475,1,44.9253459737,44.9253459737
C1_DIRECT_seed0,25,ATU5,352,5.66879612286,7.80820753183,4.44021200665,0.960227272727,30.1703042262,33.1427590437,0.96875,38.7231662517,41.5381565404,0.977272727273,46.1414985365,47.552052469
C1_DIRECT_seed0,25,MJ3,352,7.35858662087,9.98079831329,5.25809361311,0.778409090909,20.5674696075,36.2875257478,0.84375,26.398061452,47.2769764087,0.903409090909,31.4552303377,60.7365526188
C1_DIRECT_seed0,25,MJ1,352,4.84691600333,6.9931941824,3.56495279062,0.792613636364,12.1267009107,24.5843347405,0.838068181818,15.5644521159,33.8786420589,0.863636363636,18.5461886009,47.4573165395
C1_DIRECT_seed0,26,ATU1,351,6.21225335647,7.82266254385,4.62837782502,0.94301994302,30.551527691,31.3483328482,1,39.2124612716,39.2124612716,1,46.7245295133,46.7245295133
C1_DIRECT_seed0,26,ATU5,351,5.83280764834,7.97429818582,4.57231969342,0.957264957265,31.4374472934,34.3504255983,0.965811965812,40.3495267712,42.8363791327,0.980056980057,48.0794266244,48.6368851334
C1_DIRECT_seed0,26,MJ3,351,7.68915777504,10.3785258576,5.48462212957,0.774928774929,21.357012533,37.7846389365,0.840455840456,27.4114288259,49.2428467922,0.897435897436,32.6627320409,63.1907761165
C1_DIRECT_seed0,26,MJ1,351,5.02101023683,7.25753414271,3.70905592405,0.792022792023,12.4954149776,25.7271314161,0.831908831909,16.0376914974,35.6181783222,0.863247863248,19.1100881045,50.1024452104
C1_DIRECT_seed0,27,ATU1,350,6.36076435048,7.95159160246,4.75116836236,0.94,31.7166037631,32.2152151672,1,40.7078202212,40.7078202212,1,48.5063596027,48.5063596027
C1_DIRECT_seed0,27,ATU5,350,5.99496184745,8.13371179246,4.7026262963,0.96,32.7067986226,35.5442617624,0.965714285714,41.9787215644,44.0456678135,1,50.0207319576,50.0207319576
C1_DIRECT_seed0,27,MJ3,350,8.02116941665,10.7759903887,5.71198900431,0.777142857143,22.1453080052,39.2743979948,0.84,28.423195111,51.2116162509,0.897142857143,33.868325929,65.6613546413
C1_DIRECT_seed0,27,MJ1,350,5.19340240631,7.52105162691,3.85365595586,0.791428571429,12.8559007493,26.8775502321,0.831428571429,16.5003699764,37.3985763759,0.86,19.6614035166,52.785633082
C1_DIRECT_seed0,28,ATU1,349,6.50667692826,8.09110982198,4.87711758783,0.957020057307,32.9243482151,33.0993142154,1,42.2579434435,42.2579434435,1,50.3534453478,50.3534453478
C1_DIRECT_seed0,28,ATU5,349,6.15729181142,8.29735597955,4.83513502914,0.957020057307,34.0128541894,36.7350918516,0.968481375358,43.6550257364,45.2207583369,1,52.018171578,52.018171578
C1_DIRECT_seed0,28,MJ3,349,8.35299667163,11.1724491593,5.93998161168,0.770773638968,22.9332914849,40.7594493928,0.836676217765,29.434560958,53.1498438896,0.893982808023,35.0734426658,68.0629239199
C1_DIRECT_seed0,28,MJ1,349,5.36568388401,7.7842023323,3.99936619183,0.790830945559,13.2138152523,28.0490015502,0.825214899713,16.9597482677,39.2335061435,0.859598853868,20.2087865126,55.5042344615
C1_DIRECT_seed0,29,ATU1,348,6.64380763671,8.22959602807,5.00255803602,0.988505747126,34.1353746512,34.1757311628,1,43.8122790466,43.8122790466,1,52.2055504545,52.2055504545
C1_DIRECT_seed0,29,ATU5,348,6.31273097308,8.45595280069,4.96721009625,0.956896551724,35.328305477,37.8870324278,0.965517241379,45.3433891855,46.333877429,1,54.0299807134,54.0299807134
C1_DIRECT_seed0,29,MJ3,348,8.68670174298,11.5688099291,6.1691125219,0.772988505747,23.7235963692,42.2440403074,0.841954022989,30.4489062955,55.0583911072,0.89367816092,36.2821096844,70.4486896141
C1_DIRECT_seed0,29,MJ1,348,5.53635095171,8.04619891358,4.14536190542,0.787356321839,13.5643040355,29.22996109,0.82183908046,17.4095957508,41.1119527641,0.850574712644,20.7448128501,58.3456188393
C1_DIRECT_seed0,30,ATU1,347,6.79635553507,8.36662661382,5.12728608324,0.991354466859,35.3453919296,35.3584769138,1,45.3653194101,45.3653194101,1,54.0561121878,54.0561121878
C1_DIRECT_seed0,30,ATU5,347,6.46038507866,8.61067907548,5.09899260028,0.953890489914,36.6518956714,38.9925624107,0.974063400576,47.0421988086,47.4473897642,1,56.0542372328,56.0542372328
C1_DIRECT_seed0,30,MJ3,347,9.02137457884,11.9650281389,6.39916448706,0.766570605187,24.5123205004,43.7312112042,0.835734870317,31.4612227585,56.9421499267,0.893371757925,37.48835915,72.8010651251
C1_DIRECT_seed0,30,MJ1,347,5.70641909192,8.30735261085,4.29177795804,0.78386167147,13.9070105617,30.4284826853,0.815561959654,17.8494548152,43.0346315988,0.850144092219,21.2689372527,61.2964275343
C1_DIRECT_seed1,1,ATU1,376,0.401142560922,0.559274854466,0.282157860152,0.928191489362,1.50974730831,1.74657795385,0.981382978723,1.93773969196,2.22136859115,0.98670212766,2.30895925658,2.69132455712
C1_DIRECT_seed1,1,ATU5,376,0.315933532877,0.543302698512,0.232174668717,0.962765957447,1.30368186162,1.64880636217,0.984042553191,1.67325755445,2.25116060048,0.98670212766,1.9938093517,3.00403036002
