model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
C7_EMP_FULL,7,ATU1,370,0.022479524917,0.724324324324,0.0754644177125,0.173049197649,0.8,0.123906452387,0.273073389156,0.875675675676,0.179352829142,0.405033733597,0.0284118622319,0.0470359384867
C7_EMP_FULL,7,ATU5,370,0.0329827883799,0.705405405405,0.0853958495896,0.293112601616,0.821621621622,0.177072972814,0.508343082199,0.886486486486,0.233713095678,0.754089279872,0.0383622485178,0.0997936780616
C7_EMP_FULL,7,MJ3,370,0.00507165808852,0.764864864865,0.0275748361301,0.0400252116797,0.845945945946,0.0371768298481,0.0537669785053,0.87027027027,0.0489272195638,0.0748673034984,0.00611161733635,0.00838165481617
C7_EMP_FULL,7,MJ1,370,0.00650987781686,0.748648648649,0.0268756566668,0.0511538447782,0.864864864865,0.0417107048369,0.0672142338156,0.937837837838,0.0581382731141,0.0864652640432,0.00806369785989,0.012357002943
C7_EMP_FULL,8,ATU1,369,0.0314655823144,0.720867208672,0.105728096296,0.242580294278,0.80487804878,0.172000396955,0.38104483105,0.872628726287,0.245019218924,0.568054156001,0.0398539247667,0.0652874467753
C7_EMP_FULL,8,ATU5,369,0.0451385868176,0.70189701897,0.123678930314,0.408771264421,0.831978319783,0.250411388301,0.703227819544,0.878048780488,0.331683234736,1.06427708439,0.0523793220329,0.134422266322
C7_EMP_FULL,8,MJ3,369,0.00716198549812,0.758807588076,0.0383475323907,0.0566727495964,0.840108401084,0.0516232383886,0.0758617675891,0.872628726287,0.0670031669225,0.103838639024,0.00867458259953,0.0117820789593
C7_EMP_FULL,8,MJ1,369,0.00932143914204,0.739837398374,0.0384828627072,0.0729814014688,0.872628726287,0.0603314441438,0.0959205156523,0.932249322493,0.0815630850357,0.121369781764,0.0115321869388,0.017542792364
C7_EMP_FULL,9,ATU1,368,0.0422008963558,0.703804347826,0.14234342359,0.323506214306,0.807065217391,0.22926683732,0.505051246217,0.869565217391,0.321567976063,0.752924860011,0.0535300332905,0.0867478062777
C7_EMP_FULL,9,ATU5,368,0.0591390908161,0.714673913043,0.164426928281,0.538364029703,0.83152173913,0.339403344474,0.932949137559,0.869565217391,0.450181372228,1.44157740982,0.0684706471048,0.17415114063
C7_EMP_FULL,9,MJ3,368,0.00976758187322,0.744565217391,0.0522698268152,0.0775977335542,0.839673913043,0.0698112732067,0.102888904479,0.866847826087,0.0887703786905,0.138204141304,0.0118591035067,0.0159223475158
C7_EMP_FULL,9,MJ1,368,0.0128525495783,0.739130434783,0.0535357570681,0.100560409776,0.864130434783,0.0831045008525,0.131813505357,0.929347826087,0.110492083354,0.164641483152,0.0158932686378,0.0239934411048
C7_EMP_FULL,10,ATU1,367,0.0546657111441,0.692098092643,0.185543388229,0.416978735455,0.795640326975,0.294134861927,0.644760020848,0.874659400545,0.407846433256,0.949799651213,0.0695122499659,0.111299310386
C7_EMP_FULL,10,ATU5,367,0.0752175584583,0.700272479564,0.191396073255,0.667541811792,0.828337874659,0.444466117381,1.19593068353,0.869209809264,0.589129557781,1.88876115213,0.0869114991247,0.219404718307
C7_EMP_FULL,10,MJ3,367,0.0129896300132,0.732970027248,0.0694302171938,0.103623733481,0.83651226158,0.0922143778343,0.136451640561,0.861035422343,0.116122383161,0.181888705566,0.0158083653208,0.0209582227795
C7_EMP_FULL,10,MJ1,367,0.0171905696656,0.74931880109,0.0723669340647,0.134163750055,0.855585831063,0.110538931162,0.175782441345,0.929155313351,0.145373472676,0.217468231919,0.0212762097419,0.0318457570293
C7_EMP_FULL,11,ATU1,366,0.0687900382427,0.688524590164,0.23723734571,0.526706756834,0.79781420765,0.369074571794,0.796316445399,0.879781420765,0.507958754486,1.17770125601,0.0877177999499,0.1387578777
C7_EMP_FULL,11,ATU5,366,0.0935276252725,0.691256830601,0.218759831052,0.810717752574,0.830601092896,0.567434939592,1.49627415763,0.874316939891,0.752975653474,2.38886425887,0.107930769894,0.270244090355
C7_EMP_FULL,11,MJ3,366,0.0170007197876,0.737704918033,0.0900461340421,0.135553123855,0.83606557377,0.119877014872,0.178887990241,0.855191256831,0.149511188542,0.240453716889,0.0207026701926,0.027207794963
C7_EMP_FULL,11,MJ1,366,0.0224215287565,0.756830601093,0.0952647010036,0.173919168098,0.855191256831,0.14294384754,0.227851551773,0.928961748634,0.187546452535,0.279413934332,0.0277949266038,0.0412370918327
C7_EMP_FULL,12,ATU1,365,0.0843725200948,0.687671232877,0.295436384297,0.645195661422,0.805479452055,0.45049389903,0.952506320572,0.868493150685,0.611176062875,1.41003980121,0.107914057295,0.168762149259
C7_EMP_FULL,12,ATU5,365,0.113750435409,0.698630136986,0.254617489501,0.977113629705,0.835616438356,0.71045609818,1.83401601387,0.884931506849,0.937766673661,2.9589075822,0.130982038807,0.326165017426
C7_EMP_FULL,12,MJ3,365,0.0219302069406,0.739726027397,0.114676622291,0.175517784047,0.835616438356,0.154475909723,0.233101204343,0.857534246575,0.190058950504,0.316137714478,0.0266830985767,0.0348712365679
C7_EMP_FULL,12,MJ1,365,0.0286257834734,0.764383561644,0.123137062322,0.221441780078,0.854794520548,0.182278090241,0.289106599791,0.928767123288,0.235832722996,0.348789919725,0.0355649718835,0.0522852762124
C7_EMP_FULL,13,ATU1,364,0.101440262395,0.692307692308,0.362083080513,0.773327280054,0.782967032967,0.528872306826,1.1157956009,0.85989010989,0.723248620294,1.62860387073,0.130168853774,0.201190050151
C7_EMP_FULL,13,ATU5,364,0.135631403784,0.711538461538,0.29995039756,1.16544729389,0.837912087912,0.869781732592,2.20815176925,0.887362637363,1.14181553897,3.5596266679,0.155615882719,0.386727797155
C7_EMP_FULL,13,MJ3,364,0.0277785187526,0.725274725275,0.142207250466,0.222157448741,0.832417582418,0.194358513295,0.297345327494,0.862637362637,0.239911901466,0.407394732774,0.0338289756674,0.0439586841705
C7_EMP_FULL,13,MJ1,364,0.0358777394032,0.763736263736,0.156075606408,0.278315239295,0.854395604396,0.2262413369,0.359260350602,0.923076923077,0.294756684509,0.433288350487,0.0446673931766,0.0650994254642
C7_EMP_FULL,14,ATU1,363,0.119737527977,0.694214876033,0.432460273132,0.906226538333,0.779614325069,0.609460996643,1.29562950864,0.862258953168,0.839748391154,1.83282638152,0.154293769671,0.235704468127
C7_EMP_FULL,14,ATU5,363,0.159577613351,0.70523415978,0.36111480743,1.38231390079,0.837465564738,1.04542092326,2.61833881487,0.895316804408,1.37442708547,4.20793713103,0.182289998191,0.451700289189
C7_EMP_FULL,14,MJ3,363,0.0345992656997,0.716253443526,0.174564641431,0.276256076641,0.823691460055,0.240031097448,0.370829387772,0.856749311295,0.29605651635,0.513350444666,0.0421633535147,0.0545398640756
C7_EMP_FULL,14,MJ1,363,0.0442449498755,0.760330578512,0.19385972481,0.34409619475,0.853994490358,0.276227452695,0.438197845101,0.914600550964,0.362354078118,0.532699820438,0.0551595980521,0.0797882930705
C7_EMP_FULL,15,ATU1,362,0.139125018614,0.687845303867,0.507240679712,1.04788715179,0.781767955801,0.684750286612,1.45978964255,0.848066298343,0.963109960256,2.09263390836,0.180117573976,0.272030515353
C7_EMP_FULL,15,ATU5,362,0.185735686234,0.707182320442,0.432493767306,1.6120402334,0.850828729282,1.22128153493,3.04324230726,0.906077348066,1.61543671146,4.88322260276,0.211848201065,0.520651813701
C7_EMP_FULL,15,MJ3,362,0.0423984641426,0.71270718232,0.21181648735,0.337847084354,0.814917127072,0.291430213428,0.456155648949,0.850828729282,0.35920609802,0.630298995439,0.0517344035525,0.066632479324
C7_EMP_FULL,15,MJ1,362,0.0537969761574,0.756906077348,0.235270442909,0.416627553963,0.839779005525,0.33384773097,0.52927898619,0.911602209945,0.439202294556,0.648262144148,0.0671638353795,0.0964571300663
C7_EMP_FULL,16,ATU1,361,0.159408613834,0.684210526316,0.588325281327,1.19559418347,0.775623268698,0.801595383642,1.66151991046,0.842105263158,1.10016869333,2.35763592413,0.207310136771,0.309898202397
C7_EMP_FULL,16,ATU5,361,0.213519025003,0.720221606648,0.510795941021,1.85569866903,0.847645429363,1.39827808969,3.4828574161,0.905817174515,1.87751944903,5.61066595035,0.243302870433,0.592673459588
C7_EMP_FULL,16,MJ3,361,0.0511533449003,0.711911357341,0.250971686087,0.405302988076,0.817174515235,0.346378493277,0.55036752208,0.853185595568,0.428641869749,0.760263831103,0.0625985472927,0.0802070513818
C7_EMP_FULL,16,MJ1,361,0.0645917795289,0.756232686981,0.283311899061,0.498847091605,0.842105263158,0.40041900019,0.635336276192,0.914127423823,0.526238632615,0.7781064139,0.0806317491908,0.115184334992
C7_EMP_FULL,17,ATU1,360,0.180355619157,0.686111111111,0.675315330532,1.33349953855,0.777777777778,0.935167575427,1.86390205446,0.838888888889,1.24583753155,2.63032777349,0.235276565976,0.348798836753
C7_EMP_FULL,17,ATU5,360,0.242334214241,0.727777777778,0.596514515467,2.10238787224,0.847222222222,1.59821200254,3.95128823774,0.908333333333,2.15037998142,6.37624587693,0.276265416511,0.666677205891
C7_EMP_FULL,17,MJ3,360,0.060881106476,0.705555555556,0.292039190228,0.478397441196,0.797222222222,0.404893125982,0.651173814026,0.844444444444,0.504048699429,0.903797821932,0.0746403353164,0.0952778635962
C7_EMP_FULL,17,MJ1,360,0.0767068613917,0.766666666667,0.338319500366,0.592205729926,0.841666666667,0.477599434501,0.760471544414,0.905555555556,0.62393540829,0.923851651498,0.0956057157392,0.136046060077
C7_EMP_FULL,18,ATU1,359,0.201528069667,0.690807799443,0.757555055491,1.46435630944,0.785515320334,1.06201390708,2.06957319321,0.855153203343,1.39502497714,2.9074361419,0.263384694934,0.387952883475
C7_EMP_FULL,18,ATU5,359,0.271572062925,0.727019498607,0.688839251303,2.34924424963,0.855153203343,1.80706791337,4.42296100164,0.908077994429,2.42759314365,7.11190554081,0.310175991568,0.741589732731
C7_EMP_FULL,18,MJ3,359,0.0715755612136,0.701949860724,0.340343158437,0.561457184647,0.782729805014,0.466536696383,0.759832705307,0.844011142061,0.586072557243,1.06150212776,0.0878647932056,0.111814985328
C7_EMP_FULL,18,MJ1,359,0.090204669506,0.766016713092,0.400589711971,0.697432834069,0.838440111421,0.564831161861,0.901328220715,0.899721448468,0.73580124263,1.08593628823,0.112204423781,0.159096649476
C7_EMP_FULL,19,ATU1,358,0.222461096401,0.712290502793,0.846966132067,1.58851498087,0.796089385475,1.19114991133,2.27713378228,0.854748603352,1.5469942175,3.17840388493,0.291584455696,0.426336388843
C7_EMP_FULL,19,ATU5,358,0.300777806188,0.72625698324,0.785223321801,2.58869173084,0.86312849162,2.01925272129,4.89002057516,0.902234636872,2.69864125945,7.84687517639,0.344396398226,0.816841592329
C7_EMP_FULL,19,MJ3,358,0.0832127195975,0.695530726257,0.390995069557,0.650027582172,0.779329608939,0.530584139579,0.872437995037,0.840782122905,0.669333984753,1.21685480612,0.102213182266,0.129763873415
C7_EMP_FULL,19,MJ1,358,0.105158329771,0.765363128492,0.471529890987,0.814728089102,0.835195530726,0.660470036712,1.05357074498,0.891061452514,0.857242067943,1.26374633284,0.130449217953,0.184415777258
C7_EMP_FULL,20,ATU1,357,0.242474890989,0.728291316527,0.941606659982,1.72286137715,0.798319327731,1.31267520586,2.47636054006,0.851540616246,1.69675134959,3.45329289068,0.319359747326,0.461910818244
C7_EMP_FULL,20,ATU5,357,0.329966056703,0.731092436975,0.886903189257,2.81820917684,0.871148459384,2.23249664552,5.34416595159,0.901960784314,2.95269738299,8.56921092535,0.378780230416,0.892937491068
C7_EMP_FULL,20,MJ3,357,0.0958225105693,0.689075630252,0.443275361401,0.743606062461,0.778711484594,0.597429885647,0.987989723539,0.84593837535,0.754184486367,1.37168188733,0.117720418568,0.149183551579
C7_EMP_FULL,20,MJ1,357,0.121650944666,0.770308123249,0.545833889587,0.936685653485,0.834733893557,0.767593747516,1.22089131969,0.890756302521,0.989390793996,1.4612897729,0.15044098666,0.212104488105
C7_EMP_FULL,21,ATU1,356,0.260849553225,0.741573033708,1.03477022112,1.83795057819,0.797752808989,1.40666734617,2.6038914036,0.856741573034,1.8457481851,3.60117086815,0.345471963472,0.492483490356
C7_EMP_FULL,21,ATU5,356,0.3604758627,0.733146067416,0.997372812335,3.04973715909,0.870786516854,2.47633701486,5.81339569317,0.904494382022,3.17734523228,9.20311086296,0.414846540883,0.972519335529
C7_EMP_FULL,21,MJ3,356,0.109513314554,0.682584269663,0.497692434446,0.844828935112,0.772471910112,0.66901835686,1.11269007204,0.842696629213,0.843998795093,1.53243978178,0.134570912403,0.17026780102
C7_EMP_FULL,21,MJ1,356,0.139746418078,0.761235955056,0.630117188149,1.07334655594,0.828651685393,0.886036291111,1.40442113266,0.887640449438,1.1355320511,1.68119659625,0.172299687266,0.242278442646
C7_EMP_FULL,22,ATU1,355,0.278836893158,0.738028169014,1.12764768447,1.94858561382,0.808450704225,1.49227022567,2.71934376505,0.864788732394,1.95975667657,3.80856252758,0.371020562889,0.520256572717
C7_EMP_FULL,22,ATU5,355,0.395607447884,0.735211267606,1.13828954898,3.28805586721,0.867605633803,2.68187984686,6.23576371249,0.904225352113,3.35407128417,9.79590348987,0.457603055172,1.05971182219
C7_EMP_FULL,22,MJ3,355,0.124964737773,0.667605633803,0.563339958409,0.960180512693,0.783098591549,0.752770190173,1.25976624163,0.845070422535,0.948648380356,1.72391905952,0.15351866003,0.194117648392
C7_EMP_FULL,22,MJ1,355,0.159456059128,0.760563380282,0.721962614585,1.22330727575,0.822535211268,1.01936117704,1.60647516394,0.892957746479,1.29163472741,1.91699946824,0.196078758069,0.274955064259
C7_EMP_FULL,23,ATU1,354,0.295496168556,0.754237288136,1.21575699609,2.0454698753,0.810734463277,1.57452963428,2.82517419461,0.861581920904,2.05646571426,3.94924599628,0.395198802311,0.544244064131
C7_EMP_FULL,23,ATU5,354,0.436078515924,0.703389830508,1.31253237895,3.55216326873,0.872881355932,2.83384821309,6.52739736232,0.898305084746,3.53335788622,10.3212961966,0.507688194812,1.15774032131
C7_EMP_FULL,23,MJ3,354,0.142589715965,0.655367231638,0.637854157526,1.09325546797,0.782485875706,0.848496181316,1.42568167615,0.847457627119,1.06411873508,1.95266968442,0.175251387323,0.221463775375
C7_EMP_FULL,23,MJ1,354,0.180813644946,0.757062146893,0.826795353957,1.39197672856,0.824858757062,1.16043670767,1.8187832134,0.892655367232,1.4625330121,2.18155708835,0.221706438312,0.310138460588
C7_EMP_FULL,24,ATU1,353,0.310819903434,0.762039660057,1.28681679052,2.11751265255,0.818696883853,1.63882898398,2.89786091103,0.875354107649,2.13892736856,4.01205438552,0.418336707489,0.565046291315
C7_EMP_FULL,24,ATU5,353,0.483509742733,0.70821529745,1.53509979757,3.92170453324,0.85552407932,2.95606673633,6.82540001399,0.886685552408,3.81577703041,10.9520202003,0.568081476605,1.27203106027
C7_EMP_FULL,24,MJ3,353,0.162779060259,0.645892351275,0.720893190798,1.24799764664,0.787535410765,0.961099164675,1.62313573961,0.838526912181,1.19784263945,2.22609166576,0.20013230199,0.252948343112
C7_EMP_FULL,24,MJ1,353,0.203875183454,0.750708215297,0.941002214119,1.57698049968,0.821529745042,1.31486604224,2.05252698283,0.886685552408,1.64961582748,2.47671423287,0.24917541953,0.34785925268
C7_EMP_FULL,25,ATU1,352,0.325217673491,0.769886363636,1.34154164848,2.16706510495,0.826704545455,1.70323247083,2.96246816244,0.875,2.19654383216,4.08661085156,0.440300309997,0.583528506638
C7_EMP_FULL,25,ATU5,352,0.538391815436,0.701704545455,1.77121787458,4.34084668458,0.846590909091,3.05716236948,7.22034622357,0.869318181818,4.22806609449,11.6147809435,0.638121587264,1.40851811906
C7_EMP_FULL,25,MJ3,352,0.18600207061,0.644886363636,0.810173715183,1.42596493678,0.789772727273,1.0882587347,1.85384877313,0.835227272727,1.35651101203,2.58117175433,0.228789620762,0.289427414266
C7_EMP_FULL,25,MJ1,352,0.228729685901,0.75,1.05276522184,1.77056570956,0.823863636364,1.48100083861,2.30907342406,0.886363636364,1.85123383285,2.80436468555,0.278737567512,0.388219936761
C7_EMP_FULL,26,ATU1,351,0.339497939707,0.783475783476,1.41726045343,2.23667684912,0.837606837607,1.76795997645,3.02390955025,0.874643874644,2.25673227481,4.09716687113,0.460928445218,0.601320319563
C7_EMP_FULL,26,ATU5,351,0.600989432005,0.689458689459,2.0428597129,4.87372211697,0.843304843305,3.14775975126,7.63893776303,0.871794871795,4.69265006269,12.3969403363,0.716715535803,1.57247066456
C7_EMP_FULL,26,MJ3,351,0.212127122243,0.646723646724,0.909026005682,1.62713940866,0.794871794872,1.22126578524,2.1175746792,0.837606837607,1.53217112193,2.98431294325,0.261008980582,0.330809675544
C7_EMP_FULL,26,MJ1,351,0.255452512237,0.754985754986,1.18386077473,1.99058834221,0.817663817664,1.66332005899,2.59351688745,0.883190883191,2.07691780973,3.17569158106,0.310505044257,0.431322918096
C7_EMP_FULL,27,ATU1,350,0.354885028375,0.782857142857,1.48673139824,2.33318772667,0.834285714286,1.88263862178,3.10454749521,0.865714285714,2.29151159398,4.04378744282,0.482117245281,0.620680263632
C7_EMP_FULL,27,ATU5,350,0.673077174283,0.688571428571,2.35180836409,5.51031760824,0.837142857143,3.36967827259,8.33685074173,0.871428571429,5.22089098871,13.6560186349,0.804514710162,1.76776789246
C7_EMP_FULL,27,MJ3,350,0.240870298391,0.645714285714,1.01370322416,1.84859554621,0.788571428571,1.36048909438,2.4245303846,0.834285714286,1.71464177,3.45365692982,0.296548341204,0.37666700214
C7_EMP_FULL,27,MJ1,350,0.284096375584,0.751428571429,1.32166815679,2.22492936978,0.822857142857,1.86432811376,2.91621024673,0.885714285714,2.32741641304,3.59059318235,0.344450533132,0.477265481407
C7_EMP_FULL,28,ATU1,349,0.372334896938,0.78223495702,1.57429317876,2.41747702661,0.842406876791,2.02597749817,3.23410943135,0.862464183381,2.30792765668,4.00909813106,0.50595245232,0.644511688114
C7_EMP_FULL,28,ATU5,349,0.757005446491,0.684813753582,2.53123893895,6.08763020494,0.822349570201,3.7961439003,9.44286962071,0.859598853868,5.81181123837,15.7154415944,0.904279489966,1.9967759984
C7_EMP_FULL,28,MJ3,349,0.271983513548,0.644699140401,1.12625690574,2.09402107055,0.78223495702,1.50080482643,2.74652043968,0.830945558739,1.89797399048,3.99555476639,0.335385287702,0.426648909283
C7_EMP_FULL,28,MJ1,349,0.314597818842,0.750716332378,1.4713295872,2.47282379055,0.825214899713,2.08769523987,3.27469689263,0.885386819484,2.61293251344,4.05713741671,0.380436598123,0.526057026144
C7_EMP_FULL,29,ATU1,348,0.392410750384,0.781609195402,1.66785640909,2.5262568716,0.844827586207,2.08402926324,3.29653410383,0.873563218391,2.44960657252,4.21204387887,0.535767877928,0.676323734228
C7_EMP_FULL,29,ATU5,348,0.852111032864,0.683908045977,2.94395409402,6.97924832247,0.827586206897,4.31777282154,10.8292167564,0.85632183908,6.46478471201,18.1321665858,1.01389614277,2.26054557648
C7_EMP_FULL,29,MJ3,348,0.30406797869,0.640804597701,1.24046269165,2.34448506501,0.770114942529,1.63986217782,3.0828101852,0.827586206897,2.06942265826,4.52666450111,0.375808886704,0.478153840844
C7_EMP_FULL,29,MJ1,348,0.346966310153,0.747126436782,1.63067757296,2.73858448492,0.82183908046,2.32306943148,3.65321545082,0.879310344828,2.90174703023,4.54517758633,0.418636240311,0.577693336554
C7_EMP_FULL,30,ATU1,347,0.416121318977,0.78674351585,1.76506975879,2.64893589685,0.847262247839,2.13926784274,3.40907869326,0.878962536023,2.56708971401,4.4575427271,0.570984674899,0.720300056888
